sample_index,time,intensity
3719,500.74379999999974,0.12907483132082703
3720,500.74400000000014,0.13140983132082704
3721,500.7442000000001,0.13408083132082704
3722,500.74440000000004,0.13743583132082704
3723,500.7446,0.14010383132082704
3724,500.74479999999994,0.14203583132082703
3725,500.7449999999999,0.14533783132082703
3726,500.74519999999984,0.14729783132082702
3727,500.7453999999998,0.15055583132082703
3728,500.74559999999974,0.15187683132082702
3729,500.74580000000014,0.15454883132082703
3730,500.7460000000001,0.15624383132082703
3731,500.74620000000004,0.15847783132082705
3732,500.7464,0.16150683132082702
3733,500.74659999999994,0.16175283132082705
3734,500.7467999999999,0.16467483132082703
3735,500.74699999999984,0.16716183132082704
3736,500.7471999999998,0.16768383132082704
3737,500.74739999999974,0.16953783132082703
3738,500.74760000000015,0.17121383132082704
3739,500.7478000000001,0.17260083132082704
3740,500.74800000000005,0.17383383132082703
3741,500.7482,0.17509383132082704
3742,500.74839999999995,0.17669283132082703
3743,500.7485999999999,0.17718683132082702
3744,500.74879999999985,0.17936983132082704
3745,500.7489999999998,0.17927183132082702
3746,500.74919999999975,0.18086783132082704
3747,500.74940000000015,0.18121883132082703
3748,500.7496000000001,0.18170183132082704
3749,500.74980000000005,0.18174983132082703
3750,500.75,0.18220783132082705
3751,500.75019999999995,0.18333483132082704
3752,500.7503999999999,0.18381583132082704
3753,500.75059999999985,0.18389383132082704
3754,500.7507999999998,0.18483783132082704
3755,500.75099999999975,0.18443883132082703
3756,500.75120000000015,0.18450283132082704
3757,500.7514000000001,0.18434483132082705
3758,500.75160000000005,0.18385283132082703
3759,500.7518,0.18344883132082704
3760,500.75199999999995,0.18286483132082704
3761,500.7521999999999,0.18284683132082705
3762,500.75239999999985,0.18277683132082703
3763,500.7525999999998,0.18261883132082704
3764,500.75279999999975,0.18005083132082703
3765,500.75300000000016,0.17966183132082703
3766,500.7532000000001,0.17874583132082703
3767,500.75340000000006,0.17799083132082705
3768,500.7536,0.17659283132082704
3769,500.75379999999996,0.17611683132082703
3770,500.7539999999999,0.17466583132082703
3771,500.75419999999986,0.17307083132082704
3772,500.7543999999998,0.17160783132082705
3773,500.75459999999975,0.17080383132082702
3774,500.75480000000016,0.16891883132082702
3775,500.7550000000001,0.16635983132082705
3776,500.75520000000006,0.16504883132082704
3777,500.7554,0.16308983132082702
3778,500.75559999999996,0.16233483132082704
3779,500.7557999999999,0.15874183132082703
3780,500.75599999999986,0.15675683132082704
3781,500.7561999999998,0.15479283132082702
3782,500.75639999999976,0.15329283132082702
3783,500.75660000000016,0.15047883132082704
3784,500.7568000000001,0.14750783132082704
3785,500.75700000000006,0.14462083132082704
3786,500.7572,0.14259183132082703
3787,500.75739999999996,0.14060083132082704
3788,500.7575999999999,0.13771883132082705
3789,500.75779999999986,0.13433383132082705
3790,500.7579999999998,0.13214283132082705
3791,500.75819999999976,0.13012183132082702
3792,500.75840000000017,0.12747683132082704
3793,500.7586000000001,0.12369283132082703
3794,500.75880000000006,0.12103483132082704
3795,500.759,0.11820083132082704
3796,500.75919999999996,0.11388983132082703
3797,500.7593999999999,0.11151983132082703
3798,500.75959999999986,0.10798583132082704
3799,500.7597999999998,0.10457783132082703
3800,500.75999999999976,0.10091483132082703
3801,500.76020000000017,0.09731383132082704
3802,500.7604000000001,0.09441283132082703
3803,500.76060000000007,0.09180283132082703
3804,500.7608,0.08817783132082703
3805,500.76099999999997,0.08472483132082703
3806,500.7611999999999,0.08029583132082703
3807,500.76139999999987,0.07649583132082703
3808,500.7615999999998,0.07314283132082704
3809,500.76179999999977,0.06970183132082704
3810,500.76200000000017,0.06583283132082704
3811,500.7622000000001,0.06145883132082704
3812,500.76240000000007,0.058582831320827033
3813,500.7626,0.05385783132082703
3814,500.76279999999997,0.050098831320827035
3815,500.7629999999999,0.046762831320827036
3816,500.76319999999987,0.04154183132082703
3817,500.7633999999998,0.03884783132082704
3818,500.76359999999977,0.033808831320827036
3819,500.7638000000002,0.030973831320827032
3820,500.7640000000001,0.02646583132082703
3821,500.7642000000001,0.02156183132082703
3822,500.7644,0.01782883132082703
3823,500.7646,0.014374831320827033
3824,500.7647999999999,0.010145831320827033
3825,500.7649999999999,0.007364831320827033
3826,500.7651999999998,0.0023068313208270325
3827,500.7653999999998,-0.0025881686791729675
3828,500.7655999999997,-0.0059891686791729674
3829,500.7658000000001,-0.009809168679172968
3830,500.7660000000001,-0.015460168679172968
3831,500.7662,-0.01751616867917297
3832,500.7664,-0.02298616867917297
3833,500.7665999999999,-0.02733216867917297
3834,500.7667999999999,-0.031480168679172964
3835,500.7669999999998,-0.035442168679172964
3836,500.7671999999998,-0.03953916867917297
3837,500.7673999999997,-0.04354216867917297
3838,500.76760000000013,-0.04760416867917296
3839,500.7678000000001,-0.05099716867917296
3840,500.76800000000003,-0.055586168679172966
3841,500.7682,-0.059215168679172966
3842,500.76839999999993,-0.06256316867917297
3843,500.7685999999999,-0.06633316867917297
3844,500.7687999999998,-0.06973616867917297
3845,500.7689999999998,-0.07444116867917297
3846,500.7691999999997,-0.07866716867917296
3847,500.76940000000013,-0.08169916867917297
3848,500.7696000000001,-0.08543516867917296
3849,500.76980000000003,-0.08980216867917297
3850,500.77,-0.09245416867917297
3851,500.77019999999993,-0.09562216867917296
3852,500.7703999999999,-0.09859516867917296
3853,500.77059999999983,-0.10192316867917296
3854,500.7707999999998,-0.10616816867917296
3855,500.77099999999973,-0.10929516867917297
3856,500.77120000000014,-0.11172316867917297
3857,500.7714000000001,-0.11491416867917296
3858,500.77160000000003,-0.11824216867917296
3859,500.7718,-0.12266116867917297
3860,500.77199999999993,-0.12451816867917297
3861,500.7721999999999,-0.12791616867917296
3862,500.77239999999983,-0.13078616867917298
3863,500.7725999999998,-0.13294916867917297
3864,500.77279999999973,-0.13649616867917297
3865,500.77300000000014,-0.13829916867917297
3866,500.7732000000001,-0.14172816867917296
3867,500.77340000000004,-0.14456116867917296
3868,500.7736,-0.14669916867917296
3869,500.77379999999994,-0.14830916867917296
3870,500.7739999999999,-0.15116816867917296
3871,500.77419999999984,-0.15262016867917297
3872,500.7743999999998,-0.15503416867917297
3873,500.77459999999974,-0.15725516867917297
3874,500.77480000000014,-0.15998116867917297
3875,500.7750000000001,-0.16198216867917298
3876,500.77520000000004,-0.16432116867917296
3877,500.7754,-0.16527416867917297
3878,500.77559999999994,-0.16813516867917297
3879,500.7757999999999,-0.16892116867917298
3880,500.77599999999984,-0.17055816867917298
3881,500.7761999999998,-0.17090516867917296
3882,500.77639999999974,-0.17268916867917297
3883,500.77660000000014,-0.17474616867917298
3884,500.7768000000001,-0.17569916867917296
3885,500.77700000000004,-0.17769416867917295
3886,500.7772,-0.17762816867917297
3887,500.77739999999994,-0.17903816867917297
3888,500.7775999999999,-0.18045016867917296
3889,500.77779999999984,-0.18050816867917296
3890,500.7779999999998,-0.18142816867917297
3891,500.77819999999974,-0.18215316867917297
3892,500.77840000000015,-0.18337416867917297
3893,500.7786000000001,-0.18279316867917297
3894,500.77880000000005,-0.18328016867917296
3895,500.779,-0.18323316867917297
3896,500.77919999999995,-0.18388816867917296
3897,500.7793999999999,-0.18458916867917297
3898,500.77959999999985,-0.18417216867917297
3899,500.7797999999998,-0.18483216867917296
3900,500.77999999999975,-0.18410116867917298
3901,500.78020000000015,-0.18306516867917297
3902,500.7804000000001,-0.18332716867917295
3903,500.78060000000005,-0.18281416867917297
3904,500.7808,-0.18182516867917298
3905,500.78099999999995,-0.18187416867917297
3906,500.7811999999999,-0.18136316867917296
3907,500.78139999999985,-0.18050116867917296
3908,500.7815999999998,-0.17964416867917296
3909,500.78179999999975,-0.17754316867917297
3910,500.78200000000015,-0.17802016867917297
3911,500.7822000000001,-0.17567616867917296
3912,500.78240000000005,-0.17462516867917297
3913,500.7826,-0.17342216867917296
3914,500.78279999999995,-0.17203616867917296
3915,500.7829999999999,-0.17088016867917297
3916,500.78319999999985,-0.16856616867917296
3917,500.7833999999998,-0.16731716867917296
3918,500.78359999999975,-0.16526716867917296
3919,500.78380000000016,-0.16422716867917297
3920,500.7840000000001,-0.16235216867917296
3921,500.78420000000006,-0.16042216867917297
3922,500.7844,-0.15835916867917296
3923,500.78459999999995,-0.15560316867917295
3924,500.7847999999999,-0.15465816867917295
3925,500.78499999999985,-0.15068116867917297
3926,500.7851999999998,-0.15006916867917297
3927,500.78539999999975,-0.14722416867917296
3928,500.78560000000016,-0.14426616867917297
3929,500.7858000000001,-0.14146216867917297
3930,500.78600000000006,-0.13886416867917298
3931,500.7862,-0.13671416867917296
3932,500.78639999999996,-0.13385816867917297
3933,500.7865999999999,-0.13104316867917296
3934,500.78679999999986,-0.12894716867917297
3935,500.7869999999998,-0.12457616867917297
3936,500.78719999999976,-0.12174916867917296
3937,500.78740000000016,-0.11906616867917297
3938,500.7876000000001,-0.11616716867917297
3939,500.78780000000006,-0.11261616867917297
3940,500.788,-0.10955716867917296
3941,500.78819999999996,-0.10659516867917297
3942,500.7883999999999,-0.10272316867917297
3943,500.78859999999986,-0.09988316867917296
3944,500.7887999999998,-0.09655016867917296
3945,500.78899999999976,-0.09263216867917297
3946,500.78920000000016,-0.08970516867917297
3947,500.7894000000001,-0.08622416867917297
3948,500.78960000000006,-0.08168616867917297
3949,500.7898,-0.07754316867917296
3950,500.78999999999996,-0.07432016867917296
3951,500.7901999999999,-0.07122316867917297
3952,500.79039999999986,-0.06842616867917296
3953,500.7905999999998,-0.06315916867917297
3954,500.79079999999976,-0.058229168679172966
3955,500.79100000000017,-0.054966168679172964
3956,500.7912000000001,-0.05199516867917296
3957,500.79140000000007,-0.04813016867917297
3958,500.7916,-0.04453416867917297
3959,500.79179999999997,-0.03997216867917296
3960,500.7919999999999,-0.035463168679172964
3961,500.79219999999987,-0.032805168679172964
3962,500.7923999999998,-0.028490168679172968
3963,500.79259999999977,-0.024931168679172968
3964,500.79280000000017,-0.020660168679172967
3965,500.7930000000001,-0.01672716867917297
3966,500.79320000000007,-0.012890168679172967
3967,500.7934,-0.007779168679172967
3968,500.79359999999997,-0.004130168679172967
3969,500.7937999999999,0.00015583132082703252
3970,500.79399999999987,0.004040831320827032
3971,500.7941999999998,0.007378831320827033
3972,500.79439999999977,0.012605831320827033
3973,500.7946000000002,0.018488831320827032
3974,500.7948000000001,0.02058683132082703
3975,500.7950000000001,0.02635583132082703
3976,500.7952,0.03020483132082703
3977,500.7954,0.03228583132082703
3978,500.7955999999999,0.03803683132082703
3979,500.7957999999999,0.040911831320827034
3980,500.7959999999998,0.04473383132082703
3981,500.79619999999977,0.04804183132082703
3982,500.7963999999997,0.05355783132082703
3983,500.7966000000001,0.05654183132082703
3984,500.7968000000001,0.06103583132082704
3985,500.797,0.06624783132082704
3986,500.7972,0.06918283132082703
3987,500.7973999999999,0.07252883132082703
3988,500.7975999999999,0.07527883132082704
3989,500.7977999999998,0.08028183132082703
3990,500.7979999999998,0.08323283132082704
3991,500.7981999999997,0.08611283132082703
3992,500.79840000000013,0.08988283132082703
3993,500.7986000000001,0.09432783132082703
3994,500.7988,0.09671383132082703
3995,500.799,0.10066583132082703
3996,500.7991999999999,0.10500583132082704
3997,500.7993999999999,0.10867683132082703
3998,500.7995999999998,0.11017083132082703
3999,500.7997999999998,0.11468083132082703
4000,500.7999999999997,0.11661083132082703
4001,500.80020000000013,0.12067783132082703
4002,500.8004000000001,0.12355683132082704
4003,500.80060000000003,0.12669183132082704
4004,500.8008,0.12937283132082703
4005,500.80099999999993,0.13205383132082704
4006,500.8011999999999,0.13505783132082702
4007,500.80139999999983,0.13775583132082703
4008,500.8015999999998,0.14188683132082702
4009,500.80179999999973,0.14268883132082705
4010,500.80200000000013,0.14490683132082705
4011,500.8022000000001,0.14761683132082704
4012,500.80240000000003,0.15034783132082705
4013,500.8026,0.15284483132082705
4014,500.80279999999993,0.15510883132082703
4015,500.8029999999999,0.15622083132082704
4016,500.80319999999983,0.15898283132082702
4017,500.8033999999998,0.16134583132082703
4018,500.80359999999973,0.16288883132082704
4019,500.80380000000014,0.16373583132082703
4020,500.8040000000001,0.16622083132082704
4021,500.80420000000004,0.16794483132082705
4022,500.8044,0.16985783132082705
4023,500.80459999999994,0.17120583132082703
4024,500.8047999999999,0.17277183132082705
4025,500.80499999999984,0.17363783132082702
4026,500.8051999999998,0.17565483132082704
4027,500.80539999999974,0.17670183132082704
4028,500.80560000000014,0.17858283132082703
4029,500.8058000000001,0.17874483132082702
4030,500.80600000000004,0.17946283132082702
4031,500.8062,0.18010383132082702
4032,500.80639999999994,0.18161083132082703
4033,500.8065999999999,0.18334783132082705
4034,500.80679999999984,0.18272783132082704
4035,500.8069999999998,0.18351283132082705
4036,500.80719999999974,0.18351183132082705
4037,500.80740000000014,0.18328483132082704
4038,500.8076000000001,0.18434383132082705
4039,500.80780000000004,0.18458383132082704
4040,500.808,0.18386483132082704
4041,500.80819999999994,0.18481083132082704
4042,500.8083999999999,0.18318083132082705
4043,500.80859999999984,0.18362483132082705
4044,500.8087999999998,0.18329883132082703
4045,500.80899999999974,0.18273083132082704
4046,500.80920000000015,0.18252483132082703
4047,500.8094000000001,0.18239883132082704
4048,500.80960000000005,0.18167083132082704
4049,500.8098,0.18064883132082704
4050,500.80999999999995,0.17954883132082702
4051,500.8101999999999,0.17934483132082704
4052,500.81039999999985,0.17826483132082704
4053,500.8105999999998,0.17603783132082704
4054,500.81079999999974,0.17595383132082704
4055,500.81100000000015,0.17422683132082703
4056,500.8112000000001,0.17367183132082703
4057,500.81140000000005,0.17249383132082705
4058,500.8116,0.16982783132082704
4059,500.81179999999995,0.16844783132082702
4060,500.8119999999999,0.16653683132082703
4061,500.81219999999985,0.16529483132082703
4062,500.8123999999998,0.16267283132082702
4063,500.81259999999975,0.16107183132082703
4064,500.81280000000015,0.15861983132082705
4065,500.8130000000001,0.15684783132082702
4066,500.81320000000005,0.15531683132082705
4067,500.8134,0.15286183132082704
4068,500.81359999999995,0.15054583132082702
4069,500.8137999999999,0.14844783132082703
4070,500.81399999999985,0.14568183132082704
4071,500.8141999999998,0.14231283132082703
4072,500.81439999999975,0.14108383132082702
4073,500.81460000000015,0.13708883132082703
4074,500.8148000000001,0.13467283132082702
4075,500.81500000000005,0.13279383132082703
4076,500.8152,0.13031483132082702
4077,500.81539999999995,0.12801883132082703
4078,500.8155999999999,0.12270083132082703
4079,500.81579999999985,0.12043183132082703
4080,500.8159999999998,0.11671783132082704
4081,500.81619999999975,0.11403383132082703
4082,500.81640000000016,0.11096483132082703
4083,500.8166000000001,0.10793483132082704
4084,500.81680000000006,0.10347083132082703
4085,500.817,0.09989983132082704
4086,500.81719999999996,0.09780383132082704
4087,500.8173999999999,0.09335083132082704
4088,500.81759999999986,0.09013183132082704
4089,500.8177999999998,0.08709183132082704
4090,500.81799999999976,0.08347983132082704
4091,500.81820000000016,0.07956683132082704
4092,500.8184000000001,0.07618783132082703
4093,500.81860000000006,0.07290083132082703
4094,500.8188,0.06873283132082704
4095,500.81899999999996,0.06542183132082703
4096,500.8191999999999,0.06243583132082703
4097,500.81939999999986,0.05799683132082704
4098,500.8195999999998,0.05321083132082703
4099,500.81979999999976,0.04885283132082704
4100,500.82000000000016,0.04485683132082703
4101,500.8202000000001,0.041536831320827035
4102,500.82040000000006,0.037749831320827036
4103,500.8206,0.033973831320827035
4104,500.82079999999996,0.02975883132082703
4105,500.8209999999999,0.02580983132082703
4106,500.82119999999986,0.02142183132082703
4107,500.8213999999998,0.01789383132082703
4108,500.82159999999976,0.014390831320827033
4109,500.82180000000017,0.009822831320827032
4110,500.8220000000001,0.006046831320827033
4111,500.82220000000007,0.0025178313208270324
4112,500.8224,-0.0023821686791729675
4113,500.82259999999997,-0.007026168679172967
4114,500.8227999999999,-0.010702168679172968
4115,500.82299999999987,-0.01599016867917297
4116,500.8231999999998,-0.018856168679172967
4117,500.82339999999976,-0.024036168679172968
4118,500.82360000000017,-0.02839116867917297
4119,500.8238000000001,-0.032349168679172965
4120,500.82400000000007,-0.035596168679172965
4121,500.8242,-0.040049168679172964
4122,500.82439999999997,-0.043963168679172965
4123,500.8245999999999,-0.04798516867917296
4124,500.82479999999987,-0.05234216867917296
4125,500.8249999999998,-0.055237168679172964
4126,500.82519999999977,-0.058660168679172967
4127,500.8254000000002,-0.06313816867917296
4128,500.8256000000001,-0.06712716867917297
4129,500.8258000000001,-0.07048216867917297
4130,500.826,-0.07410716867917297
4131,500.8262,-0.07816116867917297
4132,500.8263999999999,-0.08191016867917296
4133,500.82659999999987,-0.08522716867917296
4134,500.8267999999998,-0.08921716867917297
4135,500.82699999999977,-0.09158016867917297
4136,500.8271999999997,-0.09548116867917296
4137,500.8274000000001,-0.09908716867917297
4138,500.8276000000001,-0.10242816867917297
4139,500.8278,-0.10641716867917296
4140,500.828,-0.10929516867917297
4141,500.8281999999999,-0.11361716867917297
4142,500.8283999999999,-0.11633416867917297
4143,500.8285999999998,-0.11923416867917297
4144,500.8287999999998,-0.12186116867917296
4145,500.8289999999997,-0.12477916867917296
4146,500.8292000000001,-0.12824816867917296
4147,500.8294000000001,-0.13137216867917298
4148,500.8296,-0.13323816867917296
4149,500.8298,-0.13606016867917298
4150,500.8299999999999,-0.13856016867917298
4151,500.8301999999999,-0.14217416867917296
4152,500.8303999999998,-0.14408716867917296
4153,500.8305999999998,-0.14661816867917296
4154,500.8307999999997,-0.14935016867917297
4155,500.83100000000013,-0.15152916867917296
4156,500.8312000000001,-0.15310716867917296
4157,500.83140000000003,-0.15569616867917296
4158,500.8316,-0.15778416867917297
4159,500.83179999999993,-0.15966016867917296
4160,500.8319999999999,-0.16250916867917298
4161,500.83219999999983,-0.16321416867917296
4162,500.8323999999998,-0.16546616867917296
4163,500.83259999999973,-0.16706616867917295
4164,500.83280000000013,-0.16880116867917297
4165,500.8330000000001,-0.17030916867917298
4166,500.83320000000003,-0.17186016867917298
4167,500.8334,-0.17294016867917297
4168,500.83359999999993,-0.17463016867917297
4169,500.8337999999999,-0.17565016867917296
4170,500.83399999999983,-0.17702416867917298
4171,500.8341999999998,-0.17841716867917295
4172,500.83439999999973,-0.17800716867917296
4173,500.83460000000014,-0.17974116867917297
4174,500.8348000000001,-0.18135916867917296
4175,500.83500000000004,-0.18286416867917296
4176,500.8352,-0.18094716867917296
4177,500.83539999999994,-0.18295816867917297
4178,500.8355999999999,-0.18361316867917296
4179,500.83579999999984,-0.18330416867917296
4180,500.8359999999998,-0.18472916867917297
4181,500.83619999999974,-0.18395016867917297
4182,500.83640000000014,-0.18356116867917296
4183,500.8366000000001,-0.18384616867917297
4184,500.83680000000004,-0.18474116867917298
4185,500.837,-0.18407816867917295
4186,500.83719999999994,-0.18349616867917296
4187,500.8373999999999,-0.18273916867917298
4188,500.83759999999984,-0.18250916867917297
4189,500.8377999999998,-0.18374416867917295
4190,500.83799999999974,-0.18190416867917297
4191,500.83820000000014,-0.17997516867917296
4192,500.8384000000001,-0.18009616867917297
4193,500.83860000000004,-0.17905616867917296
4194,500.8388,-0.17770416867917296
4195,500.83899999999994,-0.17711016867917295
4196,500.8391999999999,-0.17598616867917297
4197,500.83939999999984,-0.17443516867917297
4198,500.8395999999998,-0.17316016867917297
4199,500.83979999999974,-0.17182716867917297
4200,500.84000000000015,-0.17064116867917298
4201,500.8402000000001,-0.16839716867917295
4202,500.84040000000005,-0.16755216867917297
4203,500.8406,-0.16537116867917295
4204,500.84079999999994,-0.16342016867917297
4205,500.8409999999999,-0.16218916867917296
4206,500.84119999999984,-0.15966716867917297
4207,500.8413999999998,-0.15810316867917296
4208,500.84159999999974,-0.15673416867917297
4209,500.84180000000015,-0.15312816867917298
4210,500.8420000000001,-0.15157916867917295
4211,500.84220000000005,-0.14886416867917296
4212,500.8424,-0.14553416867917296
4213,500.84259999999995,-0.14392916867917296
4214,500.8427999999999,-0.14163916867917298
4215,500.84299999999985,-0.13953116867917298
4216,500.8431999999998,-0.13640416867917296
4217,500.84339999999975,-0.13305916867917297
4218,500.84360000000015,-0.13084416867917298
4219,500.8438000000001,-0.12753616867917297
4220,500.84400000000005,-0.12582916867917296
4221,500.8442,-0.12177516867917297
4222,500.84439999999995,-0.11851516867917297
4223,500.8445999999999,-0.11593616867917296
4224,500.84479999999985,-0.11292816867917296
4225,500.8449999999998,-0.10924516867917297
4226,500.84519999999975,-0.10564416867917296
4227,500.84540000000015,-0.10250716867917296
4228,500.8456000000001,-0.09894216867917296
4229,500.84580000000005,-0.09553816867917296
4230,500.846,-0.09313916867917296
4231,500.84619999999995,-0.08786116867917297
4232,500.8463999999999,-0.08458216867917297
4233,500.84659999999985,-0.08187516867917297
4234,500.8467999999998,-0.07738116867917297
4235,500.84699999999975,-0.07439916867917297
4236,500.84720000000016,-0.07130916867917296
4237,500.8474000000001,-0.06623516867917296
4238,500.84760000000006,-0.06253916867917297
4239,500.8478,-0.05898216867917296
4240,500.84799999999996,-0.055646168679172964
4241,500.8481999999999,-0.05137016867917297
4242,500.84839999999986,-0.04772016867917297
4243,500.8485999999998,-0.04375116867917297
4244,500.84879999999976,-0.039322168679172965
4245,500.84900000000016,-0.035630168679172965
4246,500.8492000000001,-0.031910168679172964
4247,500.84940000000006,-0.02873116867917297
4248,500.8496,-0.023619168679172967
4249,500.84979999999996,-0.02005816867917297
4250,500.8499999999999,-0.01630816867917297
4251,500.85019999999986,-0.012188168679172967
4252,500.8503999999998,-0.007223168679172967
4253,500.85059999999976,-0.0043361686791729675
4254,500.85080000000016,-0.00042616867917296753
4255,500.8510000000001,0.0033068313208270326
4256,500.85120000000006,0.008037831320827032
4257,500.8514,0.013863831320827033
4258,500.85159999999996,0.018717831320827032
4259,500.8517999999999,0.02204383132082703
4260,500.85199999999986,0.025673831320827033
4261,500.8521999999998,0.03022283132082703
4262,500.85239999999976,0.03483683132082704
4263,500.85260000000017,0.03833383132082704
4264,500.8528000000001,0.04162283132082704
4265,500.85300000000007,0.04582283132082703
4266,500.8532,0.050167831320827035
4267,500.85339999999997,0.053020831320827036
4268,500.8535999999999,0.057127831320827036
4269,500.85379999999986,0.061456831320827035
4270,500.8539999999998,0.06520683132082704
4271,500.85419999999976,0.06898383132082704
4272,500.85440000000017,0.07292383132082704
4273,500.8546000000001,0.07612683132082704
4274,500.85480000000007,0.08054583132082703
4275,500.855,0.08321883132082704
4276,500.85519999999997,0.08691783132082703
4277,500.8553999999999,0.09059883132082704
4278,500.85559999999987,0.09328683132082703
4279,500.8557999999998,0.09731483132082704
4280,500.85599999999977,0.10070883132082703
4281,500.8562000000002,0.10416783132082703
4282,500.8564000000001,0.10812283132082703
4283,500.85660000000007,0.11069783132082703
4284,500.8568,0.11378183132082703
4285,500.85699999999997,0.11734883132082703
4286,500.8571999999999,0.12039483132082704
4287,500.85739999999987,0.12356683132082703
4288,500.8575999999998,0.12648183132082705
4289,500.85779999999977,0.12947983132082702
4290,500.8580000000002,0.13244383132082704
4291,500.8582000000001,0.13549083132082704
4292,500.8584000000001,0.13733283132082705
4293,500.8586,0.13993683132082704
4294,500.8588,0.14276283132082704
4295,500.8589999999999,0.14500083132082703
4296,500.8591999999999,0.14874183132082702
4297,500.8593999999998,0.14937183132082704
4298,500.8595999999998,0.15204983132082703
4299,500.8597999999997,0.15513883132082704
4300,500.8600000000001,0.15679683132082703
4301,500.8602000000001,0.15981783132082703
4302,500.8604,0.16106083132082705
4303,500.8606,0.16252383132082704
4304,500.8607999999999,0.16515283132082703
4305,500.8609999999999,0.16700583132082703
4306,500.8611999999998,0.16808083132082705
4307,500.8613999999998,0.16952983132082702
4308,500.8615999999997,0.17222083132082702
4309,500.86180000000013,0.17323383132082704
4310,500.8620000000001,0.17317583132082703
4311,500.86220000000003,0.17604983132082702
4312,500.8624,0.17677183132082702
4313,500.86259999999993,0.17697483132082703
4314,500.8627999999999,0.17887183132082704
4315,500.86299999999983,0.17999983132082703
4316,500.8631999999998,0.18086383132082703
4317,500.86339999999973,0.18082683132082703
4318,500.86360000000013,0.18141883132082703
4319,500.8638000000001,0.18300183132082704
4320,500.86400000000003,0.18418183132082702
4321,500.8642,0.18337083132082704
4322,500.86439999999993,0.18368983132082703
4323,500.8645999999999,0.18339683132082704
4324,500.86479999999983,0.18414683132082704
4325,500.8649999999998,0.18415483132082702
4326,500.86519999999973,0.18435283132082703
4327,500.86540000000014,0.18403883132082705
4328,500.8656000000001,0.18411983132082704
4329,500.86580000000004,0.18434583132082705
4330,500.866,0.18413683132082703
4331,500.86619999999994,0.18297583132082704
4332,500.8663999999999,0.18226783132082702
4333,500.86659999999983,0.18065383132082705
4334,500.8667999999998,0.18038483132082703
4335,500.86699999999973,0.17972283132082703
4336,500.86720000000014,0.17824483132082702
4337,500.8674000000001,0.17753983132082704
4338,500.86760000000004,0.17721883132082702
4339,500.8678,0.17515983132082705
4340,500.86799999999994,0.17457283132082704
4341,500.8681999999999,0.17384083132082703
4342,500.86839999999984,0.17114183132082703
4343,500.8685999999998,0.16988483132082705
4344,500.86879999999974,0.16807183132082704
4345,500.86900000000014,0.16557883132082704
4346,500.8692000000001,0.16456583132082703
4347,500.86940000000004,0.16169283132082704
4348,500.8696,0.16105683132082704
4349,500.86979999999994,0.15962783132082703
4350,500.8699999999999,0.15685083132082703
4351,500.87019999999984,0.15440383132082702
4352,500.8703999999998,0.15318383132082702
4353,500.87059999999974,0.15025083132082703
4354,500.87080000000014,0.14774283132082702
4355,500.8710000000001,0.14669683132082703
4356,500.87120000000004,0.14256083132082703
4357,500.8714,0.13876483132082704
4358,500.87159999999994,0.13725783132082703
4359,500.8717999999999,0.13519483132082705
4360,500.87199999999984,0.13184183132082702
4361,500.8721999999998,0.12972483132082704
4362,500.87239999999974,0.12674883132082704
4363,500.87260000000015,0.12393383132082704
4364,500.8728000000001,0.12055783132082704
4365,500.87300000000005,0.11807183132082703
4366,500.8732,0.11440383132082703
4367,500.87339999999995,0.11080283132082704
4368,500.8735999999999,0.10727383132082703
4369,500.87379999999985,0.10409983132082704
4370,500.8739999999998,0.10049583132082704
4371,500.87419999999975,0.09788683132082704
4372,500.87440000000015,0.09371483132082703
4373,500.8746000000001,0.09004183132082703
4374,500.87480000000005,0.08650783132082704
4375,500.875,0.08249083132082703
4376,500.87519999999995,0.07937583132082704
4377,500.8753999999999,0.07559583132082703
4378,500.87559999999985,0.07290483132082703
4379,500.8757999999998,0.06789283132082703
4380,500.87599999999975,0.06316083132082703
4381,500.87620000000015,0.060609831320827035
4382,500.8764000000001,0.056112831320827034
4383,500.87660000000005,0.052603831320827035
4384,500.8768,0.04885483132082703
4385,500.87699999999995,0.04561883132082704
4386,500.8771999999999,0.04098683132082703
4387,500.87739999999985,0.037553831320827034
4388,500.8775999999998,0.03351283132082703
4389,500.87779999999975,0.02918183132082703
4390,500.87800000000016,0.024767831320827032
4391,500.8782000000001,0.021125831320827033
4392,500.87840000000006,0.01817583132082703
4393,500.8786,0.013874831320827032
4394,500.87879999999996,0.009988831320827033
4395,500.8789999999999,0.004873831320827033
4396,500.87919999999986,0.0012268313208270325
4397,500.8793999999998,-0.002623168679172968
4398,500.87959999999975,-0.006457168679172967
4399,500.87980000000016,-0.011940168679172967
4400,500.8800000000001,-0.01619716867917297
4401,500.88020000000006,-0.01909516867917297
4402,500.8804,-0.02477016867917297
4403,500.88059999999996,-0.02862816867917297
4404,500.8807999999999,-0.03241516867917296
4405,500.88099999999986,-0.035686168679172965
4406,500.8811999999998,-0.040722168679172964
4407,500.88139999999976,-0.04441616867917297
4408,500.88160000000016,-0.04715916867917296
4409,500.8818000000001,-0.05183516867917297
4410,500.88200000000006,-0.05519816867917297
4411,500.8822,-0.05952416867917296
4412,500.88239999999996,-0.06441416867917296
4413,500.8825999999999,-0.06676916867917297
4414,500.88279999999986,-0.07083216867917297
4415,500.8829999999998,-0.07603516867917297
