index,coordinate,gap,normalized_gap,domain,observable,source
4461,4460.0,0.00015935101917552376,0.020262857094640326,protein,protein_population,populations
4462,4461.0,-8.710538895776218e-06,-0.0011076201820084126,protein,protein_population,populations
4463,4462.0,-0.0001589210735383003,-0.02020818579695677,protein,protein_population,populations
4464,4463.0,5.338124875520732e-05,0.006787886394807286,protein,protein_population,populations
4465,4464.0,0.0001290051656283902,0.01640411996812624,protein,protein_population,populations
4466,4465.0,4.23709882531235e-05,0.005387836766742183,protein,protein_population,populations
4467,4466.0,-0.0001785884191106596,-0.022709058491876034,protein,protein_population,populations
4468,4467.0,0.00039950181260001464,0.050800102689316666,protein,protein_population,populations
4469,4468.0,-0.00038337109167395665,-0.048748942334965815,protein,protein_population,populations
4470,4469.0,-6.16964131731163e-05,-0.007845231300351559,protein,protein_population,populations
4471,4470.0,7.785012035046898e-05,0.009899314554898068,protein,protein_population,populations
4472,4471.0,0.00015080953751309476,0.01917673399861137,protein,protein_population,populations
4473,4472.0,0.00010531157508037169,0.013391275482929732,protein,protein_population,populations
4474,4473.0,-0.00017073008729403917,-0.02170980379349816,protein,protein_population,populations
4475,4474.0,5.970760327917121e-05,0.007592336961313619,protein,protein_population,populations
4476,4475.0,-6.723827479004571e-06,-0.0008549926824503948,protein,protein_population,populations
4477,4476.0,-0.00023599430388120343,-0.030008712083772152,protein,protein_population,populations
4478,4477.0,3.176685472119294e-06,0.00040394296873163827,protein,protein_population,populations
4479,4478.0,2.655029118314214e-05,0.0033760986208222032,protein,protein_population,populations
4480,4479.0,0.0002537420893349673,0.03226549614613095,protein,protein_population,populations
4481,4480.0,-0.00020826313338514877,-0.026482454468753577,protein,protein_population,populations
4482,4481.0,-4.134761360876849e-06,-0.0005257705850227598,protein,protein_population,populations
4483,4482.0,-3.938028838359145e-05,-0.00500754347221021,protein,protein_population,populations
4484,4483.0,6.548545273068099e-05,0.008327040374922356,protein,protein_population,populations
4485,4484.0,0.00010413203928105257,0.013241287328079656,protein,protein_population,populations
4486,4485.0,-4.747138686929481e-05,-0.006036396461056675,protein,protein_population,populations
4487,4486.0,0.0003981936127782534,0.05063375379379825,protein,protein_population,populations
4488,4487.0,-0.00039828996369091734,-0.05064600564373526,protein,protein_population,populations
4489,4488.0,-2.4232492906056148e-05,-0.003081370570096244,protein,protein_population,populations
4490,4489.0,2.887156202271686e-05,0.003671268237832616,protein,protein_population,populations
4491,4490.0,-2.5711895250336224e-05,-0.0032694893436235333,protein,protein_population,populations
4492,4491.0,6.629220582641773e-05,0.008429625992348286,protein,protein_population,populations
4493,4492.0,0.00017087410601545147,0.02172811701663303,protein,protein_population,populations
4494,4493.0,-0.0003261465291201433,-0.0414723454275183,protein,protein_population,populations
4495,4494.0,-3.386042628027955e-05,-0.00430564537604347,protein,protein_population,populations
4496,4495.0,8.753376196176505e-05,0.01113067314388376,protein,protein_population,populations
4497,4496.0,0.00015434407513674567,0.0196261809562413,protein,protein_population,populations
4498,4497.0,-0.00022052761480420617,-0.028041989108820713,protein,protein_population,populations
4499,4498.0,5.0287546456521636e-05,0.006394495452622104,protein,protein_population,populations
4500,4499.0,-6.45963676076154e-05,-0.008213985529795794,protein,protein_population,populations
4501,4500.0,9.320358697567216e-05,0.011851640318131138,protein,protein_population,populations
4502,4501.0,0.0002901278159248206,0.03689225524682265,protein,protein_population,populations
4503,4502.0,-0.00014693598677717853,-0.018684178598483966,protein,protein_population,populations
4504,4503.0,-9.568918124213928e-05,-0.012167705076783253,protein,protein_population,populations
4505,4504.0,-0.00014401782884426877,-0.018313109637142652,protein,protein_population,populations
4506,4505.0,-2.1176682839019545e-05,-0.0026927979521293504,protein,protein_population,populations
4507,4506.0,0.00034863730297293803,0.044332241391064495,protein,protein_population,populations
4508,4507.0,8.098401237944375e-05,0.01029781596807825,protein,protein_population,populations
4509,4508.0,-0.0003458624008433658,-0.043979388641241776,protein,protein_population,populations
4510,4509.0,-1.128290218985313e-05,-0.0014347183712328266,protein,protein_population,populations
4511,4510.0,0.00012883368871316196,0.016382315198716687,protein,protein_population,populations
4512,4511.0,-0.00018411984820492628,-0.023412427430751812,protein,protein_population,populations
4513,4512.0,6.3308979590061585e-06,0.0008050283034763041,protein,protein_population,populations
4514,4513.0,0.00012882255063977722,0.01638089889657772,protein,protein_population,populations
4515,4514.0,-7.514288384628565e-05,-0.009555066073216024,protein,protein_population,populations
4516,4515.0,-3.094608419246372e-05,-0.003935061632331975,protein,protein_population,populations
4517,4516.0,0.00035001924675901743,0.04450796746796714,protein,protein_population,populations
4518,4517.0,-0.0003535498319957068,-0.044956911845490596,protein,protein_population,populations
4519,4518.0,0.0006866464752918044,0.08731302426155681,protein,protein_population,populations
4520,4519.0,-0.00028980985271174033,-0.03685182348064172,protein,protein_population,populations
4521,4520.0,-0.00015924130193551816,-0.020248905600846596,protein,protein_population,populations
4522,4521.0,4.340272335635805e-05,0.005519030787743943,protein,protein_population,populations
4523,4522.0,-0.00023419675980393021,-0.029780138843716598,protein,protein_population,populations
4524,4523.0,-6.440622384032279e-05,-0.00818980710907391,protein,protein_population,populations
4525,4524.0,2.658550169088447e-05,0.003380575940705716,protein,protein_population,populations
4526,4525.0,8.75596550879349e-05,0.011133965678302604,protein,protein_population,populations
4527,4526.0,-8.74615793843522e-05,-0.011121494506317418,protein,protein_population,populations
4528,4527.0,6.710526455130271e-05,0.008533013424930364,protein,protein_population,populations
4529,4528.0,0.0003597567644881508,0.04574617687022155,protein,protein_population,populations
4530,4529.0,-0.00025930154164701845,-0.032972428478954485,protein,protein_population,populations
4531,4530.0,-0.00020082587402587567,-0.025536742766673202,protein,protein_population,populations
4532,4531.0,1.728248645009952e-05,0.0021976172790755125,protein,protein_population,populations
4533,4532.0,0.00032636307562015074,0.04149988118352851,protein,protein_population,populations
4534,4533.0,-0.0002772499564878334,-0.03525472429906567,protein,protein_population,populations
4535,4534.0,-3.1793372260899697e-05,-0.004042801621304377,protein,protein_population,populations
4536,4535.0,-2.28951295345953e-05,-0.0029113132775873806,protein,protein_population,populations
4537,4536.0,7.490663935811615e-05,0.009525025548041207,protein,protein_population,populations
4538,4537.0,0.0029226082075107626,0.3716348521573166,protein,protein_population,populations
4539,4538.0,-0.002318414286877733,-0.2948063816863979,protein,protein_population,populations
4540,4539.0,-0.0006660558396786624,-0.0846947472710762,protein,protein_population,populations
4541,4540.0,1.7174339449035444e-05,0.0021838654547124596,protein,protein_population,populations
4542,4541.0,-5.396453670302544e-05,-0.006862056490441542,protein,protein_population,populations
4543,4542.0,0.00012879144909917973,0.01637694406732209,protein,protein_population,populations
4544,4543.0,-9.62398170946717e-05,-0.01223772317675386,protein,protein_population,populations
4545,4544.0,0.00023896033953601565,0.03038586911058017,protein,protein_population,populations
4546,4545.0,-0.0001127490907949166,-0.014337019782794953,protein,protein_population,populations
4547,4546.0,0.0004698269853097312,0.05974255522050051,protein,protein_population,populations
4548,4547.0,-0.00046337836629680243,-0.058922557669227694,protein,protein_population,populations
4549,4548.0,-0.00011501586799472413,-0.014625260063294798,protein,protein_population,populations
4550,4549.0,7.817728354602183e-05,0.009940916178235107,protein,protein_population,populations
4551,4550.0,0.0003325808071505536,0.042290519399118556,protein,protein_population,populations
4552,4551.0,-0.0003833229390600966,-0.04874281931461472,protein,protein_population,populations
4553,4552.0,-7.243605993773145e-06,-0.0009210870056628424,protein,protein_population,populations
4554,4553.0,-7.563925775770235e-05,-0.009618184299158875,protein,protein_population,populations
4555,4554.0,0.00014399342896396242,0.018310006981820257,protein,protein_population,populations
4556,4555.0,4.246612999862711e-05,0.005399934860641103,protein,protein_population,populations
4557,4556.0,-0.00015704424751231458,-0.01996953117301514,protein,protein_population,populations
4558,4557.0,4.594336374939523e-06,0.0005842095136370906,protein,protein_population,populations
4559,4558.0,-3.068613075873574e-05,-0.0039020063101498858,protein,protein_population,populations
4560,4559.0,0.0006187021367252326,0.07867331533539157,protein,protein_population,populations
4561,4560.0,-0.0004490666805008366,-0.057102703327740104,protein,protein_population,populations
4562,4561.0,-0.0001136757144713812,-0.014454847978898492,protein,protein_population,populations
4563,4562.0,3.0113475580902446e-05,0.0038291882629671405,protein,protein_population,populations
4564,4563.0,-8.734544776286674e-05,-0.011106727368570173,protein,protein_population,populations
4565,4564.0,0.0007420003214747553,0.09435174344043055,protein,protein_population,populations
4566,4565.0,-0.0005247108270819468,-0.06672150928297992,protein,protein_population,populations
4567,4566.0,-0.00018649554402458017,-0.02371451765360101,protein,protein_population,populations
4568,4567.0,0.00010888677840517724,0.013845893435357269,protein,protein_population,populations
4569,4568.0,-7.940344411927857e-05,-0.01009683307540673,protein,protein_population,populations
4570,4569.0,-1.2986579032292973e-05,-0.0016513555824186656,protein,protein_population,populations
4571,4570.0,0.0005399247614659073,0.06865609231774457,protein,protein_population,populations
4572,4571.0,-0.0005728712309129269,-0.07284552019609751,protein,protein_population,populations
4573,4572.0,0.00017304997257179002,0.022004797224366945,protein,protein_population,populations
4574,4573.0,-8.248816296215552e-06,-0.0010489081693669479,protein,protein_population,populations
4575,4574.0,-0.00012481407396736883,-0.015871186499377778,protein,protein_population,populations
4576,4575.0,1.9524901888152022e-06,0.00024827597513556795,protein,protein_population,populations
4577,4576.0,4.6436929014112845e-05,0.005904856218650745,protein,protein_population,populations
4578,4577.0,9.019330848429514e-05,0.011468857432891761,protein,protein_population,populations
4579,4578.0,0.0005078683234810843,0.06457983961970448,protein,protein_population,populations
4580,4579.0,-0.0006529041142153084,-0.08302239189493427,protein,protein_population,populations
4581,4580.0,0.00011057561563312523,0.01406064366151255,protein,protein_population,populations
4582,4581.0,-5.113659926341982e-05,-0.006502459843317533,protein,protein_population,populations
4583,4582.0,-0.00010179346369483167,-0.012943917263214158,protein,protein_population,populations
4584,4583.0,0.0005629280772815695,0.0715811624144863,protein,protein_population,populations
4585,4584.0,-0.0004885773575988621,-0.062126826850087434,protein,protein_population,populations
4586,4585.0,1.999664291006323e-06,0.00025427456928458776,protein,protein_population,populations
4587,4586.0,-5.6000182801941864e-05,-0.00712090645708136,protein,protein_population,populations
4588,4587.0,0.00044918981657500267,0.057118361142085634,protein,protein_population,populations
4589,4588.0,-0.00042893307465701814,-0.05454254161604286,protein,protein_population,populations
4590,4589.0,-1.3543752993636948e-05,-0.0017222050593406289,protein,protein_population,populations
4591,4590.0,9.854046065713897e-07,0.0001253026985749162,protein,protein_population,populations
4592,4591.0,-2.4685065529554397e-05,-0.003138919084328151,protein,protein_population,populations
4593,4592.0,0.000523153347852253,0.06652346235976322,protein,protein_population,populations
4594,4593.0,-0.00037783650051913384,-0.04804517131280557,protein,protein_population,populations
4595,4594.0,-0.00013314867372728618,-0.0169310027763619,protein,protein_population,populations
4596,4595.0,0.00010030244388849825,0.012754321229142147,protein,protein_population,populations
4597,4596.0,7.227310641144948e-05,0.009190149109669922,protein,protein_population,populations
4598,4597.0,-0.00011293893619599377,-0.014361160263678004,protein,protein_population,populations
4599,4598.0,0.0008780196078324518,0.11164776938266253,protein,protein_population,populations
4600,4599.0,-0.0006412195965885041,-0.08153660465543786,protein,protein_population,populations
4601,4600.0,7.958243384322764e-05,0.010119593163271587,protein,protein_population,populations
4602,4601.0,-0.00023368377409963193,-0.029714908284969182,protein,protein_population,populations
4603,4602.0,-2.987729156381786e-05,-0.003799155427212563,protein,protein_population,populations
4604,4603.0,-7.550006760407982e-06,-0.0009600485070083172,protein,protein_population,populations
4605,4604.0,-7.71186924125318e-05,-0.009806307181251318,protein,protein_population,populations
4606,4605.0,0.000119497557529011,0.015195145559136975,protein,protein_population,populations
4607,4606.0,-8.277786563539194e-05,-0.010525919888355004,protein,protein_population,populations
4608,4607.0,5.827151220933931e-05,0.007409725590056306,protein,protein_population,populations
4609,4608.0,-0.00012882454093217778,-0.016381151979430266,protein,protein_population,populations
4610,4609.0,0.0015846411724187266,0.20150079860886097,protein,protein_population,populations
4611,4610.0,-0.0015461093921715738,-0.19660115026779743,protein,protein_population,populations
4612,4611.0,0.0002556403906989704,0.03250688154460768,protein,protein_population,populations
4613,4612.0,0.00035770176472650053,0.04548486591836643,protein,protein_population,populations
4614,4613.0,-0.0006064141822859296,-0.07711079589825644,protein,protein_population,populations
4615,4614.0,-4.907484867234736e-05,-0.006240290465249895,protein,protein_population,populations
4616,4615.0,0.00017185993496998184,0.02185347367471254,protein,protein_population,populations
4617,4616.0,0.00028104372717543236,0.03573713497764425,protein,protein_population,populations
4618,4617.0,-0.0004299404945316842,-0.054670643745921135,protein,protein_population,populations
4619,4618.0,-3.320208493310696e-05,-0.004221931593061276,protein,protein_population,populations
4620,4619.0,0.0004446455090769707,0.05654051323183601,protein,protein_population,populations
4621,4620.0,-6.3593671093257e-05,-0.00808648401593752,protein,protein_population,populations
4622,4621.0,-0.0003589430045844512,-0.04564270027670287,protein,protein_population,populations
4623,4622.0,0.00011544165333607709,0.014679402343460098,protein,protein_population,populations
4624,4623.0,-8.714559403362191e-05,-0.011081314242400844,protein,protein_population,populations
4625,4624.0,-1.822321453646021e-05,-0.00231723897260133,protein,protein_population,populations
4626,4625.0,4.414786373189008e-05,0.005613781816152623,protein,protein_population,populations
4627,4626.0,3.57709309625519e-05,0.004548582531737997,protein,protein_population,populations
4628,4627.0,0.001717754276608684,0.21842727841162946,protein,protein_population,populations
4629,4628.0,-0.0016968320843838503,-0.2157668411370399,protein,protein_population,populations
4630,4629.0,-0.0001292691416266343,-0.016437686794096417,protein,protein_population,populations
4631,4630.0,0.0001274874942982015,0.01621113496282563,protein,protein_population,populations
4632,4631.0,-7.852004073414777e-05,-0.0099845007122851,protein,protein_population,populations
4633,4632.0,0.00027735870739126493,0.03526855291482569,protein,protein_population,populations
4634,4633.0,-0.00024049530336972804,-0.0305810530069172,protein,protein_population,populations
4635,4634.0,-6.209178938847737e-05,-0.007895506797753032,protein,protein_population,populations
4636,4635.0,9.837881456069668e-05,0.01250971516151877,protein,protein_population,populations
4637,4636.0,0.0011581908324498774,0.14727395813141492,protein,protein_population,populations
4638,4637.0,-0.0010496415793675444,-0.1334709839532924,protein,protein_population,populations
4639,4638.0,0.00032054419879203684,0.04075996078496794,protein,protein_population,populations
4640,4639.0,-0.0004944796503335815,-0.06287735430095122,protein,protein_population,populations
4641,4640.0,-3.9440333421217436e-05,-0.005015178716860372,protein,protein_population,populations
4642,4641.0,2.1482637328219552e-06,0.0002731702705448152,protein,protein_population,populations
4643,4642.0,0.00017201354489163514,0.021873006501718504,protein,protein_population,populations
4644,4643.0,-5.315464724630793e-05,-0.0067590720576539065,protein,protein_population,populations
4645,4644.0,0.00012592980497686985,0.01601306132464435,protein,protein_population,populations
4646,4645.0,-0.0002494920538380022,-0.03172506746002826,protein,protein_population,populations
4647,4646.0,0.00047597592139724253,0.06052444550190547,protein,protein_population,populations
4648,4647.0,-0.0004772663467163468,-0.0606885342160386,protein,protein_population,populations
4649,4648.0,0.0007364562119051325,0.09364676206969609,protein,protein_population,populations
4650,4649.0,-0.0005453133053594324,-0.06934129217041968,protein,protein_population,populations
4651,4650.0,-0.00021040373692751387,-0.02675465067998363,protein,protein_population,populations
4652,4651.0,1.824430657370206e-05,0.00231992100713539,protein,protein_population,populations
4653,4652.0,6.357650130363753e-05,0.008084300729032896,protein,protein_population,populations
4654,4653.0,0.0005713870476748221,0.07265679349066707,protein,protein_population,populations
4655,4654.0,-0.00011544325302117304,-0.014679605757223395,protein,protein_population,populations
4656,4655.0,-0.0004564101874887478,-0.058036493606832294,protein,protein_population,populations
4657,4656.0,8.952211163034517e-05,0.011383508961295356,protein,protein_population,populations
4658,4657.0,0.0014404470376210418,0.18316527014843445,protein,protein_population,populations
4659,4658.0,-0.0015332657398049706,-0.19496796904420538,protein,protein_population,populations
4660,4659.0,-3.971170067826016e-05,-0.005049685405164414,protein,protein_population,populations
4661,4660.0,6.784391731173937e-05,0.008626939497099398,protein,protein_population,populations
4662,4661.0,0.0010962826517690292,0.13940179876515793,protein,protein_population,populations
4663,4662.0,-0.0011490423333343574,-0.14611064752839933,protein,protein_population,populations
4664,4663.0,-4.981716347866713e-05,-0.0063346821981519925,protein,protein_population,populations
4665,4664.0,-3.2280989421345692e-06,-0.00041048063508011384,protein,protein_population,populations
4666,4665.0,0.00020462649321724161,0.026020024291600056,protein,protein_population,populations
4667,4666.0,-0.00019108593737945866,-0.02429822577821385,protein,protein_population,populations
4668,4667.0,5.4122391306010355e-05,0.0068821290653052845,protein,protein_population,populations
4669,4668.0,4.9388821677277415e-05,0.00628021484203386,protein,protein_population,populations
4670,4669.0,-2.958029731965067e-06,-0.00037613900463657557,protein,protein_population,populations
4671,4670.0,0.00015820497527481127,0.020117127723692643,protein,protein_population,populations
4672,4671.0,-0.00016486757560701102,-0.020964334846110617,protein,protein_population,populations
4673,4672.0,-9.969500751218269e-05,-0.012677080452452725,protein,protein_population,populations
4674,4673.0,-3.7114394046160428e-06,-0.00047194154552795736,protein,protein_population,populations
4675,4674.0,0.0006199879444410474,0.0788368168814221,protein,protein_population,populations
4676,4675.0,-0.00035213697867177667,-0.04477725535413832,protein,protein_population,populations
4677,4676.0,-0.00021595564599751553,-0.027460623824491517,protein,protein_population,populations
4678,4677.0,6.32050459148924e-05,0.008037066971143429,protein,protein_population,populations
4679,4678.0,-3.369338488889394e-05,-0.004284404621763711,protein,protein_population,populations
4680,4679.0,0.00033317887625367834,0.042366569046193535,protein,protein_population,populations
4681,4680.0,-4.6400286072880814e-05,-0.00590019675248885,protein,protein_population,populations
4682,4681.0,-0.0003195024146031162,-0.040627488936009745,protein,protein_population,populations
4683,4682.0,-4.439358783133579e-05,-0.005645027755698785,protein,protein_population,populations
4684,4683.0,4.8525992792165555e-05,0.006170498704122677,protein,protein_population,populations
4685,4684.0,0.002766378367978049,0.35176887998626316,protein,protein_population,populations
4686,4685.0,-0.002154962837248864,-0.2740221194778616,protein,protein_population,populations
4687,4686.0,-0.0004920275460781066,-0.06256554808617504,protein,protein_population,populations
4688,4687.0,-2.722169915911243e-05,-0.0034614739384052195,protein,protein_population,populations
4689,4688.0,-9.814296746507647e-05,-0.012479725168235612,protein,protein_population,populations
4690,4689.0,0.000224355633918389,0.028528754770361913,protein,protein_population,populations
4691,4690.0,0.00039696477436317084,0.05047749638593194,protein,protein_population,populations
4692,4691.0,-0.0003813478368501518,-0.04849166802587814,protein,protein_population,populations
4693,4692.0,0.0012363660356732335,0.1572146097786724,protein,protein_population,populations
4694,4693.0,-0.0013418803899521098,-0.17063167038643112,protein,protein_population,populations
4695,4694.0,0.0007765800418965602,0.09874885327320704,protein,protein_population,populations
4696,4695.0,-0.0008450823520144589,-0.10745951309674281,protein,protein_population,populations
4697,4696.0,0.00047087259203062326,0.059875513137382694,protein,protein_population,populations
4698,4697.0,-0.0005231076197499314,-0.06651764763697485,protein,protein_population,populations
4699,4698.0,-5.923562184244665e-05,-0.007532320449005414,protein,protein_population,populations
4700,4699.0,0.0002920370144795542,0.03713502631713033,protein,protein_population,populations
4701,4700.0,0.0006718729318702969,0.08543444073770916,protein,protein_population,populations
4702,4701.0,-0.0008729732673020456,-0.11100608364040894,protein,protein_population,populations
4703,4702.0,0.001909446305187818,0.24280257391571566,protein,protein_population,populations
4704,4703.0,-0.0018934476560710386,-0.2407682076315345,protein,protein_population,populations
4705,4704.0,5.3776090102255025e-05,0.006838093879087449,protein,protein_population,populations
4706,4705.0,-0.00011271513090070536,-0.014332701489213201,protein,protein_population,populations
4707,4706.0,0.0001591847721298792,0.020241717348275783,protein,protein_population,populations
4708,4707.0,-0.00019533713684804325,-0.024838802473351622,protein,protein_population,populations
4709,4708.0,2.06456937617619e-05,0.002625278109162828,protein,protein_population,populations
4710,4709.0,-1.0057865891134078e-05,-0.0012789444352697987,protein,protein_population,populations
4711,4710.0,0.00026166889286787973,0.03327345761406342,protein,protein_population,populations
4712,4711.0,-0.00021560679528297638,-0.027416264445978323,protein,protein_population,populations
4713,4712.0,0.0005352919250800284,0.06806698719550804,protein,protein_population,populations
4714,4713.0,-0.0005770172805351587,-0.07337272618095558,protein,protein_population,populations
4715,4714.0,2.0010444338455244e-05,0.002544500663555549,protein,protein_population,populations
4716,4715.0,0.00131192600348576,0.1668227116771259,protein,protein_population,populations
4717,4716.0,-0.0012249737333308109,-0.15576598023404944,protein,protein_population,populations
4718,4717.0,-9.300265018492601e-05,-0.011826089471346404,protein,protein_population,populations
4719,4718.0,2.6296408120883612e-06,0.00033438151987524157,protein,protein_population,populations
4720,4719.0,0.00037841924895498446,0.04811927280483782,protein,protein_population,populations
4721,4720.0,0.00030633654739438345,0.038953335314916744,protein,protein_population,populations
4722,4721.0,-0.0003865845458114127,-0.04915756075676411,protein,protein_population,populations
4723,4722.0,-0.00011478766905510289,-0.014596242599041239,protein,protein_population,populations
4724,4723.0,-0.00021874029275127196,-0.027814715687363566,protein,protein_population,populations
4725,4724.0,0.0012552175962372472,0.15961174837054307,protein,protein_population,populations
4726,4725.0,-0.0007546338703226787,-0.09595820818868332,protein,protein_population,populations
4727,4726.0,-0.0003610656691228493,-0.04591261538878662,protein,protein_population,populations
4728,4727.0,-4.53543261414825e-05,-0.005767193921843012,protein,protein_population,populations
4729,4728.0,-9.09346717413894e-05,-0.011563128168099117,protein,protein_population,populations
4730,4729.0,0.0002702736553755186,0.03436762741559792,protein,protein_population,populations
4731,4730.0,-0.00014436794975099636,-0.018357630531552826,protein,protein_population,populations
4732,4731.0,-8.182833632563336e-05,-0.010405179043330237,protein,protein_population,populations
4733,4732.0,0.00018793315868821664,0.02389732276295735,protein,protein_population,populations
4734,4733.0,-1.7331640060667784e-05,-0.002203867584795448,protein,protein_population,populations
4735,4734.0,-0.00021364010202767154,-0.027166182428383322,protein,protein_population,populations
4736,4735.0,0.00032131923234964466,0.040858512989419546,protein,protein_population,populations
4737,4736.0,-0.0002299830130675489,-0.02924432458665023,protein,protein_population,populations
4738,4737.0,0.0001768421809333386,0.02248700923970724,protein,protein_population,populations
4739,4738.0,0.0004741084174392223,0.060286976259343816,protein,protein_population,populations
4740,4739.0,-0.0001212549473903141,-0.015418612844149636,protein,protein_population,populations
4741,4740.0,0.0005220004637499705,0.06637686319816326,protein,protein_population,populations
4742,4741.0,-0.0006228772357600419,-0.07920421520372015,protein,protein_population,populations
4743,4742.0,-0.0004597195155595541,-0.05845730322653211,protein,protein_population,populations
4744,4743.0,0.0004116470740382899,0.05234447748010318,protein,protein_population,populations
4745,4744.0,-0.0004586452796183205,-0.05832070485724796,protein,protein_population,populations
4746,4745.0,0.00021456102478252002,0.027283285703111317,protein,protein_population,populations
4747,4746.0,-0.00015410898650959962,-0.019596287408769297,protein,protein_population,populations
4748,4747.0,0.0004959553947844542,0.06306500794176857,protein,protein_population,populations
4749,4748.0,0.004226628296267338,0.5374522585581493,protein,protein_population,populations
4750,4749.0,-0.004741497233816096,-0.6029222866633867,protein,protein_population,populations
4751,4750.0,2.6650839533908156e-05,0.0033888842112327,protein,protein_population,populations
4752,4751.0,-4.077746273770409e-05,-0.005185206247259655,protein,protein_population,populations
4753,4752.0,-3.213437240567283e-05,-0.004086162732130903,protein,protein_population,populations
4754,4753.0,0.00019610683141403092,0.024936675778949688,protein,protein_population,populations
4755,4754.0,8.52980509190085e-05,0.010846383193316291,protein,protein_population,populations
4756,4755.0,-0.00012025086964569939,-0.015290935694945926,protein,protein_population,populations
4757,4756.0,0.00012234981144716007,0.015557834256329568,protein,protein_population,populations
4758,4757.0,0.0002494191771575289,0.03171580056126852,protein,protein_population,populations
4759,4758.0,0.0004334635994340774,0.0551186369343926,protein,protein_population,populations
4760,4759.0,-0.00022375398880129826,-0.02845225040225449,protein,protein_population,populations
4761,4760.0,-0.0002381218661859836,-0.03027924998911318,protein,protein_population,populations
4762,4761.0,-0.0004026055942413997,-0.05119477530689861,protein,protein_population,populations
4763,4762.0,0.0006317847567183314,0.08033688335469397,protein,protein_population,populations
4764,4763.0,-0.0007549177416097307,-0.0959943048722977,protein,protein_population,populations
4765,4764.0,0.00037993564828342507,0.048312096064140324,protein,protein_population,populations
4766,4765.0,-0.00031612454465588917,-0.04019796362528958,protein,protein_population,populations
4767,4766.0,6.092125043551568e-05,0.007746662669549201,protein,protein_population,populations
4768,4767.0,5.132569229325559e-05,0.006526504653705187,protein,protein_population,populations
4769,4768.0,-0.0001786512811169867,-0.022717051938403576,protein,protein_population,populations
4770,4769.0,9.239597934470466e-05,0.01174894603917701,protein,protein_population,populations
4771,4770.0,-7.906513676603262e-05,-0.01005381437625842,protein,protein_population,populations
4772,4771.0,0.00032288181577588056,0.041057208955269604,protein,protein_population,populations
4773,4772.0,-0.00020557153466934904,-0.026140194466799698,protein,protein_population,populations
4774,4773.0,7.931545101498498e-05,0.010085643992921786,protein,protein_population,populations
4775,4774.0,-0.00015869258895786264,-0.020179132011008672,protein,protein_population,populations
4776,4775.0,4.3527243670102594e-05,0.005534864620096194,protein,protein_population,populations
4777,4776.0,8.572694411758291e-06,0.001090092066434435,protein,protein_population,populations
4778,4777.0,0.0003592055419943459,0.045676084173751144,protein,protein_population,populations
4779,4778.0,-0.00044643037008482405,-0.056767473710175285,protein,protein_population,populations
4780,4779.0,0.00012278631593696864,0.015613339568714283,protein,protein_population,populations
4781,4780.0,-0.00010911259097348951,-0.013874607451907394,protein,protein_population,populations
4782,4781.0,5.835752366901769e-05,0.007420662689329231,protein,protein_population,populations
4783,4782.0,0.0005258268983962366,0.0668634273809368,protein,protein_population,populations
4784,4783.0,0.0025287337900518105,0.3215503213177967,protein,protein_population,populations
4785,4784.0,-0.0030666069559957634,-0.38994553556213796,protein,protein_population,populations
4786,4785.0,0.0009529149341130107,0.12117135637527417,protein,protein_population,populations
4787,4786.0,-0.0009597886554852327,-0.12204540935965008,protein,protein_population,populations
4788,4787.0,0.0003864212831747147,0.04913680050374896,protein,protein_population,populations
4789,4788.0,-0.00041959349762069444,-0.05335493380662585,protein,protein_population,populations
4790,4789.0,5.2627845438773916e-05,0.006692084662163815,protein,protein_population,populations
4791,4790.0,-3.63779564601137e-05,-0.004625771061648492,protein,protein_population,populations
4792,4791.0,-1.3205930060734936e-05,-0.0016792479584190104,protein,protein_population,populations
4793,4792.0,0.0004091985624725983,0.052033128106833505,protein,protein_population,populations
4794,4793.0,6.971038589564883e-05,0.008864277082908843,protein,protein_population,populations
4795,4794.0,-0.0004810725307007932,-0.06117252335242307,protein,protein_population,populations
4796,4795.0,-8.904300597726325e-06,-0.0011322586543403947,protein,protein_population,populations
4797,4796.0,3.5506748474986954e-06,0.00045149894488689214,protein,protein_population,populations
4798,4797.0,0.00013157079591089542,0.01673036199683157,protein,protein_population,populations
4799,4798.0,-0.00014411633817812958,-0.018325635948959404,protein,protein_population,populations
4800,4799.0,8.721051938848907e-05,0.011089570061499453,protein,protein_population,populations
4801,4800.0,-1.450473137538122e-06,-0.00018444017526600138,protein,protein_population,populations
4802,4801.0,8.414086941661722e-05,0.010699237580211126,protein,protein_population,populations
4803,4802.0,5.200150215899172e-06,0.0006612439709554913,protein,protein_population,populations
4804,4803.0,-5.061327792534295e-05,-0.006435915019551158,protein,protein_population,populations
4805,4804.0,-0.00012682702084220582,-0.01612715006380906,protein,protein_population,populations
4806,4805.0,0.00027498117149192254,0.034966228709966435,protein,protein_population,populations
4807,4806.0,-0.0002537854611059418,-0.03227101124105626,protein,protein_population,populations
4808,4807.0,0.0005280884413916557,0.0671510020871838,protein,protein_population,populations
4809,4808.0,-0.00046782177806784956,-0.05948757581718316,protein,protein_population,populations
4810,4809.0,0.00032865599579939543,0.041791445769446066,protein,protein_population,populations
4811,4810.0,-0.0003761267115381512,-0.04782775689046365,protein,protein_population,populations
4812,4811.0,0.0001619883558571742,0.020598217210736427,protein,protein_population,populations
