sample_index,time,S
42295,67.34872611464968,0.15035920905037453
42296,67.35031847133757,0.150133598011084
42297,67.35191082802548,0.14992368790515886
42298,67.35350318471338,0.1497298552343246
42299,67.35509554140127,0.14955244063667114
42300,67.35668789808916,0.14939174793257076
42301,67.35828025477707,0.14924804326645952
42302,67.35987261146497,0.1491215543451151
42303,67.36146496815286,0.14901246977266083
42304,67.36305732484077,0.1489209384822132
42305,67.36464968152866,0.1488470692637976
42306,67.36624203821655,0.14879093038784147
42307,67.36783439490445,0.14875254932332957
42308,67.36942675159236,0.1487319125494624
42309,67.37101910828025,0.1487289654594538
42310,67.37261146496816,0.1487436123549041
42311,67.37420382165605,0.14877571652904623
42312,67.37579617834395,0.1488251004369736
42313,67.37738853503184,0.1488915459508409
42314,67.37898089171973,0.1489747946979007
42315,67.38057324840764,0.14907454847911383
42316,67.38216560509554,0.14919046976596273
42317,67.38375796178345,0.14932218227300917
42318,67.38535031847134,0.14946927160363607
42319,67.38694267515923,0.14963128596630756
42320,67.38853503184713,0.14980773695862787
42321,67.39012738853502,0.1499981004163808
42322,67.39171974522293,0.1502018173246474
42323,67.39331210191082,0.15041829478806934
42324,67.39490445859873,0.15064690705721778
42325,67.39649681528662,0.15088699660798335
42326,67.39808917197452,0.15113787527086697
42327,67.39968152866241,0.1513988254069819
42328,67.4012738853503,0.15166910112754567
42329,67.40286624203821,0.15194792955362987
42330,67.40445859872611,0.15223451211286199
42331,67.40605095541402,0.15252802586982955
42332,67.40764331210191,0.15282762488688928
42333,67.4092356687898,0.15313244161210518
42334,67.4108280254777,0.153441588291072
42335,67.4124203821656,0.1537541583994112
42336,67.4140127388535,0.15406922809278442
42337,67.4156050955414,0.15438585767131208
42338,67.4171974522293,0.15470309305540975
42339,67.4187898089172,0.15501996727010056
42340,67.42038216560509,0.15533550193497747
42341,67.421974522293,0.15564870875714232
42342,67.42356687898089,0.15595859102451465
42343,67.42515923566879,0.15626414509709108
42344,67.42675159235668,0.1565643618938228
42345,67.42834394904459,0.15685822837297375
42346,67.42993630573248,0.15714472900391632
42347,67.43152866242039,0.15742284722849847
42348,67.43312101910828,0.1576915669102142
42349,67.43471337579618,0.15794987376959785
42350,67.43630573248407,0.15819675680433887
42351,67.43789808917197,0.15843120969276764
42352,67.43949044585986,0.15865223217945676
42353,67.44108280254777,0.15885883144181617
42354,67.44267515923566,0.15905002343663555
42355,67.44426751592357,0.1592248342256418
42356,67.44585987261146,0.15938230127920316
42357,67.44745222929936,0.1595214747574325
42358,67.44904458598725,0.1596414187679687
42359,67.45063694267515,0.15974121259983826
42360,67.45222929936305,0.15981995193281356
42361,67.45382165605095,0.1598767500217798
42362,67.45541401273886,0.1599107388556928
42363,67.45700636942675,0.15992107029068633
42364,67.45859872611464,0.15990691715704722
42365,67.46019108280254,0.15986747433972565
42366,67.46178343949045,0.15980195983214374
42367,67.46337579617834,0.15970961576307088
42368,67.46496815286623,0.15958970939640083
42369,67.46656050955414,0.15944153410366263
42370,67.46815286624204,0.15926441030913718
42371,67.46974522292993,0.15905768640748905
42372,67.47133757961784,0.15882073965379762
42373,67.47292993630573,0.15855297702595833
42374,67.47452229299363,0.1582538360593684
42375,67.47611464968152,0.1579227856538496
42376,67.47770700636943,0.15755932685278679
42377,67.47929936305732,0.157162993594443
42378,67.48089171974522,0.15673335343539857
42379,67.48248407643312,0.15627000824611262
42380,67.48407643312102,0.155772594878546
42381,67.48566878980891,0.15524078580581688
42382,67.4872611464968,0.1546742897338477
42383,67.48885350318471,0.15407285218493802
42384,67.49044585987261,0.1534362560532102
42385,67.49203821656052,0.15276432213185198
42386,67.49363057324841,0.15205690961207335
42387,67.4952229299363,0.151313916553672
42388,67.4968152866242,0.15053528032711155
42389,67.49840764331209,0.14972097802697712
42390,67.5,0.14887102685668202
42391,67.5015923566879,0.1479854844842563
42392,67.5031847133758,0.14706444936907587
42393,67.5047770700637,0.14610806105932012
42394,67.50636942675159,0.1451165004599966
42395,67.50796178343948,0.14408999007130174
42396,67.50955414012738,0.14302879419710396
42397,67.51114649681529,0.14193321912331353
42398,67.51273885350318,0.14080361326589297
42399,67.51433121019109,0.13964036728824547
42400,67.51592356687898,0.1384439141877186
42401,67.51751592356688,0.13721472935094164
42402,67.51910828025477,0.1359533305776979
42403,67.52070063694266,0.1346602780730612
42404,67.52229299363057,0.1333361744074596
42405,67.52388535031847,0.13198166444438025
42406,67.52547770700637,0.13059743523539508
42407,67.52707006369427,0.12918421588217702
42408,67.52866242038216,0.1277427773651951
42409,67.53025477707006,0.12627393233875694
42410,67.53184713375796,0.12477853489206114
42411,67.53343949044586,0.12325748027593969
42412,67.53503184713375,0.12171170459494526
42413,67.53662420382165,0.12014218446445535
42414,67.53821656050955,0.1185499366324418
42415,67.53980891719745,0.11693601756557265
42416,67.54140127388536,0.11530152299928972
42417,67.54299363057325,0.11364758745151152
42418,67.54458598726114,0.11197538369958743
42419,67.54617834394904,0.1102861222201328
42420,67.54777070063693,0.10858105059134268
42421,67.54936305732484,0.10686145285736559
42422,67.55095541401273,0.10512864885429288
42423,67.55254777070064,0.10338399349726934
42424,67.55414012738854,0.10162887602821102
42425,67.55573248407643,0.09986471922352155
42426,67.55732484076432,0.098092978561162
42427,67.55891719745222,0.09631514134631482
42428,67.56050955414013,0.09453272579480276
42429,67.56210191082802,0.09274728007327429
42430,67.56369426751593,0.09096038129502027
42431,67.56528662420382,0.08917363447011885
42432,67.56687898089172,0.0873886714083646
42433,67.56847133757961,0.08560714957320446
42434,67.5700636942675,0.0838307508845906
42435,67.57165605095541,0.08206118046830507
42436,67.5732484076433,0.08030016534891418
42437,67.57484076433121,0.07854945308302934
42438,67.57643312101911,0.0768108103289705
42439,67.578025477707,0.07508602134835252
42440,67.5796178343949,0.0733768864343183
42441,67.5812101910828,0.07168522026036045
42442,67.5828025477707,0.0700128501427042
42443,67.58439490445859,0.06836161420815826
42444,67.5859872611465,0.06673335945815193
42445,67.5875796178344,0.06512993971833504
42446,67.58917197452229,0.06355321346164852
42447,67.5907643312102,0.062005041491152164
42448,67.59235668789809,0.06048728446715619
42449,67.59394904458598,0.059001800261338826
42450,67.59554140127388,0.05755044111857394
42451,67.59713375796179,0.056135050605184256
42452,67.59872611464968,0.05475746032033536
42453,67.60031847133757,0.05341948634537391
42454,67.60191082802548,0.05212292540418587
42455,67.60350318471338,0.050869550706267565
42456,67.60509554140127,0.049661107443319544
42457,67.60668789808916,0.04849930791001969
42458,67.60828025477707,0.047385826220484956
42459,67.60987261146497,0.046322292594032366
42460,67.61146496815287,0.04531028718765559
42461,67.61305732484077,0.0443513334583943
42462,67.61464968152866,0.04344689104697532
42463,67.61624203821655,0.04259834818507707
42464,67.61783439490445,0.04180701364264383
42465,67.61942675159236,0.04107410824907319
42466,67.62101910828025,0.04040075604290059
42467,67.62261146496816,0.03978797512858
42468,67.62420382165605,0.03923666834569858
42469,67.62579617834395,0.03874761388452072
42470,67.62738853503184,0.038321456010953464
42471,67.62898089171973,0.0379586960920069
42472,67.63057324840764,0.03765968413760183
42473,67.63216560509554,0.03742461109362905
42474,67.63375796178345,0.037253502131999586
42475,67.63535031847134,0.037146211183621415
42476,67.63694267515923,0.03710241694783918
42477,67.63853503184713,0.037121620585650064
42478,67.64012738853502,0.0372031452638739
42479,67.64171974522293,0.037346137664478155
42480,67.64331210191082,0.03754957150996785
42481,67.64490445859872,0.03781225308581693
42482,67.64649681528662,0.03813282866895362
42483,67.64808917197452,0.0385097937024071
42484,67.64968152866241,0.03894150349532146
42485,67.65127388535032,0.0394261851789207
42486,67.65286624203821,0.03996195061577696
42487,67.65445859872611,0.040546809943498976
42488,67.656050955414,0.04117868543475344
42489,67.65764331210191,0.0418554253718749
42490,67.6592356687898,0.04257481766361523
42491,67.66082802547771,0.04333460297035302
42492,67.6624203821656,0.044132487148700064
42493,67.6640127388535,0.044966152873204816
42494,67.6656050955414,0.04583327033865267
42495,67.66719745222929,0.04673150698876577
42496,67.6687898089172,0.047658536254170616
42497,67.67038216560509,0.04861204531328285
42498,67.671974522293,0.049589741913961066
42499,67.67356687898089,0.05058936031153115
42500,67.67515923566879,0.051608666390666115
42501,67.67675159235668,0.05264546204539018
42502,67.67834394904457,0.053697588894089
42503,67.67993630573248,0.054762931405726675
42504,67.68152866242038,0.05583941951036073
42505,67.68312101910828,0.05692503076228872
42506,67.68471337579618,0.0580177921183328
42507,67.68630573248407,0.059115781387435735
42508,67.68789808917197,0.06021712840125942
42509,67.68949044585986,0.06132001594913879
42510,67.69108280254777,0.06242268051475526
42511,67.69267515923566,0.06352341284635948
42512,67.69426751592357,0.06462055838736441
42513,67.69585987261146,0.06571251758970292
42514,67.69745222929936,0.06679774612842865
42515,67.69904458598725,0.06787475503267935
42516,67.70063694267516,0.06894211074522973
42517,67.70222929936305,0.06999843512043014
42518,67.70382165605095,0.07104240536826273
42519,67.70541401273886,0.07207275395055152
42520,67.70700636942675,0.07308826843396687
42521,67.70859872611464,0.07408779130331197
42522,67.71019108280255,0.07507021973766372
42523,67.71178343949045,0.07603450535119986
42524,67.71337579617834,0.0769796538999844
42525,67.71496815286623,0.07790472495551289
42526,67.71656050955414,0.07880883154549588
42527,67.71815286624204,0.07969113976210808
42528,67.71974522292993,0.08055086833775511
42529,67.72133757961784,0.08138728818829555
42530,67.72292993630573,0.08219972192358911
42531,67.72452229299363,0.08298754332520333
42532,67.72611464968152,0.08375017679113515
42533,67.72770700636943,0.08448709674740995
42534,67.72929936305732,0.0851978270264731
42535,67.73089171974523,0.085881940212347
42536,67.73248407643312,0.08653905695259978
42537,67.73407643312102,0.08716884523724917
42538,67.73566878980891,0.08777101964480313
42539,67.7372611464968,0.08834534055573151
42540,67.73885350318471,0.08889161333374722
42541,67.74044585987261,0.08940968747535909
42542,67.74203821656052,0.08989945572827338
42543,67.74363057324841,0.09036085317926332
42544,67.7452229299363,0.09079385631225496
42545,67.7468152866242,0.09119848203742878
42546,67.74840764331209,0.0915747866922616
42547,67.75,0.09192286501542091
42548,67.7515923566879,0.09224284909461333
42549,67.75318471337579,0.09253490728947772
42550,67.7547770700637,0.0927992431307099
42551,67.75636942675159,0.09303609419666853
42552,67.75796178343948,0.09324573096875419
42553,67.75955414012738,0.09342845566694702
42554,67.76114649681529,0.09358460106690883
42555,67.76273885350318,0.09371452930010479
42556,67.76433121019107,0.09381863063846517
42557,67.76592356687898,0.09389732226513546
42558,67.76751592356688,0.09395104703289259
42559,67.76910828025477,0.09398027221186804
42560,67.77070063694268,0.09398548822820965
42561,67.77229299363057,0.09396720739536815
42562,67.77388535031847,0.09392596263971151
42563,67.77547770700636,0.09386230622217585
42564,67.77707006369427,0.09377680845770084
42565,67.77866242038216,0.0936700564341784
42566,67.78025477707007,0.09354265273268314
42567,67.78184713375796,0.09339521415072335
42568,67.78343949044586,0.093228370430294
42569,67.78503184713375,0.09304276299245012
42570,67.78662420382165,0.09283904368021506
42571,67.78821656050955,0.09261787351145587
42572,67.78980891719745,0.09237992144355095
42573,67.79140127388536,0.09212586315149426
42574,67.79299363057325,0.09185637982114739
42575,67.79458598726114,0.09157215695928872
42576,67.79617834394904,0.0912738832220866
42577,67.79777070063693,0.09096224926361346
42578,67.79936305732484,0.09063794660594787
42579,67.80095541401273,0.09030166653240125
42580,67.80254777070064,0.08995409900535327
42581,67.80414012738854,0.08959593161012308
42582,67.80573248407643,0.08922784852629935
42583,67.80732484076432,0.08885052952782954
42584,67.80891719745222,0.08846464901317985
42585,67.81050955414013,0.08807087506678565
42586,67.81210191082802,0.08766986855295453
42587,67.81369426751593,0.08726228224333282
42588,67.81528662420382,0.08684875997896292
42589,67.81687898089172,0.08642993586790332
42590,67.81847133757961,0.08600643351930728
42591,67.82006369426752,0.08557886531477504
42592,67.82165605095541,0.08514783171772228
42593,67.8232484076433,0.08471392062143512
42594,67.82484076433121,0.08427770673637927
42595,67.82643312101911,0.0838397510173057
42596,67.828025477707,0.08340060013048103
42597,67.82961783439491,0.08296078596145692
42598,67.8312101910828,0.08252082516357699
42599,67.8328025477707,0.08208121874735612
42600,67.83439490445859,0.08164245171084764
42601,67.8359872611465,0.08120499271087563
42602,67.8375796178344,0.0807692937750886
42603,67.83917197452229,0.08033579005458091
42604,67.8407643312102,0.07990489961676833
42605,67.84235668789809,0.07947702327813305
42606,67.84394904458598,0.07905254447632568
42607,67.84554140127388,0.07863182918105505
42608,67.84713375796179,0.07821522584307508
42609,67.84872611464968,0.07780306538051882
42610,67.85031847133759,0.07739566120172378
42611,67.85191082802548,0.07699330926360701
42612,67.85350318471338,0.07659628816458505
42613,67.85509554140127,0.0762048592709283
42614,67.85668789808916,0.07581926687538104
42615,67.85828025477706,0.07543973838680884
42616,67.85987261146497,0.07506648454952954
42617,67.86146496815286,0.07469969969097784
42618,67.86305732484077,0.07433956199623344
42619,67.86464968152866,0.0739862338079249
42620,67.86624203821655,0.07363986194995392
42621,67.86783439490445,0.07330057807343586
42622,67.86942675159236,0.07296849902322507
42623,67.87101910828025,0.0726437272233506
42624,67.87261146496814,0.0723263510796455
42625,67.87420382165605,0.0720164453978666
42626,67.87579617834395,0.07171407181553531
42627,67.87738853503184,0.0714192792457691
42628,67.87898089171973,0.07113210433134182
42629,67.88057324840764,0.07085257190721145
42630,67.88216560509554,0.07058069546979123
42631,67.88375796178343,0.07031647765122373
42632,67.88535031847134,0.07005991069697301
42633,67.88694267515923,0.06981097694505115
42634,67.88853503184713,0.0695696493052576
42635,67.89012738853503,0.0693358917368383
42636,67.89171974522293,0.06910965972302177
42637,67.89331210191082,0.06889090074095489
42638,67.89490445859872,0.06867955472561782
42639,67.89649681528662,0.06847555452634806
42640,67.89808917197452,0.06827882635470903
42641,67.89968152866243,0.06808929022248428
42642,67.90127388535032,0.06790686036866671
42643,67.90286624203821,0.06773144567441351
42644,67.90445859872611,0.06756295006499813
42645,67.906050955414,0.0674012728979022
42646,67.90764331210191,0.0672463093362823
42647,67.9092356687898,0.06709795070711567
42648,67.91082802547771,0.0669560848434688
42649,67.9124203821656,0.06682059641039573
42650,67.9140127388535,0.0666913672140728
42651,67.9156050955414,0.06656827649390892
42652,67.91719745222929,0.06645120119741724
42653,67.9187898089172,0.06634001623776715
42654,67.92038216560509,0.06623459473401601
42655,67.921974522293,0.06613480823412192
42656,67.92356687898089,0.06604052692090609
42657,67.92515923566879,0.06595161980125182
42658,67.92675159235668,0.06586795487889227
42659,67.92834394904457,0.06578939931121472
42660,67.92993630573248,0.06571581955059991
42661,67.93152866242038,0.06564708147088774
42662,67.93312101910828,0.06558305047959691
42663,67.93471337579618,0.0655235916166457
42664,67.93630573248407,0.06546856964031236
42665,67.93789808917197,0.0654178491012807
42666,67.93949044585987,0.06537129440562664
42667,67.94108280254777,0.06532876986767089
42668,67.94267515923566,0.06529013975361861
42669,67.94426751592357,0.06525526831699284
42670,67.94585987261146,0.06522401982684091
42671,67.94745222929936,0.06519625858974182
42672,67.94904458598727,0.06517184896663185
42673,67.95063694267516,0.06515065538550721
42674,67.95222929936305,0.06513254235102306
42675,67.95382165605095,0.0651173744520365
42676,67.95541401273886,0.06510501636811966
42677,67.95700636942675,0.06509533287604213
42678,67.95859872611464,0.065088188857224
42679,67.96019108280255,0.0650834493071408
42680,67.96178343949045,0.06508097934758571
42681,67.96337579617834,0.06502077251689696
42682,67.96496815286623,0.06495939002069445
42683,67.96656050955413,0.06489701179675861
42684,67.96815286624204,0.06483383824524697
42685,67.96974522292993,0.06477006605186458
42686,67.97133757961784,0.06470588784085683
42687,67.97292993630573,0.06464149185302101
42688,67.97452229299363,0.06457706164938742
42689,67.97611464968152,0.06451277584108632
42690,67.97770700636941,0.06444880784587495
42691,67.97929936305732,0.06438532567168681
42692,67.98089171974522,0.06432249172747506
42693,67.98248407643312,0.06426046266154684
42694,67.98407643312102,0.0641993892274501
42695,67.98566878980891,0.06413941617741269
42696,67.9872611464968,0.0640806821832321
42697,67.98885350318471,0.06402331978431233
42698,67.99044585987261,0.0639674553626125
42699,67.9920382165605,0.06391320914400885
42700,67.99363057324841,0.06386069522555089
42701,67.9952229299363,0.06381002162794497
42702,67.9968152866242,0.06376129037252586
42703,67.99840764331209,0.06371459758184746
42704,68.0,0.0636700336029403
42705,68.0015923566879,0.06363658863466139
42706,68.00318471337579,0.06360508553588151
42707,68.0047770700637,0.06357514033661421
42708,68.00636942675159,0.0635468357989119
42709,68.00796178343948,0.06352025344590709
42710,68.00955414012739,0.06349547355035098
42711,68.01114649681529,0.06347257512245921
42712,68.01273885350318,0.06345163589618023
42713,68.01433121019107,0.0634327323129659
42714,68.01592356687898,0.06341593950216577
42715,68.01751592356688,0.06340133125719326
42716,68.01910828025478,0.063388980006593
42717,68.02070063694268,0.06337895677924683
42718,68.02229299363057,0.06337133116293635
42719,68.02388535031847,0.06336617125550825
42720,68.02547770700636,0.06336354360796943
42721,68.02707006369427,0.06336351315888897
42722,68.02866242038216,0.06336614315948763
42723,68.03025477707007,0.06337149508890283
42724,68.03184713375796,0.06337962855915014
42725,68.03343949044586,0.06339060120935645
42726,68.03503184713375,0.06340446858893863
42727,68.03662420382165,0.06342128402943162
42728,68.03821656050955,0.06344109850475396
42729,68.03980891719745,0.06346396047979028
42730,68.04140127388536,0.0634899157472067
42731,68.04299363057325,0.06351900725253087
42732,68.04458598726114,0.06355127490758793
42733,68.04617834394904,0.0635867553924491
42734,68.04777070063693,0.06362548194616122
42735,68.04936305732484,0.06366748414658663
42736,68.05095541401273,0.06371278767975766
42737,68.05254777070064,0.06376141409925044
42738,68.05414012738854,0.06381338057615077
42739,68.05573248407643,0.06386869964025235
42740,68.05732484076432,0.06392737891324166
42741,68.05891719745223,0.06398942083464766
42742,68.06050955414013,0.06405482238145944
42743,68.06210191082802,0.06412357478234806
42744,68.06369426751593,0.06419566322751086
42745,68.06528662420382,0.06427106657522574
42746,68.06687898089172,0.06434975705625454
42747,68.06847133757962,0.06443169997728583
42748,68.07006369426752,0.06451685342467907
42749,68.07165605095541,0.06460516796978782
42750,68.0732484076433,0.06469658637720971
42751,68.0748407643312,0.06479104331732441
42752,68.07643312101911,0.06488846508452839
42753,68.078025477707,0.06498876932257433
42754,68.07961783439491,0.06509186475846988
42755,68.0812101910828,0.06519765094637149
42756,68.0828025477707,0.06530601802294193
42757,68.08439490445859,0.0654168464756043
42758,68.08598726114649,0.06553000692515788
42759,68.0875796178344,0.06564535992417042
42760,68.08917197452229,0.06576275577254911
42761,68.0907643312102,0.06588203435169723
42762,68.09235668789809,0.06600302497856275
42763,68.09394904458598,0.06612554628092798
42764,68.09554140127388,0.06624940609517045
42765,68.09713375796177,0.06637440138774442
42766,68.09872611464968,0.06650031820149536
42767,68.10031847133757,0.0666269316279623
42768,68.10191082802548,0.06675400580666849
42769,68.10350318471338,0.06688129395237816
42770,68.10509554140127,0.06700853841123426
42771,68.10668789808916,0.06713547074658499
42772,68.10828025477707,0.06726181185525601
42773,68.10987261146497,0.06738727211494852
42774,68.11146496815286,0.06751155156333401
42775,68.11305732484077,0.06763434010937032
42776,68.11464968152866,0.06775531777725008
42777,68.11624203821655,0.06787415498332805
42778,68.11783439490445,0.06799051284626971
42779,68.11942675159236,0.06810404353060699
42780,68.12101910828025,0.0682143906237572
42781,68.12261146496814,0.06832118954652079
42782,68.12420382165605,0.06842406799696507
42783,68.12579617834395,0.06852264642750866
42784,68.12738853503184,0.06861653855497493
42785,68.12898089171975,0.06870535190325412
42786,68.13057324840764,0.06878868837818028
42787,68.13216560509554,0.06886614487410642
42788,68.13375796178343,0.0689373139116286
42789,68.13535031847134,0.06900178430581373
42790,68.13694267515923,0.069059141864211
42791,68.13853503184714,0.069108970113866
42792,68.14012738853503,0.06915085105650134
42793,68.14171974522293,0.06918436595093766
42794,68.14331210191082,0.06920909612180837
42795,68.14490445859872,0.06922462379351538
42796,68.14649681528662,0.06923053294837028
42797,68.14808917197452,0.06922641020777406
42798,68.14968152866243,0.06921184573527257
42799,68.15127388535032,0.06918643416025197
42800,68.15286624203821,0.06914977552102942
42801,68.15445859872611,0.06910147622603294
42802,68.156050955414,0.0690411500317389
42803,68.15764331210191,0.06896841903601282
42804,68.1592356687898,0.06888291468546948
42805,68.16082802547771,0.06878427879543653
42806,68.1624203821656,0.06867216458110295
42807,68.1640127388535,0.06854623769841042
42808,68.1656050955414,0.06840617729323772
42809,68.16719745222929,0.06825167705740985
42810,68.1687898089172,0.06808244629008925
42811,68.17038216560509,0.0678982109630637
42812,68.171974522293,0.06769871478849768
42813,68.17356687898089,0.06748372028768086
42814,68.17515923566879,0.06725300985934855
42815,68.17675159235668,0.06700638684612752
42816,68.17834394904459,0.0667436765977651
42817,68.17993630573248,0.06646472752967106
42818,68.18152866242038,0.06616941217552333
42819,68.18312101910827,0.06585762823253881
42820,68.18471337579618,0.06552929959816166
42821,68.18630573248407,0.06518437739691454
42822,68.18789808917198,0.06482284099620375
42823,68.18949044585987,0.06444469900992494
42824,68.19108280254777,0.06404999028875363
42825,68.19267515923566,0.06363878489606331
42826,68.19426751592356,0.06321118506847455
42827,68.19585987261146,0.06276732616007265
42828,68.19745222929936,0.06230737756943149
42829,68.19904458598727,0.06183154364859498
42830,68.20063694267516,0.061340064593277635
42831,68.20222929936305,0.06083321731358171
42832,68.20382165605095,0.06031131628459692
42833,68.20541401273884,0.0597747143763092
42834,68.20700636942675,0.0592238036623293
42835,68.20859872611464,0.058659016206973114
42836,68.21019108280255,0.058080824830298985
42837,68.21178343949045,0.05748974385073907
42838,68.21337579617834,0.05688632980499416
42839,68.21496815286623,0.05627118214486301
42840,68.21656050955413,0.05564494391068367
42841,68.21815286624204,0.05500830238101523
42842,68.21974522292993,0.05436198969810953
42843,68.22133757961784,0.05370678346861754
42844,68.22292993630573,0.05304350733878707
42845,68.22452229299363,0.05237303154315985
42846,68.22611464968152,0.0516962734254377
42847,68.22770700636943,0.051014197929749434
42848,68.22929936305732,0.050327818059929474
42849,68.23089171974522,0.049638195303680334
42850,68.23248407643312,0.04894644001751247
42851,68.23407643312102,0.04825371176711997
42852,68.23566878980891,0.0475612196163076
42853,68.2372611464968,0.04687022235567192
42854,68.23885350318471,0.04618202865984044
42855,68.24044585987261,0.04549799715918737
42856,68.2420382165605,0.044819536408373675
42857,68.24363057324841,0.044148104729781916
42858,68.2452229299363,0.04348520990479349
42859,68.2468152866242,0.042832408679807754
42860,68.2484076433121,0.042191306046786774
42861,68.25,0.04156355425004997
42862,68.2515923566879,0.04095085146182574
42863,68.25318471337579,0.04035494005905273
42864,68.2547770700637,0.039777604423243386
42865,68.25636942675159,0.0392206681744307
42866,68.2579617834395,0.038685990740066886
42867,68.25955414012739,0.03817546315132661
42868,68.26114649681529,0.03769100295411797
42869,68.26273885350318,0.0372345481221212
42870,68.26433121019107,0.03680804986664371
42871,68.26592356687898,0.03641346425557654
42872,68.26751592356688,0.03605274258371638
42873,68.26910828025478,0.03572782048120218
42874,68.27070063694268,0.03544060580679483
42875,68.27229299363057,0.03519296544733541
42876,68.27388535031847,0.03498671123083212
42877,68.27547770700636,0.034823585252017175
42878,68.27707006369425,0.03470524499708854
42879,68.27866242038216,0.03463324872750164
42880,68.28025477707007,0.03460904162936168
42881,68.28184713375796,0.034633943244838185
42882,68.28343949044586,0.03470913666847035
42883,68.28503184713375,0.03483565991345997
42884,68.28662420382165,0.03501439973697615
42885,68.28821656050955,0.03524608807122634
42886,68.28980891719745,0.03553130105502848
42887,68.29140127388534,0.03587046051632246
42888,68.29299363057325,0.03626383763506197
42889,68.29458598726114,0.036711558429114124
42890,68.29617834394904,0.037213610657860274
42891,68.29777070063695,0.03776985172817174
42892,68.29936305732484,0.03838001720940694
42893,68.30095541401273,0.0390437296094543
42894,68.30254777070063,0.03976050712324725
42895,68.30414012738854,0.0405297721298053
42896,68.30573248407643,0.041350859276952555
42897,68.30732484076434,0.04222302304952465
42898,68.30891719745223,0.04314544476454282
42899,68.31050955414013,0.0441172389745228
42900,68.31210191082802,0.045137459288114246
42901,68.31369426751591,0.046205103636678534
42902,68.31528662420382,0.047319119027674064
42903,68.31687898089172,0.04847840583237227
42904,68.31847133757962,0.049681821657846244
42905,68.32006369426752,0.050928184852677486
42906,68.32165605095541,0.05221627769333827
42907,68.3232484076433,0.053544849294580324
42908,68.3248407643312,0.05491261828290983
42909,68.32643312101911,0.05631827526779226
42910,68.328025477707,0.05776048514086621
42911,68.32961783439491,0.05923788922934929
42912,68.3312101910828,0.060749107326012235
42913,68.3328025477707,0.06229273961473966
42914,68.33439490445859,0.06386736850767367
42915,68.33598726114649,0.06547156040734237
42916,68.3375796178344,0.06710386740489296
42917,68.33917197452229,0.06876282892362767
42918,68.3407643312102,0.07044697331538877
42919,68.34235668789809,0.07215481941592669
42920,68.34394904458598,0.07388487806422522
42921,68.34554140127388,0.07563565358976841
42922,68.34713375796179,0.0774056452708874
42923,68.34872611464968,0.07919334876667802
42924,68.35031847133757,0.08099725752437006
42925,68.35191082802548,0.08281586416360462
42926,68.35350318471338,0.08464766183865441
42927,68.35509554140127,0.08649114557933686
42928,68.35668789808916,0.08834481361110064
42929,68.35828025477707,0.09020716865457773
42930,68.35987261146497,0.09207671920472632
42931,68.36146496815286,0.0939519807895718
42932,68.36305732484077,0.09583147720844518
42933,68.36464968152866,0.09771374174956951
42934,68.36624203821655,0.0995973183867746
42935,68.36783439490446,0.10148076295510298
42936,68.36942675159236,0.10336264430504055
42937,68.37101910828025,0.10524154543510822
42938,68.37261146496814,0.10711606460254038
42939,68.37420382165605,0.10898481641180567
42940,68.37579617834395,0.11084643288071352
42941,68.37738853503186,0.11269956448390325
42942,68.37898089171975,0.11454288117349841
42943,68.38057324840764,0.11637507337678109
42944,68.38216560509554,0.11819485297071734
42945,68.38375796178343,0.12000095423325274
42946,68.38535031847132,0.12179213477126893
42947,68.38694267515923,0.12356717642516991
42948,68.38853503184714,0.1253248861500697
42949,68.39012738853503,0.12706409687359232
42950,68.39171974522293,0.12878366833032023
42951,68.39331210191082,0.1304824878729663
42952,68.39490445859872,0.1321594712603434
42953,68.39649681528661,0.13381356342226525
42954,68.39808917197452,0.1354437392015076
42955,68.39968152866241,0.13704900407298784
42956,68.40127388535032,0.1386283948403472
42957,68.40286624203821,0.14018098031012244
42958,68.40445859872611,0.141705861943724
42959,68.406050955414,0.14320217448743305
42960,68.40764331210191,0.1446690865806531
42961,68.4092356687898,0.14610580134265658
42962,68.4108280254777,0.14751155693805998
42963,68.4124203821656,0.14888562712128936
42964,68.4140127388535,0.1502273217602646
42965,68.4156050955414,0.1515359873395643
42966,68.4171974522293,0.15281100744330173
42967,68.4187898089172,0.15405180321795
42968,68.42038216560509,0.15525783381534455
42969,68.42197452229298,0.15642859681607119
42970,68.42356687898089,0.15756362863344628
42971,68.42515923566879,0.15866250489827313
42972,68.4267515923567,0.15972484082454563
42973,68.42834394904459,0.16075029155624507
42974,68.42993630573248,0.161738552495351
42975,68.43152866242038,0.16268935961118733
42976,68.43312101910827,0.16360248973116354
42977,68.43471337579618,0.1644777608129601
42978,68.43630573248407,0.1653150321981901
42979,68.43789808917198,0.166114204847514
42980,68.43949044585987,0.16687522155716955
42981,68.44108280254777,0.1675980671568243
42982,68.44267515923566,0.1682827686886418
42983,68.44426751592356,0.16892939556740164
42984,68.44585987261146,0.16953805972147082
42985,68.44745222929936,0.1701089157143828
42986,68.44904458598727,0.17064216084675368
42987,68.45063694267516,0.17113803523816934
42988,68.45222929936305,0.17159682188869246
42989,68.45382165605095,0.17201884671954115
42990,68.45541401273884,0.1724044785924368
42991,68.45700636942675,0.17275412930710124
42992,68.45859872611464,0.1730682535762581
42993,68.46019108280255,0.17334734897750956
42994,68.46178343949045,0.17359195588129847
42995,68.46337579617834,0.17380265735417563
