sample_index,time,S
38473,122.52547770700637,0.2911885754478111
38474,122.52866242038216,0.2913919373450003
38475,122.53184713375796,0.29158272006692615
38476,122.53503184713375,0.2917602170422866
38477,122.53821656050954,0.29192371793108274
38478,122.54140127388534,0.29207250931509077
38479,122.54458598726114,0.292205875403776
38480,122.54777070063695,0.2923230987551949
38481,122.55095541401273,0.29242346101147315
38482,122.55414012738852,0.2925062436483533
38483,122.55732484076432,0.29257072873833917
38484,122.56050955414011,0.29261619972684916
38485,122.56369426751593,0.29264194222084716
38486,122.56687898089172,0.2926472447892797
38487,122.57006369426752,0.2926313997747552
38488,122.5732484076433,0.2925937041157254
38489,122.5764331210191,0.2925334601784966
38490,122.5796178343949,0.29244997659831934
38491,122.5828025477707,0.29234256912879486
38492,122.5859872611465,0.29221056149879515
38493,122.58917197452229,0.2920532862760698
38494,122.59235668789809,0.2918700857366706
38495,122.59554140127388,0.2916603127393411
38496,122.59872611464966,0.2914233316039139
38497,122.60191082802548,0.29115851899280737
38498,122.60509554140127,0.29086526479464453
38499,122.60828025477707,0.29054297300902066
38500,122.61146496815286,0.2901910626313882
38501,122.61464968152866,0.2898089685370506
38502,122.61783439490445,0.2893961423631838
38503,122.62101910828024,0.28895205338786445
38504,122.62420382165605,0.2884761894049538
38505,122.62738853503184,0.28796805759379357
38506,122.63057324840764,0.2874271853825548
38507,122.63375796178343,0.28685312130414886
38508,122.63694267515922,0.286245435843532
38509,122.64012738853502,0.2856037222752725
38510,122.64331210191084,0.2849275974902135
38511,122.64649681528662,0.28421670281010525
38512,122.64968152866241,0.28347070478899467
38513,122.65286624203821,0.2826892960002536
38514,122.656050955414,0.2818721958080683
38515,122.65923566878979,0.28101915112221915
38516,122.6624203821656,0.28012993713501466
38517,122.6656050955414,0.27920435803921967
38518,122.6687898089172,0.27824224772582806
38519,122.67197452229298,0.2772434704605767
38520,122.67515923566879,0.27620792153804824
38521,122.67834394904457,0.2751355279122791
38522,122.68152866242039,0.27402624880276083
38523,122.68471337579618,0.27288007627477207
38524,122.68789808917197,0.2716970357929787
38525,122.69108280254777,0.27047718674724525
38526,122.69426751592356,0.2692206229496599
38527,122.69745222929936,0.2679274731017484
38528,122.70063694267515,0.26659790123091226
38529,122.70382165605096,0.26523210709511186
38530,122.70700636942675,0.26383032655488275
38531,122.71019108280254,0.2623928319117485
38532,122.71337579617834,0.2609199322121548
38533,122.71656050955413,0.2594119735160482
38534,122.71974522292993,0.25786933912925464
38535,122.72292993630573,0.2562924497988476
38536,122.72611464968153,0.25468176387070146
38537,122.72929936305732,0.25303777740844274
38538,122.73248407643311,0.25136102427308266
38539,122.73566878980891,0.2496520761625504
38540,122.7388535031847,0.24791154261045845
38541,122.74203821656052,0.24614007094339285
38542,122.7452229299363,0.24433834619605294
38543,122.7484076433121,0.24250709098359574
38544,122.7515923566879,0.24064706533053093
38545,122.75477707006368,0.2387590664555519
38546,122.75796178343948,0.23684392851168057
38547,122.76114649681529,0.23490252228113137
38548,122.76433121019109,0.23293575482427178
38549,122.76751592356688,0.23094456908211738
38550,122.77070063694266,0.2289299434317143
38551,122.77388535031847,0.22689289119388478
38552,122.77707006369425,0.22483446009265995
38553,122.78025477707006,0.22275573166582213
38554,122.78343949044586,0.22065782062594314
38555,122.78662420382166,0.21854187417123178
38556,122.78980891719745,0.2164090712455742
38557,122.79299363057324,0.21426062174704863
38558,122.79617834394904,0.21209776568420402
38559,122.79936305732483,0.2099217722793692
38560,122.80254777070064,0.20773393901819928
38561,122.80573248407643,0.20553559064463214
38562,122.80891719745223,0.20332807810043213
38563,122.81210191082802,0.20111277740839395
38564,122.81528662420381,0.19889108849828224
38565,122.81847133757961,0.196664433974544
38566,122.82165605095541,0.19443425782477183
38567,122.82484076433121,0.1922020240678811
38568,122.828025477707,0.18996921534094668
38569,122.8312101910828,0.18773733142359714
38570,122.83439490445859,0.18550788769889362
38571,122.83757961783438,0.1832824135496
38572,122.8407643312102,0.1810624506887939
38573,122.84394904458598,0.17884955142379494
38574,122.84713375796179,0.17664527685247491
38575,122.85031847133757,0.17445119499107628
38576,122.85350318471336,0.17226887883283812
38577,122.85668789808916,0.17009990433684252
38578,122.85987261146495,0.1679458483467309
38579,122.86305732484077,0.16580828643916687
38580,122.86624203821655,0.16368879070224499
38581,122.86942675159236,0.16158892744434455
38582,122.87261146496814,0.15951025483439507
38583,122.87579617834393,0.15745432047492325
38584,122.87898089171973,0.15542265890985968
38585,122.88216560509554,0.1534167890695729
38586,122.88535031847134,0.15143821165634402
38587,122.88853503184713,0.14948840647419182
38588,122.89171974522293,0.14756882970772628
38589,122.89490445859872,0.14568091115554954
38590,122.8980891719745,0.14382605142466606
38591,122.90127388535032,0.1420056190932458
38592,122.90445859872611,0.14022094785009426
38593,122.90764331210191,0.138473333620185
38594,122.9108280254777,0.13676403168659398
38595,122.9140127388535,0.1350942538201924
38596,122.91719745222929,0.13346516542944642
38597,122.9203821656051,0.13187788274354317
38598,122.92356687898089,0.13033347004299536
38599,122.92675159235668,0.1288329369525827
38600,122.92993630573248,0.12737723581218777
38601,122.93312101910827,0.12596725914157655
38602,122.93630573248407,0.12460383721554927
38603,122.93949044585986,0.1232877357660549
38604,122.94267515923568,0.12201965382787655
38605,122.94585987261146,0.12080022174422525
38606,122.94904458598725,0.11962999934819217
38607,122.95222929936305,0.12152688733072312
38608,122.95541401273884,0.12350759901638042
38609,122.95859872611463,0.1255719908175196
38610,122.96178343949045,0.12771978715603377
38611,122.96496815286625,0.12995058325626738
38612,122.96815286624204,0.1322638471455077
38613,122.97133757961782,0.13465892199192217
38614,122.97452229299363,0.13713502874134437
38615,122.97770700636941,0.13969126901438633
38616,122.98089171974523,0.1423266282261224
38617,122.98407643312102,0.1450399788919875
38618,122.9872611464968,0.14783008408534365
38619,122.99044585987261,0.1506956010144499
38620,122.9936305732484,0.15363508468914278
38621,122.9968152866242,0.1566469916502616
38622,123.0,0.1597296837377403
38623,123.0031847133758,0.16171797595986864
38624,123.00636942675159,0.16374884502374065
38625,123.00955414012738,0.16582142740819603
38626,123.01273885350318,0.16793482583368533
38627,123.01592356687897,0.17008810007783973
38628,123.01910828025477,0.17228026882601946
38629,123.02229299363057,0.1745103115577873
38630,123.02547770700637,0.17677717046203037
38631,123.02866242038216,0.1790797523738386
38632,123.03184713375795,0.1814169307267863
38633,123.03503184713375,0.18378754751463866
38634,123.03821656050954,0.18619041525699181
38635,123.04140127388536,0.1886243189638712
38636,123.04458598726114,0.191088018094639
38637,123.04777070063695,0.1935802485071171
38638,123.05095541401273,0.1960997243931628
38639,123.05414012738852,0.1986451401973539
38640,123.05732484076432,0.20121517251581583
38641,123.06050955414013,0.20380848197252974
38642,123.06369426751593,0.20642371507083365
38643,123.06687898089172,0.20905950601806275
38644,123.0700636942675,0.21171447852156522
38645,123.0732484076433,0.2143872475545717
38646,123.0764331210191,0.21707642109058664
38647,123.07961783439491,0.21978060180517883
38648,123.0828025477707,0.22249838874420202
38649,123.0859872611465,0.22522837895763273
38650,123.08917197452229,0.22796916909830883
38651,123.09235668789808,0.2307193569850181
38652,123.09554140127388,0.23347754312940427
38653,123.09872611464966,0.2362423322262998
38654,123.10191082802548,0.23901233460712476
38655,123.10509554140127,0.24178616765604166
38656,123.10828025477707,0.24456245718863368
38657,123.11146496815286,0.24733983879286126
38658,123.11464968152865,0.2501169591321343
38659,123.11783439490445,0.2528924772103215
38660,123.12101910828025,0.2556650655985333
38661,123.12420382165605,0.25843341162359756
38662,123.12738853503184,0.26119621851803443
38663,123.13057324840764,0.26395220653149076
38664,123.13375796178343,0.2667001140034961
38665,123.13694267515922,0.26943869839746104
38666,123.14012738853503,0.2721667372958355
38667,123.14331210191082,0.2748830293563445
38668,123.14649681528662,0.2775863952292578
38669,123.14968152866241,0.2802756784356157
38670,123.15286624203821,0.28294974620638724
38671,123.156050955414,0.2856074902825172
38672,123.15923566878982,0.2882478276758455
38673,123.1624203821656,0.29086970139091406
38674,123.1656050955414,0.2934720811076511
38675,123.1687898089172,0.29605396382499133
38676,123.17197452229298,0.29861437446546446
38677,123.17515923566877,0.301152366440825
38678,123.17834394904457,0.3036670221788495
38679,123.18152866242039,0.30615745361138424
38680,123.18471337579618,0.3086228026238053
38681,123.18789808917197,0.3110622414660501
38682,123.19108280254777,0.31347497312543665
38683,123.19426751592356,0.3158602316614644
38684,123.19745222929934,0.31821728250288583
38685,123.20063694267516,0.3205454227072786
38686,123.20382165605095,0.322843981183478
38687,123.20700636942675,0.3251123188771755
38688,123.21019108280254,0.32734982892005987
38689,123.21337579617834,0.32955593674290334
38690,123.21656050955413,0.3317301001530085
38691,123.21974522292994,0.33387180937649136
38692,123.22292993630573,0.33598058706585304
38693,123.22611464968152,0.3380559882733949
38694,123.22929936305732,0.34009760039097936
38695,123.23248407643311,0.3421050430567477
38696,123.23566878980891,0.3440779680293629
38697,123.23885350318471,0.3460160590303921
38698,123.24203821656052,0.3479190315555351
38699,123.2452229299363,0.34978663265529686
38700,123.24840764331209,0.3516186406858691
38701,123.2515923566879,0.3534148650309067
38702,123.25477707006368,0.355175145794953
38703,123.25796178343948,0.35689935346928736
38704,123.26114649681529,0.3585873885709569
38705,123.26433121019109,0.36023918125583687
38706,123.26751592356688,0.36185469090650146
38707,123.27070063694266,0.36343390569576417
38708,123.27388535031847,0.3649768421267426
38709,123.27707006369425,0.36648354455031174
38710,123.28025477707007,0.3679540846608166
38711,123.28343949044586,0.36938856097095196
38712,123.28662420382165,0.37078709826671297
38713,123.28980891719745,0.3721498470432981
38714,123.29299363057324,0.3734769829229156
38715,123.29617834394904,0.37476870605540885
38716,123.29936305732484,0.37602524050260067
38717,123.30254777070064,0.37724683360733474
38718,123.30573248407643,0.3784337553481108
38719,123.30891719745222,0.37958629768026586
38720,123.31210191082802,0.3807047738646228
38721,123.31528662420381,0.38178951778454207
38722,123.31847133757962,0.3828408832523118
38723,123.32165605095541,0.3838592433057887
38724,123.32484076433121,0.38484498949620366
38725,123.328025477707,0.3857985311680578
38726,123.33121019108279,0.3867202947320003
38727,123.33439490445859,0.38761072293156607
38728,123.33757961783438,0.3884702741046958
38729,123.3407643312102,0.3892994214408648
38730,123.34394904458598,0.39009865223469997
38731,123.34713375796179,0.3908684671369403
38732,123.35031847133757,0.39160937940354584
38733,123.35350318471336,0.39232191414378853
38734,123.35668789808916,0.39300660756811756
38735,123.35987261146497,0.3936640062365949
38736,123.36305732484077,0.39429466630863697
38737,123.36624203821655,0.3948991527948498
38738,123.36942675159236,0.39547803881164645
38739,123.37261146496814,0.39603190483940387
38740,123.37579617834393,0.39656133798479354
38741,123.37898089171975,0.3970669312480023
38742,123.38216560509554,0.3975492827954736
38743,123.38535031847134,0.3980089952388004
38744,123.38853503184713,0.39844667492038655
38745,123.39171974522291,0.3988629312064372
38746,123.39490445859872,0.39925837578788803
38747,123.39808917197453,0.3996336219897752
38748,123.40127388535032,0.39998928408960027
38749,123.40445859872611,0.4003259766451543
38750,123.40764331210191,0.4006443138323368
38751,123.4108280254777,0.4009449087933634
38752,123.41401273885349,0.4012283729958471
38753,123.41719745222929,0.4014953156031462
38754,123.42038216560509,0.40174634285636357
38755,123.42356687898089,0.401982057468409
38756,123.42675159235668,0.402203058030431
38757,123.42993630573248,0.40240993843097406
38758,123.43312101910827,0.4026032872881684
38759,123.43630573248406,0.40278368739525594
38760,123.43949044585987,0.402951715179701
38761,123.44267515923566,0.40310794017616663
38762,123.44585987261146,0.4032529245135663
38763,123.44904458598725,0.4033872224164365
38764,123.45222929936305,0.4035113797208119
38765,123.45541401273884,0.403625933404789
38766,123.45859872611466,0.403731411133951
38767,123.46178343949045,0.403828330821815
38768,123.46496815286623,0.4039172002054032
38769,123.46815286624204,0.40399851643611656
38770,123.47133757961782,0.4040727656859624
38771,123.47452229299363,0.4041404227692633
38772,123.47770700636943,0.40420195077992405
38773,123.48089171974523,0.40425780074432893
38774,123.48407643312102,0.40430841128990325
38775,123.4872611464968,0.4043542083294268
38776,123.49044585987261,0.40439560476110425
38777,123.4936305732484,0.4044330001844286
38778,123.49681528662418,0.40446678063185465
38779,123.5,0.4044973183162947
38780,123.50318471337579,0.40452497139442106
38781,123.50636942675159,0.4045500837457958
38782,123.50955414012738,0.40457298476777825
38783,123.51273885350318,0.4045939891862121
38784,123.51592356687897,0.4046133968818449
38785,123.51910828025478,0.40463149273246724
38786,123.52229299363057,0.40464854647070625
38787,123.52547770700636,0.40466481255744025
38788,123.52866242038216,0.4046805300707801
38789,123.53184713375795,0.4046959226105608
38790,123.53503184713375,0.40471119821828205
38791,123.53821656050955,0.4047265493124303
38792,123.54140127388536,0.40474215263911484
38793,123.54458598726114,0.40475816923794466
38794,123.54777070063693,0.40477474442307704
38795,123.55095541401273,0.40479200777932445
38796,123.55414012738852,0.40481007317328366
38797,123.55732484076434,0.40482903877936266
38798,123.56050955414013,0.40484898712061823
38799,123.56369426751593,0.40486998512432104
38800,123.56687898089172,0.4048920841921355
38801,123.5700636942675,0.4028638029229515
38802,123.5732484076433,0.40076314571000576
38803,123.5764331210191,0.39859180300670927
38804,123.57961783439491,0.3963514970238242
38805,123.5828025477707,0.394043980440672
38806,123.5859872611465,0.3916710349592174
38807,123.58917197452229,0.3892344698511666
38808,123.59235668789808,0.3867361204988504
38809,123.59554140127388,0.3841778469306636
38810,123.59872611464968,0.3815615323518209
38811,123.60191082802548,0.3788890816711404
38812,123.60509554140127,0.3761624200246062
38813,123.60828025477706,0.37338349129640747
38814,123.61146496815286,0.37055425663813524
38815,123.61464968152865,0.36767669298684397
38816,123.61783439490446,0.3647527915826161
38817,123.62101910828025,0.36178455648627983
38818,123.62420382165605,0.3587740030979055
38819,123.62738853503184,0.35572315667667737
38820,123.63057324840763,0.35263405086270583
38821,123.63375796178343,0.34950872620133966
38822,123.63694267515923,0.3463492286704882
38823,123.64012738853503,0.34315760821143215
38824,123.64331210191082,0.3399359172635521
38825,123.64649681528662,0.3366862093033815
38826,123.64968152866241,0.33341053738834925
38827,123.6528662420382,0.3301109527054882
38828,123.656050955414,0.3267895031253787
38829,123.6592356687898,0.3234482317615225
38830,123.6624203821656,0.3200891755352977
38831,123.6656050955414,0.3167143637465931
38832,123.6687898089172,0.31332581665018383
38833,123.67197452229298,0.30992554403788536
38834,123.67515923566877,0.30651554382647844
38835,123.67834394904459,0.3030978006514592
38836,123.68152866242038,0.2996742844665996
38837,123.68471337579618,0.29624694914946853
38838,123.68789808917197,0.29281773111303266
38839,123.69108280254777,0.28938854792367696
38840,123.69426751592356,0.2859612969260532
38841,123.69745222929937,0.28253785387539615
38842,123.70063694267516,0.2791200715780978
38843,123.70382165605095,0.27570977854166534
38844,123.70700636942675,0.2723087776352963
38845,123.71019108280254,0.2689188447626024
38846,123.71337579617833,0.2655417275482263
38847,123.71656050955414,0.26217914404027215
38848,123.71974522292993,0.25883278143062405
38849,123.72292993630573,0.2555042947952993
38850,123.72611464968152,0.2521953058570714
38851,123.72929936305732,0.24890740177245319
38852,123.73248407643311,0.24564213394536444
38853,123.7356687898089,0.24240101686934112
38854,123.73885350318471,0.2391855270002849
38855,123.7420382165605,0.2359971016615306
38856,123.7452229299363,0.23283713798288636
38857,123.74840764331209,0.22970699187519214
38858,123.7515923566879,0.22660797704185232
38859,123.75477707006368,0.2235413640287742
38860,123.7579617834395,0.2205083793140776
38861,123.76114649681529,0.21751020443900548
38862,123.76433121019107,0.21454797518149432
38863,123.76751592356688,0.21162278077392402
38864,123.77070063694266,0.20873566316670344
38865,123.77388535031847,0.20588761633940267
38866,123.77707006369427,0.20307958566127832
38867,123.78025477707007,0.2003124673031707
38868,123.78343949044586,0.19758710770278384
38869,123.78662420382165,0.19490430308552065
38870,123.78980891719745,0.19226479904305804
38871,123.79299363057324,0.1896692901719178
38872,123.79617834394905,0.18711841977433424
38873,123.79936305732484,0.18461277962366018
38874,123.80254777070064,0.18215290979659976
38875,123.80573248407643,0.17973929857444143
38876,123.80891719745222,0.17737238241542802
38877,123.81210191082802,0.17505254600026
38878,123.81528662420381,0.17278012235260898
38879,123.81847133757962,0.17055539303634829
38880,123.82165605095541,0.16837858843099243
38881,123.8248407643312,0.16624988808665367
38882,123.828025477707,0.16416942115954145
38883,123.83121019108279,0.16213726692876368
38884,123.83439490445859,0.16015345539490403
38885,123.8375796178344,0.1582179679605042
38886,123.8407643312102,0.15633073819226037
38887,123.84394904458598,0.15449165266437662
38888,123.84713375796177,0.15270055188213486
38889,123.85031847133757,0.15095723128437866
38890,123.85350318471336,0.14926144232319655
38891,123.85668789808918,0.1476128936187056
38892,123.85987261146497,0.14601125218642866
38893,123.86305732484077,0.14445614473438617
38894,123.86624203821655,0.14294715902665678
38895,123.86942675159234,0.14148384530974062
38896,123.87261146496814,0.1400657177977329
38897,123.87579617834395,0.13869225621203893
38898,123.87898089171975,0.13736290737097417
38899,123.88216560509554,0.13607708682438135
38900,123.88535031847134,0.1348341805281303
38901,123.88853503184713,0.13363354655316342
38902,123.89171974522291,0.1324745168235929
38903,123.89490445859872,0.13135639887821238
38904,123.89808917197452,0.1302784776497059
38905,123.90127388535032,0.12924001725579906
38906,123.90445859872611,0.1282402627965739
38907,123.90764331210191,0.1272784421522208
38908,123.9108280254777,0.12635376777557839
38909,123.91401273885349,0.12546543847391825
38910,123.9171974522293,0.12461264117458536
38911,123.92038216560509,0.12379455266931239
38912,123.92356687898089,0.12301034133220648
38913,123.92675159235668,0.12225916880669713
38914,123.92993630573247,0.1215401916569752
38915,123.93312101910827,0.1208525629797678
38916,123.93630573248407,0.12019543397259982
38917,123.93949044585987,0.11956795545501311
38918,123.94267515923566,0.11896927933957128
38919,123.94585987261146,0.11839856004981841
38920,123.94904458598725,0.11785495588270023
38921,123.95222929936304,0.11733763031332747
38922,123.95541401273886,0.11684575324029609
38923,123.95859872611464,0.11637850217012125
38924,123.96178343949045,0.11593506333970367
38925,123.96496815286623,0.11551463277603985
38926,123.96815286624204,0.11511641729272107
38927,123.97133757961782,0.11473963542306391
38928,123.97452229299361,0.11438351828999486
38929,123.97770700636943,0.11404731041307674
38930,123.98089171974522,0.11373027045332827
38931,123.98407643312102,0.11343167189668127
38932,123.9872611464968,0.11315080367718426
38933,123.99044585987261,0.11288697074121175
38934,123.9936305732484,0.11263949455411056
38935,123.99681528662421,0.11240771355089953
38936,124.0,0.11219098353273044
38937,124.00318471337579,0.11174270846338827
38938,124.00636942675159,0.11130741601956091
38939,124.00955414012738,0.11088535508440825
38940,124.01273885350317,0.11047679110125486
38941,124.01592356687898,0.1100819968512195
38942,124.01910828025478,0.10970125229406821
38943,124.02229299363057,0.10933484439079733
38944,124.02547770700636,0.10898306690781055
38945,124.02866242038216,0.10864622020259648
38946,124.03184713375795,0.1083246109908598
38947,124.03503184713377,0.10801855209509038
38948,124.03821656050955,0.1077283621746162
38949,124.04140127388534,0.10745436543722943
38950,124.04458598726114,0.10719689133251653
38951,124.04777070063693,0.10695627422710095
38952,124.05095541401273,0.10673285306204504
38953,124.05414012738852,0.10652697099271972
38954,124.05732484076434,0.10633897501151943
38955,124.06050955414013,0.10616921555386377
38956,124.06369426751591,0.10601804608796972
38957,124.06687898089172,0.10588582268897363
38958,124.0700636942675,0.10577290359803095
38959,124.0732484076433,0.10567964876709197
38960,124.07643312101911,0.1056064193901201
38961,124.07961783439491,0.10555357742157379
38962,124.0828025477707,0.10552148508307135
38963,124.08598726114649,0.10551050435917049
38964,124.08917197452229,0.10552099648330601
38965,124.09235668789808,0.10555332141494661
38966,124.09554140127389,0.10560783730912963
38967,124.09872611464968,0.10568489997954153
38968,124.10191082802548,0.10578486235637637
38969,124.10509554140127,0.10590807394026118
38970,124.10828025477706,0.10605488025355583
38971,124.11146496815286,0.10622562229035429
38972,124.11464968152866,0.10642063596655513
38973,124.11783439490446,0.10664025157138068
38974,124.12101910828025,0.10688479322170032
38975,124.12420382165605,0.10715457832052588
38976,124.12738853503184,0.1074499170210131
38977,124.13057324840763,0.1077711116972272
38978,124.13375796178343,0.10811845642291629
38979,124.13694267515923,0.10849223645937972
38980,124.14012738853503,0.10889272775343646
38981,124.14331210191082,0.10932019644634258
38982,124.14649681528661,0.1097748983943076
38983,124.14968152866241,0.11025707870105972
38984,124.1528662420382,0.11076697126269058
38985,124.15605095541402,0.11130479832461232
38986,124.1592356687898,0.11187077005027518
38987,124.1624203821656,0.11246508410082634
38988,124.1656050955414,0.11308792522447034
38989,124.16878980891718,0.1137394648538268
38990,124.17197452229298,0.11441986070906693
38991,124.17515923566879,0.11512925640400566
38992,124.17834394904459,0.11586778105169741
38993,124.18152866242038,0.11663554886547903
38994,124.18471337579618,0.1174326587506516
38995,124.18789808917197,0.11723753933955065
38996,124.19108280254775,0.11703990012910301
38997,124.19426751592357,0.11684009612780766
38998,124.19745222929936,0.11663851151835969
38999,124.20063694267516,0.11643556344170014
39000,124.20382165605095,0.11623170307023639
39001,124.20700636942675,0.1160274166698429
39002,124.21019108280254,0.11582322664711685
39003,124.21337579617833,0.11561969257811855
39004,124.21656050955414,0.11541741221455419
39005,124.21974522292993,0.11521702246306643
39006,124.22292993630573,0.1150192003330294
39007,124.22611464968152,0.11482466384796644
39008,124.22929936305731,0.11463417291538938
39009,124.23248407643311,0.11444853014957199
39010,124.23566878980893,0.11426858164150477
39011,124.23885350318471,0.11409521766994696
39012,124.2420382165605,0.11392937334722136
39013,124.2452229299363,0.11377202919316333
39014,124.24840764331209,0.11362421163029202
39015,124.25159235668788,0.11348699339313348
39016,124.2547770700637,0.11336149384431263
39017,124.25796178343948,0.11324887918991666
39018,124.26114649681529,0.11315036258643128
39019,124.26433121019107,0.11306720413146153
39020,124.26751592356688,0.11300071073037384
39021,124.27070063694266,0.11295223583098077
39022,124.27388535031848,0.11292317901844655
39023,124.27707006369427,0.11291498546270676
39024,124.28025477707006,0.11292914521087784
39025,124.28343949044586,0.11296719231740086
39026,124.28662420382165,0.11303070380509704
39027,124.28980891719745,0.11312129845059914
39028,124.29299363057324,0.1132406353884021
39029,124.29617834394905,0.11339041252829066
39030,124.29936305732484,0.11357236478169216
39031,124.30254777070063,0.11378826209346261
39032,124.30573248407643,0.11403990727650795
39033,124.30891719745222,0.11432913364780961
39034,124.31210191082802,0.11465780246567926
39035,124.31528662420382,0.1150278001692078
39036,124.31847133757962,0.1154410354224884
39037,124.32165605095541,0.11589943596754919
39038,124.3248407643312,0.11640494529149892
39039,124.328025477707,0.11695951911501946
39040,124.33121019108279,0.1175651217109591
39041,124.3343949044586,0.11822372206340342
39042,124.3375796178344,0.11893728987927867
39043,124.3407643312102,0.1197077914660611
39044,124.34394904458598,0.12053718549078422
39045,124.34713375796177,0.12142741863687526
39046,124.35031847133757,0.12238042117676834
39047,124.35350318471338,0.12339810247930615
39048,124.35668789808918,0.12448234647205325
39049,124.35987261146497,0.12563500707938294
39050,124.36305732484075,0.1268579036578156
39051,124.36624203821655,0.1281528164504772
39052,124.36942675159234,0.12952148208267028
39053,124.37261146496814,0.13096558912041822
39054,124.37579617834395,0.1324867737135173
39055,124.37898089171975,0.13408661534399213
39056,124.38216560509554,0.13576663270000108
39057,124.38535031847132,0.1375282796942071
39058,124.38853503184713,0.13937294164430292
39059,124.39171974522291,0.14130193163196325
39060,124.39490445859873,0.14331648705482267
39061,124.39808917197452,0.14541776638439308
39062,124.40127388535032,0.1476068461409461
39063,124.40445859872611,0.14988471809449197
39064,124.4076433121019,0.15225228669903335
39065,124.4108280254777,0.15471036676533717
39066,124.4140127388535,0.1572596813755574
39067,124.4171974522293,0.15990086004116166
39068,124.42038216560509,0.16263443710388953
39069,124.42356687898089,0.1654608503777612
39070,124.42675159235668,0.16838044002865415
39071,124.42993630573247,0.17139344768655232
39072,124.43312101910828,0.1745000157843466
39073,124.43630573248407,0.17770018711596292
39074,124.43949044585987,0.18099390460569442
39075,124.44267515923566,0.1843810112798572
39076,124.44585987261145,0.1878612504312867
39077,124.44904458598725,0.19143426596673338
39078,124.45222929936304,0.1950996029269643
39079,124.45541401273886,0.1988567081691646
39080,124.45859872611464,0.20270493120121605
39081,124.46178343949045,0.20664352515747686
39082,124.46496815286623,0.21067164790589188
39083,124.46815286624202,0.21478836327644973
39084,124.47133757961782,0.2189926424013592
39085,124.47452229299363,0.22328336515767583
39086,124.47770700636943,0.22765932170351139
39087,124.48089171974522,0.232119214099415
39088,124.48407643312102,0.23666165800697556
39089,124.4872611464968,0.24128518445717206
39090,124.4904458598726,0.24598824168148586
39091,124.49363057324841,0.2507691969992601
39092,124.4968152866242,0.2556263387552519
39093,124.5,0.26055787830181176
39094,124.50318471337579,0.26556195202050126
39095,124.50636942675159,0.2706366233784374
39096,124.50955414012738,0.27577988501499573
39097,124.5127388535032,0.28098966085490157
39098,124.51592356687898,0.2862638082440464
39099,124.51910828025477,0.29160012010471553
39100,124.52229299363057,0.29699632710718404
39101,124.52547770700636,0.30245009985487914
39102,124.52866242038216,0.3079590510806064
39103,124.53184713375795,0.3135207378514866
39104,124.53503184713377,0.3191326637804848
39105,124.53821656050955,0.3247922812425883
39106,124.54140127388534,0.3304969935938207
39107,124.54458598726114,0.3362441573914611
39108,124.54777070063693,0.34203108461391557
39109,124.55095541401272,0.34785504487883484
39110,124.55414012738854,0.35371326765816896
39111,124.55732484076434,0.35960294448890595
39112,124.56050955414013,0.3655212311783789
39113,124.56369426751591,0.3714652500030499
39114,124.56687898089172,0.3774320918997358
39115,124.5700636942675,0.38341881864837524
39116,124.57324840764332,0.3894224650453832
39117,124.57643312101911,0.39544004106678565
39118,124.5796178343949,0.4014685340202925
39119,124.5828025477707,0.4075049106855696
39120,124.58598726114649,0.41354611944197966
39121,124.58917197452229,0.4195890923830797
39122,124.59235668789809,0.4256307474172585
39123,124.59554140127389,0.43166799035385434
39124,124.59872611464968,0.4376977169741701
39125,124.60191082802547,0.44371681508684213
39126,124.60509554140127,0.4497221665669838
39127,124.60828025477706,0.4557106493786294
39128,124.61146496815286,0.46167913957997125
39129,124.61464968152866,0.4676245133109358
39130,124.61783439490446,0.4735436487626401
39131,124.62101910828025,0.47943342812835077
39132,124.62420382165604,0.4852907395354967
39133,124.62738853503184,0.49111247895839216
39134,124.63057324840763,0.49689555211130715
39135,124.63375796178345,0.5026368763215309
39136,124.63694267515923,0.508333382382127
39137,124.64012738853503,0.5139820163840507
39138,124.64331210191082,0.5195797415273706
39139,124.64649681528661,0.525123539911294
39140,124.64968152866241,0.5306104143027658
39141,124.65286624203821,0.5360373898833665
39142,124.65605095541402,0.5414015159743207
39143,124.6592356687898,0.5466998677393707
39144,124.66242038216559,0.5519295478653286
39145,124.6656050955414,0.5570876882201141
39146,124.66878980891718,0.5621714514881142
39147,124.671974522293,0.5671780327826638
39148,124.67515923566879,0.57210466123555
39149,124.67834394904459,0.5769486015633267
39150,124.68152866242038,0.5817071556103672
39151,124.68471337579616,0.5863776638684841
39152,124.68789808917197,0.5909575069730058
39153,124.69108280254775,0.5954441071752068
39154,124.69426751592357,0.599834929790977
39155,124.69745222929936,0.6041274846256222
39156,124.70063694267516,0.6083193273746915
39157,124.70382165605095,0.6124080610007552
39158,124.70700636942674,0.6163913370860177
39159,124.71019108280254,0.6202668571606815
39160,124.71337579617834,0.6240323740069544
39161,124.71656050955414,0.627685692938629
39162,124.71974522292993,0.6312246730561016
39163,124.72292993630573,0.6346472284767657
39164,124.72611464968152,0.6379513295406452
39165,124.72929936305731,0.6411350039911698
39166,124.73248407643312,0.6441963381309712
39167,124.73566878980891,0.6471334779525755
39168,124.73885350318471,0.6499446302438621
39169,124.7420382165605,0.652628063668135
39170,124.7452229299363,0.6551821098186765
39171,124.74840764331209,0.6576051642475891
39172,124.75159235668791,0.6598956874687836
39173,124.7547770700637,0.6620522059349083
