sample_index,time,S
39957,63.62579617834395,0.6864174411148007
39958,63.62738853503184,0.6867225281607904
39959,63.62898089171974,0.687044125541866
39960,63.63057324840764,0.6873814495420625
39961,63.632165605095544,0.6877337190747133
39962,63.63375796178344,0.6881001570988659
39963,63.63535031847133,0.6884799919842644
39964,63.63694267515923,0.6888724588207946
39965,63.63853503184713,0.6876875920249468
39966,63.640127388535035,0.6865711816224144
39967,63.64171974522293,0.6855230379601025
39968,63.64331210191083,0.68454282525566
39969,63.644904458598724,0.6836300944890101
39970,63.64649681528662,0.6827842851024223
39971,63.64808917197452,0.6820047270659226
39972,63.64968152866242,0.6812906432951255
39973,63.65127388535032,0.6806411524059655
39974,63.652866242038215,0.6800552717884262
39975,63.65445859872611,0.6795319209792022
39976,63.65605095541401,0.6790699253112671
39977,63.657643312101904,0.6786680198167334
39978,63.659235668789805,0.6783248533580444
39979,63.660828025477706,0.6780389929614764
39980,63.66242038216561,0.6778089283262884
39981,63.6640127388535,0.6776330764824511
39982,63.665605095541395,0.6775097865698567
39983,63.667197452229296,0.6774373447121254
39984,63.66878980891719,0.6774139789586998
39985,63.6703821656051,0.6774378642697314
39986,63.67197452229299,0.677507127519285
39987,63.67356687898089,0.6776198524936231
39988,63.67515923566879,0.6777740848628392
39989,63.67675159235668,0.6779678371055191
39990,63.67834394904458,0.6781990933679432
39991,63.67993630573248,0.6784658142408776
39992,63.681528662420384,0.6787659414389413
39993,63.68312101910828,0.6790974023691099
39994,63.68471337579618,0.6794581145767647
39995,63.68630573248407,0.6798459900592673
39996,63.687898089171966,0.680258939438722
39997,63.689490445859875,0.6806948759869589
39998,63.69108280254777,0.6811517194972958
39999,63.69267515923567,0.6816273999987841
40000,63.69426751592356,0.6821198613099421
40001,63.695859872611464,0.6826270644298793
40002,63.69745222929936,0.6831469907657484
40003,63.69904458598725,0.6836776451962352
40004,63.70063694267516,0.6842170589714756
40005,63.702229299363054,0.6847632924504464
40006,63.703821656050955,0.6853144376773497
40007,63.70541401273885,0.6858686207989435
40008,63.70700636942674,0.6864240043251632
40009,63.708598726114644,0.686978789235605
40010,63.71019108280255,0.6875312169347694
40011,63.711783439490446,0.6880795710589966
40012,63.71337579617834,0.6886221791383591
40013,63.71496815286624,0.6891574141167145
40014,63.716560509554135,0.6896836957332928
40015,63.71815286624203,0.690199491769208
40016,63.71974522292994,0.6907033191623718
40017,63.72133757961783,0.6911937449942082
40018,63.72292993630573,0.6916693873516968
40019,63.724522292993626,0.6921289160681654
40020,63.72611464968153,0.6925710533463386
40021,63.72770700636942,0.6929945742670549
40022,63.72929936305733,0.693398307187137
40023,63.73089171974522,0.6937811340298066
40024,63.73248407643312,0.6941419904710919
40025,63.73407643312102,0.6944798660255916
40026,63.73566878980891,0.694793804035031
40027,63.73726114649681,0.6950829015629538
40028,63.73885350318471,0.695346309198936
40029,63.740445859872615,0.6955832307756666
40030,63.74203821656051,0.6957929230022835
40031,63.7436305732484,0.6959746950172641
40032,63.745222929936304,0.6961279078642721
40033,63.7468152866242,0.6962519738942535
40034,63.74840764331209,0.6963463560971539
40035,63.75,0.6964105673665855
40036,63.7515923566879,0.6964441697007875
40037,63.753184713375795,0.69644677334321
40038,63.75477707006369,0.696418035866054
40039,63.75636942675159,0.6963576612001094
40040,63.757961783439484,0.6962653986142417
40041,63.75955414012739,0.696141041647806
40042,63.761146496815286,0.6959844269993573
40043,63.76273885350318,0.6957954333749312
40044,63.76433121019108,0.6955739802992631
40045,63.765923566878975,0.6953200268931827
40046,63.767515923566876,0.695033570620456
40047,63.76910828025478,0.6947146460074318
40048,63.77070063694268,0.6943633233386568
40049,63.77229299363057,0.6939797073316952
40050,63.773885350318466,0.6935639357943992
40051,63.77547770700637,0.6931161782677675
40052,63.77707006369426,0.6926366346575308
40053,63.77866242038216,0.6921255338575971
40054,63.78025477707006,0.6915831323684196
40055,63.781847133757964,0.6910097129132802
40056,63.78343949044586,0.690405583055509
40057,63.78503184713375,0.689771073819529
40058,63.78662420382165,0.6891065383186323
40059,63.78821656050955,0.6884123503922717
40060,63.789808917197455,0.6876889032556239
40061,63.79140127388535,0.6869366081641028
40062,63.79299363057325,0.6861558930954533
40063,63.794585987261144,0.6853472014519185
40064,63.79617834394904,0.6845109907849499
40065,63.79777070063694,0.6836477315448382
40066,63.79936305732484,0.6827579058575168
40067,63.80095541401274,0.6818420063307505
40068,63.802547770700635,0.6809005348917709
40069,63.804140127388536,0.679934001658361
40070,63.80573248407643,0.6789429238452795
40071,63.80732484076432,0.6779278247077697
40072,63.80891719745223,0.6768892325238576
40073,63.810509554140125,0.6758276796169509
40074,63.81210191082803,0.6747437014202029
40075,63.81369426751592,0.6736378355839368
40076,63.815286624203814,0.6725106211273268
40077,63.816878980891715,0.6713625976353867
40078,63.81847133757961,0.6701943045022417
40079,63.82006369426752,0.6690062802214283
40080,63.82165605095541,0.6677990617239739
40081,63.82324840764331,0.6665731837647471
40082,63.824840764331206,0.6653291783575009
40083,63.8264331210191,0.6640675742589064
40084,63.828025477707,0.6627888965017018
40085,63.8296178343949,0.6614936659769719
40086,63.8312101910828,0.6601823990654355
40087,63.8328025477707,0.658855607317451
40088,63.8343949044586,0.6575137971814013
40089,63.83598726114649,0.6561574697798732
40090,63.837579617834386,0.6547871207329988
40091,63.839171974522294,0.6534032400281713
40092,63.84076433121019,0.652006311935212
40093,63.84235668789809,0.6505968149659427
40094,63.84394904458598,0.6491752218770022
40095,63.845541401273884,0.6477419997146088
40096,63.84713375796178,0.6462976098998825
40097,63.848726114649686,0.6448425083531807
40098,63.85031847133758,0.6433771456558405
40099,63.851910828025474,0.6419019672474628
40100,63.853503184713375,0.6404174136574001
40101,63.85509554140127,0.6389239207675628
40102,63.85668789808916,0.6374219201053353
40103,63.858280254777064,0.6359118391642149
40104,63.85987261146497,0.6343941017498116
40105,63.861464968152866,0.6328691283490905
40106,63.86305732484076,0.6313373365203527
40107,63.86464968152866,0.6297991413015621
40108,63.866242038216555,0.6282549556344772
40109,63.86783439490445,0.6267051908019767
40110,63.86942675159236,0.6251502568759664
40111,63.87101910828025,0.623590563173156
40112,63.87261146496815,0.6220265187159072
40113,63.874203821656046,0.6204585326954448
40114,63.87579617834395,0.6188870149345017
40115,63.87738853503184,0.6173123763465969
40116,63.87898089171975,0.6157350293890349
40117,63.88057324840764,0.6141553885066855
40118,63.88216560509554,0.6125738705637379
40119,63.88375796178344,0.6109908952598618
40120,63.88535031847133,0.6094068855295438
40121,63.88694267515923,0.6078222679192116
40122,63.888535031847134,0.6062374729410245
40123,63.890127388535035,0.604652935400074
40124,63.89171974522293,0.6030690946917696
40125,63.89331210191082,0.6014863950668481
40126,63.894904458598724,0.5999052858612273
40127,63.89649681528662,0.5983262216879722
40128,63.89808917197452,0.5967496625888318
40129,63.89968152866242,0.5951760741428016
40130,63.90127388535032,0.5936059275293366
40131,63.902866242038215,0.5920396995440043
40132,63.90445859872611,0.5904778725644146
40133,63.90605095541401,0.5889209344646058
40134,63.907643312101904,0.5873693784761116
40135,63.90923566878981,0.5858237029942304
40136,63.910828025477706,0.5842844113283123
40137,63.91242038216561,0.5827520113950628
40138,63.9140127388535,0.5812270153542474
40139,63.915605095541395,0.5797099391864595
40140,63.917197452229296,0.5782013022130681
40141,63.9187898089172,0.5767016265587028
40142,63.9203821656051,0.5752114365572094
40143,63.92197452229299,0.5737312581023475
40144,63.923566878980886,0.5722616179449929
40145,63.92515923566879,0.5708030429390991
40146,63.92675159235668,0.569356059239151
40147,63.92834394904459,0.5679211914522382
40148,63.92993630573248,0.5664989617487155
40149,63.931528662420384,0.5650898889354397
40150,63.93312101910828,0.5636944874963059
40151,63.93471337579617,0.5623132666053583
40152,63.93630573248407,0.5609467291179406
40153,63.937898089171966,0.5595953705458443
40154,63.939490445859875,0.5582596780227541
40155,63.94108280254777,0.5569401292665366
40156,63.94267515923567,0.555637191545076
40157,63.94426751592356,0.5543513206526052
40158,63.94585987261146,0.5530829599033746
40159,63.94745222929936,0.5518325391496275
40160,63.94904458598726,0.5506004738305366
40161,63.95063694267516,0.5493871640587404
40162,63.952229299363054,0.5481929937506685
40163,63.953821656050955,0.5470183298064997
40164,63.95541401273885,0.5458635213451941
40165,63.95700636942674,0.5447288989994027
40166,63.95859872611465,0.5436147742745098
40167,63.960191082802545,0.5425214389754381
40168,63.961783439490446,0.5414491647041028
40169,63.96337579617834,0.5403982024297157
40170,63.964968152866234,0.5393687821333982
40171,63.966560509554135,0.5383611125278618
40172,63.96815286624204,0.5373753808521329
40173,63.96974522292994,0.536411752740676
40174,63.97133757961783,0.5354703721655796
40175,63.97292993630573,0.5345513614498884
40176,63.974522292993626,0.533654821349563
40177,63.97611464968152,0.5327808312011624
40178,63.97770700636942,0.5319294491318184
40179,63.97929936305732,0.5311007123278033
40180,63.98089171974522,0.5302946373576947
40181,63.98248407643312,0.5295112205459023
40182,63.98407643312102,0.5287504383922847
40183,63.98566878980891,0.5280122480334322
40184,63.987261146496806,0.5272965877411979
40185,63.988853503184714,0.5266033774541943
40186,63.99044585987261,0.5259325193379514
40187,63.99203821656051,0.5252838983696807
40188,63.9936305732484,0.5246573829437401
40189,63.995222929936304,0.5240528254940691
40190,63.9968152866242,0.5234700631301561
40191,63.998407643312106,0.5229089182832807
40192,64.0,0.5223691993601786
40193,64.0015923566879,0.5221075072777317
40194,64.00318471337579,0.521841609444575
40195,64.0047770700637,0.5215715786914984
40196,64.00636942675159,0.521297483320716
40197,64.0079617834395,0.5210193991646769
40198,64.00955414012739,0.5207374101376452
40199,64.01114649681529,0.52045160879885
40200,64.01273885350318,0.5201620969203622
40201,64.01433121019107,0.5198689860582404
40202,64.01592356687898,0.5195723981254645
40203,64.01751592356688,0.5192724659651251
40204,64.01910828025478,0.5189693339224085
40205,64.02070063694268,0.5186631584137938
40206,64.02229299363057,0.5183541084919411
40207,64.02388535031847,0.518042366404708
40208,64.02547770700636,0.5177281281467595
40209,64.02707006369427,0.5174116040021146
40210,64.02866242038216,0.5170930190761331
40211,64.03025477707007,0.5167726138152934
40212,64.03184713375796,0.5164506445131765
40213,64.03343949044586,0.5161273838010572
40214,64.03503184713375,0.5158031211214559
40215,64.03662420382165,0.5154781631830851
40216,64.03821656050955,0.5151528343955606
40217,64.03980891719745,0.5148274772822117
40218,64.04140127388536,0.5145024528694517
40219,64.04299363057325,0.5141781410510391
40220,64.04458598726114,0.5138549409256439
40221,64.04617834394904,0.5135332711061159
40222,64.04777070063695,0.5132135699988677
40223,64.04936305732484,0.5128962960517687
40224,64.05095541401273,0.5125819279690726
40225,64.05254777070063,0.5122709648917116
40226,64.05414012738854,0.5119639265415933
40227,64.05573248407643,0.5116613533282801
40228,64.05732484076432,0.5113638064167318
40229,64.05891719745223,0.5110718677546054
40230,64.06050955414013,0.5107861400578397
40231,64.06210191082802,0.5105072467532037
40232,64.06369426751591,0.5102358318765647
40233,64.06528662420382,0.509972559925771
40234,64.06687898089172,0.5097181156670354
40235,64.06847133757962,0.5094732038938805
40236,64.07006369426752,0.5092385491377477
40237,64.07165605095541,0.509014895329539
40238,64.0732484076433,0.5088030054114794
40239,64.0748407643312,0.508603660898753
40240,64.07643312101911,0.5084176613906479
40241,64.078025477707,0.5082458240309569
40242,64.07961783439491,0.5080889829176989
40243,64.0812101910828,0.5079479884622717
40244,64.0828025477707,0.5078237066984537
40245,64.08439490445859,0.5077170185418033
40246,64.08598726114649,0.507628819000234
40247,64.0875796178344,0.507560016336789
40248,64.08917197452229,0.5075115311858085
40249,64.0907643312102,0.5074842956239767
40250,64.09235668789809,0.5074792521979017
40251,64.09394904458598,0.507497352910177
40252,64.09554140127388,0.5075395581660499
40253,64.09713375796177,0.5076068356830833
40254,64.09872611464968,0.5077001593663887
40255,64.10031847133757,0.5078205081522502
40256,64.10191082802548,0.5079688648231165
40257,64.10350318471338,0.5081462147971478
40258,64.10509554140127,0.5083535448957024
40259,64.10668789808916,0.5085918420921831
40260,64.10828025477707,0.5088620922459396
40261,64.10987261146497,0.5091652788248929
40262,64.11146496815286,0.5095023816206825
40263,64.11305732484077,0.5098743754601501
40264,64.11464968152866,0.5102822289170672
40265,64.11624203821655,0.5107269030278498
40266,64.11783439490446,0.5112093500151302
40267,64.11942675159236,0.5117305120228077
40268,64.12101910828025,0.5122913198662788
40269,64.12261146496814,0.5128926918011277
40270,64.12420382165605,0.5135355323138655
40271,64.12579617834395,0.5142207309374695
40272,64.12738853503186,0.51494916109486
40273,64.12898089171975,0.5157216789728385
40274,64.13057324840764,0.5165391224288967
40275,64.13216560509554,0.517402309932997
40276,64.13375796178343,0.518312039546171
40277,64.13535031847134,0.5192690879374103
40278,64.13694267515923,0.5202742094401309
40279,64.13853503184714,0.521328135149109
40280,64.14012738853503,0.5224315720585035
40281,64.14171974522293,0.5235852022413425
40282,64.14331210191082,0.5247896820705052
40283,64.14490445859872,0.5260456414809765
40284,64.14649681528661,0.5273536832729429
40285,64.14808917197452,0.528714382455
40286,64.14968152866243,0.5301282856266248
40287,64.15127388535032,0.5315959103986202
40288,64.15286624203821,0.5331177448507967
40289,64.15445859872611,0.5346942470246088
40290,64.156050955414,0.5363258444500514
40291,64.15764331210191,0.5380129337048117
40292,64.1592356687898,0.5397558800040827
40293,64.1608280254777,0.541555016819335
40294,64.1624203821656,0.5434106455243235
40295,64.1640127388535,0.5453230350666127
40296,64.1656050955414,0.5472924216629642
40297,64.1671974522293,0.5493190085169171
40298,64.1687898089172,0.5514029655570253
40299,64.17038216560509,0.5535444291942764
40300,64.17197452229298,0.555743502097327
40301,64.17356687898089,0.5580002529842738
40302,64.17515923566879,0.5603147164297918
40303,64.17675159235668,0.5626868926866957
40304,64.17834394904459,0.5651167475209771
40305,64.17993630573248,0.5676042120596121
40306,64.18152866242038,0.5701491826505392
40307,64.18312101910827,0.5727515207342974
40308,64.18471337579618,0.575411052727087
40309,64.18630573248407,0.5781275699149748
40310,64.18789808917198,0.580900828359226
40311,64.18949044585987,0.5837305488127679
40312,64.19108280254777,0.5866164166483007
40313,64.19267515923566,0.5895580817975468
40314,64.19426751592356,0.5925551587029803
40315,64.19585987261146,0.5956072262814625
40316,64.19745222929936,0.598713827901582
40317,64.19904458598727,0.6018744713741053
40318,64.20063694267516,0.6050886289568034
40319,64.20222929936305,0.6083557373741749
40320,64.20382165605095,0.611675197852784
40321,64.20541401273884,0.6150463761729149
40322,64.20700636942675,0.6184686027373102
40323,64.20859872611464,0.621941172657612
40324,64.21019108280255,0.6254633458593104
40325,64.21178343949045,0.6290343472057993
40326,64.21337579617834,0.6326533666422196
40327,64.21496815286623,0.6363195593596811
40328,64.21656050955413,0.6400320459803868
40329,64.21815286624204,0.643789912764138
40330,64.21974522292993,0.6475922118365234
40331,64.22133757961784,0.6514379614390282
40332,64.22292993630573,0.6553261462011797
40333,64.22452229299363,0.6592557174345546
40334,64.22611464968152,0.6632255934485063
40335,64.22770700636943,0.6672346598871914
40336,64.22929936305732,0.6712817700874076
40337,64.23089171974522,0.6753657454566169
40338,64.23248407643312,0.6794853758704197
40339,64.23407643312102,0.6836394200886191
40340,64.23566878980891,0.6878266061889755
40341,64.23726114649682,0.6920456320176076
40342,64.23885350318471,0.6962951656549898
40343,64.24044585987261,0.7005738458964024
40344,64.2420382165605,0.7048802827457266
40345,64.24363057324841,0.7092130579214401
40346,64.2452229299363,0.713570725373768
40347,64.24681528662421,0.717951811811993
40348,64.2484076433121,0.7223548172411125
40349,64.25,0.7267782155070941
40350,64.2515923566879,0.731220454850352
40351,64.25318471337579,0.7356799584671448
40352,64.25477707006368,0.7401551250789531
40353,64.25636942675159,0.7386039604505519
40354,64.2579617834395,0.7370326095599404
40355,64.25955414012739,0.7354408610377479
40356,64.26114649681529,0.7338285216782992
40357,64.26273885350318,0.7321954171223561
40358,64.26433121019107,0.7305413926222397
40359,64.26592356687897,0.7288663137828526
40360,64.26751592356688,0.7271700672794221
40361,64.26910828025477,0.7254525615529099
40362,64.27070063694268,0.7237137274840617
40363,64.27229299363057,0.7219535190470634
40364,64.27388535031847,0.7201719139437186
40365,64.27547770700636,0.7183689142189973
40366,64.27707006369427,0.7165445468586839
40367,64.27866242038216,0.7146988643697754
40368,64.28025477707006,0.7128319453440766
40369,64.28184713375796,0.7109438950053919
40370,64.28343949044586,0.709034845740506
40371,64.28503184713375,0.7071049576140794
40372,64.28662420382166,0.7051544188673595
40373,64.28821656050955,0.7031834464005939
40374,64.28980891719745,0.7011922862388151
40375,64.29140127388534,0.699181213980657
40376,64.29299363057325,0.6971505352296241
40377,64.29458598726114,0.695100586007285
40378,64.29617834394904,0.6930317331476699
40379,64.29777070063695,0.6909443746721022
40380,64.29936305732484,0.6888389401435959
40381,64.30095541401273,0.6867158909999445
40382,64.30254777070063,0.6845757208644183
40383,64.30414012738854,0.6824189558330849
40384,64.30573248407643,0.6802461547375633
40385,64.30732484076434,0.6780579093820449
40386,64.30891719745223,0.6758548447532884
40387,64.31050955414013,0.6736376192023037
40388,64.31210191082802,0.6714069245963092
40389,64.31369426751591,0.6691634864394927
40390,64.31528662420382,0.6669080639610867
40391,64.31687898089172,0.6646414501691464
40392,64.31847133757962,0.6623644718683843
40393,64.32006369426752,0.6600779896402869
40394,64.32165605095541,0.657782897783752
40395,64.3232484076433,0.655480124214306
40396,64.3248407643312,0.6531706303199503
40397,64.32643312101911,0.6508554107715532
40398,64.328025477707,0.6485354932856262
40399,64.32961783439491,0.6462119383372494
40400,64.3312101910828,0.6438858388207697
40401,64.3328025477707,0.6415583196558354
40402,64.33439490445859,0.6392305373362035
40403,64.33598726114649,0.6369036794186306
40404,64.3375796178344,0.634578963949153
40405,64.33917197452229,0.632257638823809
40406,64.3407643312102,0.6299409810808705
40407,64.34235668789809,0.6276302961215087
40408,64.34394904458598,0.6253269168557383
40409,64.34554140127388,0.6230322027703779
40410,64.34713375796179,0.6207475389157602
40411,64.34872611464968,0.6184743348077939
40412,64.35031847133757,0.6162140232419766
40413,64.35191082802548,0.6139680590159637
40414,64.35350318471338,0.6117379175573008
40415,64.35509554140127,0.6095250934529497
40416,64.35668789808918,0.607331098877384
40417,64.35828025477707,0.605157461916118
40418,64.35987261146497,0.6030057247816879
40419,64.36146496815286,0.6008774419194404
40420,64.36305732484075,0.5987741780006748
40421,64.36464968152866,0.5966975058010999
40422,64.36624203821657,0.5946490039630454
40423,64.36783439490446,0.5926302546403146
40424,64.36942675159236,0.5906428410252385
40425,64.37101910828025,0.5886883447581395
40426,64.37261146496814,0.5867683432202326
40427,64.37420382165604,0.5848844067118666
40428,64.37579617834395,0.5830380955189212
40429,64.37738853503184,0.5812309568713565
40430,64.37898089171975,0.5794645217989334
40431,64.38057324840764,0.5777403018903953
40432,64.38216560509554,0.5760597859637346
40433,64.38375796178343,0.5744244366564886
40434,64.38535031847132,0.5728356869463123
40435,64.38694267515923,0.5712949366136733
40436,64.38853503184713,0.5698035486597843
40437,64.39012738853503,0.5683628456943222
40438,64.39171974522293,0.5669741063089049
40439,64.39331210191082,0.5656385614534857
40440,64.39490445859872,0.5643573908340263
40441,64.39649681528662,0.5631317193509432
40442,64.39808917197452,0.5619626135985402
40443,64.39968152866241,0.5608510784465197
40444,64.40127388535032,0.5597980537249991
40445,64.40286624203821,0.5588044110347579
40446,64.40445859872611,0.5578709507044446
40447,64.40605095541402,0.556998398916135
40448,64.40764331210191,0.5561874050200348
40449,64.4092356687898,0.5554385390583472
40450,64.4108280254777,0.5547522895170568
40451,64.4124203821656,0.5541290613230732
40452,64.4140127388535,0.5535691741024235
40453,64.4156050955414,0.5530728607132778
40454,64.4171974522293,0.5526402660655536
40455,64.4187898089172,0.5522714462364482
40456,64.42038216560509,0.5519663678889475
40457,64.42197452229298,0.5517249079977196
40458,64.42356687898089,0.5515468538844136
40459,64.42515923566879,0.5514319035616521
40460,64.4267515923567,0.5513796663826381
40461,64.42834394904459,0.5513896639906903
40462,64.42993630573248,0.5514613315609072
40463,64.43152866242038,0.5515940193237464
40464,64.43312101910827,0.5517869943585165
40465,64.43471337579618,0.5520394426428816
40466,64.43630573248407,0.5523504713429315
40467,64.43789808917198,0.5527191113271137
40468,64.43949044585987,0.553144319886146
40469,64.44108280254777,0.5536249836403347
40470,64.44267515923566,0.55415992161499
40471,64.44426751592356,0.5547478884644638
40472,64.44585987261146,0.5553875778250524
40473,64.44745222929936,0.556077625777277
40474,64.44904458598727,0.5568166143982232
40475,64.45063694267516,0.5576030753851413
40476,64.45222929936305,0.5584354937321396
40477,64.45382165605095,0.5593123114425607
40478,64.45541401273884,0.5602319312604737
40479,64.45700636942675,0.5611927204056699
40480,64.45859872611464,0.5621930142976184
40481,64.46019108280255,0.5632311202547894
40482,64.46178343949045,0.5643053211570035
40483,64.46337579617834,0.565413879059369
40484,64.46496815286623,0.5665550387476486
40485,64.46656050955414,0.5677270312258628
40486,64.46815286624204,0.568928077128024
40487,64.46974522292993,0.5701563900468801
40488,64.47133757961782,0.5714101797735365
40489,64.47292993630573,0.5726876554427165
40490,64.47452229299363,0.5739870285792842
40491,64.47611464968153,0.5753065160424533
40492,64.47770700636943,0.5766443428647964
40493,64.47929936305732,0.577998744983911
40494,64.48089171974522,0.5793679718651504
40495,64.48248407643311,0.5807502890144152
40496,64.48407643312102,0.5821439803804648
40497,64.48566878980891,0.5835473506466804
40498,64.48726114649682,0.5849587274125805
40499,64.48885350318471,0.5863764632657072
40500,64.49044585987261,0.5877989377448654
40501,64.4920382165605,0.5892245591958205
40502,64.4936305732484,0.5906517665209244
40503,64.4952229299363,0.5920790308241903
40504,64.4968152866242,0.5935048569535646
40505,64.4984076433121,0.5949277849421699
40506,64.5,0.5963463913505263
40507,64.5015923566879,0.5977592905116499
40508,64.50318471337579,0.5991651356811112
40509,64.50477707006368,0.6005626200941366
40510,64.50636942675159,0.6019504779317921
40511,64.50796178343948,0.6033274851983512
40512,64.50955414012739,0.6046924605119901
40513,64.51114649681529,0.6060442658107739
40514,64.51273885350318,0.6073818069760528
40515,64.51433121019107,0.6087040343752863
40516,64.51592356687898,0.6100099433262559
40517,64.51751592356688,0.6112985744846243
40518,64.51910828025477,0.6125690141567798
40519,64.52070063694268,0.6138203945398146
40520,64.52229299363057,0.6150518938905087
40521,64.52388535031847,0.6162627366251083
40522,64.52547770700637,0.617452193351635
40523,64.52707006369427,0.6186195808365251
40524,64.52866242038216,0.6197642619072241
40525,64.53025477707006,0.6208856452924207
40526,64.53184713375796,0.6219831854015792
40527,64.53343949044586,0.6230563820453083
40528,64.53503184713375,0.6241047800982248
40529,64.53662420382166,0.6251279691057738
40530,64.53821656050955,0.6261255828366201
40531,64.53980891719745,0.6270972987820633
40532,64.54140127388534,0.6280428376039839
40533,64.54299363057325,0.6289619625328395
40534,64.54458598726114,0.6298544787171243
40535,64.54617834394905,0.6307202325258205
40536,64.54777070063695,0.6315591108052458
40537,64.54936305732484,0.6323710400917796
40538,64.55095541401273,0.633155985781914
40539,64.55254777070063,0.6339139512610971
40540,64.55414012738854,0.6346449769928362
40541,64.55573248407643,0.6353491395694661
40542,64.55732484076434,0.6360265507261467
40543,64.55891719745223,0.6366773563195285
40544,64.56050955414013,0.6373017352725509
40545,64.56210191082802,0.6378998984869331
40546,64.56369426751591,0.6384720877248906
40547,64.56528662420382,0.6390185744615475
40548,64.56687898089172,0.6395396587096853
40549,64.56847133757962,0.6400356678183203
40550,64.57006369426752,0.6405069552468263
40551,64.57165605095541,0.6409538993160844
40552,64.5732484076433,0.6413769019384405
40553,64.5748407643312,0.6417763873279956
40554,64.57643312101911,0.6421528006930517
40555,64.578025477707,0.6425066069123524
40556,64.5796178343949,0.6428382891968392
40557,64.5812101910828,0.6431483477387778
40558,64.5828025477707,0.6434372983499625
40559,64.58439490445859,0.6437056710908331
40560,64.5859872611465,0.643954008892379
40561,64.5875796178344,0.6441828661726325
40562,64.58917197452229,0.6443928074497178
40563,64.59076433121018,0.6445844059533006
40564,64.59235668789809,0.6447582422363951
40565,64.59394904458598,0.644914902789494
40566,64.59554140127389,0.6450549786589963
40567,64.59713375796179,0.6451790640718716
40568,64.59872611464968,0.6452877550686689
40569,64.60031847133757,0.6453816481467876
40570,64.60191082802547,0.6454613389160884
40571,64.60350318471338,0.6455274207689032
40572,64.60509554140127,0.6455804835664556
40573,64.60668789808918,0.6456211123437609
40574,64.60828025477707,0.6456498860350318
40575,64.60987261146497,0.6456673762216525
40576,64.61146496815286,0.645674145904779
40577,64.61305732484075,0.6456707483045279
40578,64.61464968152866,0.6456577256878225
40579,64.61624203821655,0.6456356082268357
40580,64.61783439490446,0.6456049128900335
40581,64.61942675159236,0.6455661423677249
40582,64.62101910828025,0.6455197840339939
40583,64.62261146496814,0.645466308946939
40584,64.62420382165604,0.6454061708889427
40585,64.62579617834395,0.6453398054487969
40586,64.62738853503184,0.6452676291473609
40587,64.62898089171975,0.6451900386083859
40588,64.63057324840764,0.6451074097760938
40589,64.63216560509554,0.6450200971810003
40590,64.63375796178343,0.64492843325543
40591,64.63535031847134,0.644832727700009
40592,64.63694267515923,0.6447332669024461
40593,64.63853503184713,0.6446303134097301
40594,64.64012738853503,0.6445241054547739
40595,64.64171974522293,0.6444148565385304
40596,64.64331210191082,0.64430275506834
40597,64.64490445859873,0.6441879640533008
40598,64.64649681528662,0.6440706208572886
40599,64.64808917197452,0.6439508370100434
40600,64.64968152866241,0.6438286980768251
40601,64.65127388535032,0.6437042635867589
40602,64.65286624203821,0.6435775670200707
40603,64.65445859872611,0.6434486158542161
40604,64.65605095541402,0.6433173916687129
40605,64.65764331210191,0.6431838503084548
40606,64.6592356687898,0.6430479221050855
40607,64.6608280254777,0.6429095121559028
40608,64.6624203821656,0.6427685006596859
40609,64.6640127388535,0.6426247433085683
40610,64.66560509554141,0.6424780717351253
40611,64.6671974522293,0.6423282940135719
40612,64.6687898089172,0.6421751952140022
40613,64.67038216560509,0.6420185380082444
40614,64.67197452229298,0.6418580633261047
40615,64.67356687898089,0.6416934910604025
40616,64.67515923566879,0.6415245208191924
40617,64.6767515923567,0.6413508327234902
40618,64.67834394904459,0.6411720882486868
40619,64.67993630573248,0.6409879311077933
40620,64.68152866242038,0.6407979881744963
40621,64.68312101910827,0.6406018704440212
40622,64.68471337579618,0.6403991740296868
40623,64.68630573248407,0.6401894811929718
40624,64.68789808917197,0.6399723614048971
40625,64.68949044585987,0.639747372436432
40626,64.69108280254777,0.6395140614756907
40627,64.69267515923566,0.6392719662695645
40628,64.69426751592356,0.6390206162874603
40629,64.69585987261146,0.6387595339048852
40630,64.69745222929936,0.6384882356044682
40631,64.69904458598725,0.6382062331921963
40632,64.70063694267516,0.6379130350265542
40633,64.70222929936305,0.6376081472583397
40634,64.70382165605095,0.6372910750789853
40635,64.70541401273886,0.6369613239752387
40636,64.70700636942675,0.6366184009881639
40637,64.70859872611464,0.6362618159744114
40638,64.71019108280254,0.6358910828679445
40639,64.71178343949045,0.6355057209403241
40640,64.71337579617834,0.6351052560578099
40641,64.71496815286625,0.6346892219336837
40642,64.71656050955414,0.634257161374189
40643,64.71815286624204,0.6338086275166723
40644,64.71974522292993,0.6333431850584648
40645,64.72133757961782,0.6328604114753023
40646,64.72292993630573,0.6323598982279757
40647,64.72452229299363,0.6318412519560981
40648,64.72611464968153,0.6313040956578839
40649,64.72770700636943,0.6307480698548412
40650,64.72929936305732,0.6301728337403778
40651,64.73089171974522,0.6295780663113307
40652,64.73248407643311,0.62896346748137
40653,64.73407643312102,0.6283287591753348
40654,64.73566878980891,0.6276736864034602
40655,64.73726114649682,0.6269980183144284
40656,64.73885350318471,0.6263015492263192
40657,64.74044585987261,0.6255840996342172
40658,64.7420382165605,0.6248455171934459
40659,64.7436305732484,0.6240856776772579
40660,64.7452229299363,0.6233044859078223
