device,dataset,shot_id,event_time,event_type,confidence,source,notes,src_TIME,src_THL,src_ILH,src_COND,P_LH_candidate_MW,P_loss_candidate_MW,P_total_candidate_MW,P_total_aux_candidate_MW,P_NBI_W,P_ECH_W,P_ohmic_W,P_rad_W,P_rad_core_W,dWmhd_dt_candidate_MW,Wmhd_J,n_e_m3,n_e_1e20_m3,I_p_MA,B_t_T,q95,kappa,delta,aspect_or_species_A,minor_radius_m,R_geo_m,volume_m3,hydrogen_fraction_candidate,helium_fraction_candidate,Z_eff,n_Ryter,P_Ryter,chi_eff_candidate,divertor_signal_candidate,divertor_signal_150_candidate,event_time_span,shot_event_count,power_level_percentile,power_ratio_percentile,transport_level_percentile,edge_response_percentile,density_support_percentile,species_position_percentile,geometry_stability,timing_outlier_pressure,timing_span_score,S_power_balance,S_transport,S_edge_response,S_timing,F_route_fragmentation,C_edge_capacity,m_edge_event,m_edge_state,formal_corridor,ILH_category
,,68006.0,1.112,LH,1.0,lhdatabase.h5,Initial adapter mapping; confirm TIME/THL/ILH semantics against README/notebook.,1.112,2.5,1.0,1,0.3277260713691301,0.7247511356999996,0.9517697964766224,0.7962030884999997,782091.0479110598,0.0,190310.69240901785,161903.01513671875,51635.73455810547,0.0988291245204906,10540.49396306818,4.682945369518137e+19,0.4682945369518137,0.241697479011194,1.4363586428831352,3.2615651867606426,1.5952291705391624,0.3722134950486096,1.0,0.2225728021426634,0.8758191750808196,1.2919497164812956,0.8089407982970911,0.16198910486885,1.1642482330233406,0.3897552802483087,0.3657040327381307,1.774434920396062,0.0649954408816277,0.0739853838410043,0.0,1,0.7865168539325843,0.9074074074074074,0.7303370786516854,0.7880434782608696,0.44565217391304346,0.833695652173913,0.8755363640375668,0.013821531956487325,0.0,0.8227840199750311,0.7303370786516854,0.7880434782608696,0.013821531956487325,0.5477388441062969,0.7224174111273741,0.1746785670210772,boundary_ambiguous_margin,edge_divertor_response_corridor,ILH_1
,,68400.0,0.932,LH,1.0,lhdatabase.h5,Initial adapter mapping; confirm TIME/THL/ILH semantics against README/notebook.,0.932,1.25,1.0,1,0.356637399159776,0.4694560146000001,0.6320406460287267,0.5113011372999999,426761.9586156224,0.0,195323.67049984945,132726.8524169922,42216.63284301758,0.0807026621247097,12786.519398082386,5.256470066000895e+19,0.5256470066000896,0.2432192555192786,1.4366885417501816,3.2552519819953223,1.5798137458887966,0.3680174662308259,2.0,0.2244243784384293,0.875468373298645,1.3001279776746577,0.9993463295078931,0.070112589754469,1.319061362662794,0.3862369480911604,0.3659945647439166,1.0242453905373154,0.0314265371571945,0.0315350584824422,0.745,2,0.33707865168539325,0.4111111111111111,0.21348314606741572,0.43478260869565216,0.6739130434782609,0.8202898550724638,0.8345286560063323,0.1796799154343388,0.7648870636550308,0.3592883895131086,0.21348314606741572,0.43478260869565216,0.7648870636550308,0.42993615654969275,0.6123532114444281,0.18241705489473536,boundary_ambiguous_margin,timing_only_or_timing_dominant_corridor,ILH_1
,,69896.0,1.134,LH,1.0,lhdatabase.h5,Initial adapter mapping; confirm TIME/THL/ILH semantics against README/notebook.,1.134,2.5,1.0,1,0.3676723739291641,0.7548163742999997,0.8346468573059654,0.7650390279999998,688451.876982564,0.0,217849.7330931196,171075.71411132812,48792.86956787109,0.0590364736548142,11845.727494673296,5.498156648048518e+19,0.5498156648048518,0.2412988240827114,1.4361967037345698,3.263638301329179,1.5896192138845269,0.3703751089898022,1.0,0.2229278751394965,0.8761129040609706,1.2921267151832578,0.8523208600675913,0.0960708746072135,1.3425340612905954,0.3887241890928187,0.3656035162951783,1.7510789928349015,0.042120683563676,0.047774111096417,0.0,1,0.8202247191011236,0.6777777777777778,0.6853932584269663,0.5706521739130435,0.8260869565217391,0.9010869565217392,0.9220270076473461,0.0064500482463609975,0.0,0.7774906367041199,0.6853932584269663,0.5706521739130435,0.0064500482463609975,0.5139443777697884,0.7367823120166672,0.2228379342468788,positive_boundary_margin,power_transport_corridor,ILH_1
,,68409.0,0.858,LH,1.0,lhdatabase.h5,Initial adapter mapping; confirm TIME/THL/ILH semantics against README/notebook.,0.858,1.8,1.0,1,0.3317196836031567,0.3451316561499999,0.522361996300248,0.4318268113499999,332434.65544858616,0.0,207071.6684773941,127648.30398559566,46061.929702758775,0.0871374285689843,11583.681470788046,4.739123555666834e+19,0.4739123555666834,0.2468918089241293,1.437988516757167,3.233250369196353,1.5969437412593677,0.3702115209206291,2.0,0.2232783890288809,0.8746338033157847,1.3004850719286052,0.2067861746841646,0.0247336438084159,1.2969627892643067,0.390972438187425,0.3675853888311363,0.8653478707124759,0.0232828372657642,0.0232866809819768,0.0,1,0.1797752808988764,0.3,0.06741573033707865,0.32065217391304346,0.4673913043478261,0.1609903381642512,0.8380276845622019,0.2478661397530111,0.0,0.21584269662921346,0.06741573033707865,0.32065217391304346,0.2478661397530111,0.17350029136410558,0.410994007756794,0.23749371639268843,positive_boundary_margin,weak_or_unclassified_corridor,ILH_1
,,68399.0,0.924,LH,1.0,lhdatabase.h5,Initial adapter mapping; confirm TIME/THL/ILH semantics against README/notebook.,0.924,1.25,1.0,1,0.3437352047847158,0.4473847913999998,0.6192387333511334,0.5126275699999998,427769.8482751369,0.0,193299.96591499756,153195.03784179688,47366.02020263672,0.0866013682485974,12628.490278764204,4.978448892916998e+19,0.4978448892916998,0.2432284116915423,1.4375591149723783,3.269507765769958,1.581074134870009,0.3698952726342461,2.0,0.2248316420750184,0.8751806169748307,1.305274789983576,0.1113388558024427,0.0661932992949846,1.4005312143049675,0.3853917270268203,0.366064727217548,0.9848456978578076,0.0288516105804443,0.0285183712975638,0.0,1,0.3146067415730337,0.43703703703703706,0.19101123595505617,0.40760869565217395,0.5869565217391305,0.4481884057971014,0.8742693913502331,0.18705139914446556,0.0,0.3513358302122347,0.19101123595505617,0.40760869565217395,0.18705139914446556,0.24593689290189147,0.5285317130503611,0.2825948201484696,positive_boundary_margin,weak_or_unclassified_corridor,ILH_1
,,66460.0,0.886,LH,1.0,lhdatabase.h5,Initial adapter mapping; confirm TIME/THL/ILH semantics against README/notebook.,0.886,1.08,1.0,1,0.3648966793703586,0.3890076112,0.5531068982477293,0.4703603462999999,325962.20957381884,0.0,210325.49218838607,149280.57861328125,53072.73864746094,0.0920967288096538,11905.095259232954,5.472699261144342e+19,0.5472699261144341,0.236681461909204,1.4144344763466037,3.3264343413439663,1.5856060385704038,0.3639714785597541,2.0,0.2247802913188934,0.8765233348716389,1.314594496380199,0.0759760350568198,0.0251194006947886,1.1759104466264043,0.3783615729820315,0.3568082537120305,0.9851348446508548,0.032275966762883,0.0412258113957129,0.0,1,0.21348314606741572,0.27037037037037037,0.20224719101123595,0.47282608695652173,0.8152173913043478,0.20265700483091786,0.3945807127665554,0.22206594676756755,0.0,0.23054931335830212,0.20224719101123595,0.47282608695652173,0.22206594676756755,0.21809856055960858,0.5061617445961427,0.28806318403653414,positive_boundary_margin,weak_or_unclassified_corridor,ILH_1
,,68400.0,1.677,LH,1.0,lhdatabase.h5,Initial adapter mapping; confirm TIME/THL/ILH semantics against README/notebook.,1.677,2.02,1.0,1,0.373604761501676,0.4605386043000001,0.6348472791285068,0.5171906707999999,430259.5484823284,0.0,202627.3563135384,152562.49999999994,44499.26376342772,0.0756430094243613,11747.064283288044,5.630787942750603e+19,0.5630787942750602,0.2416020387126865,1.4377967407436063,3.230332561161207,1.5758176160895307,0.3683406308941219,2.0,0.223849734534388,0.8753371679264567,1.290728423906409,0.9997213760616608,0.0727909195452245,1.3503169627453475,0.3868596627038157,0.3656913916953587,1.105190978371485,0.0439659155958718,0.043737269045012,0.745,2,0.3258426966292135,0.37407407407407406,0.24719101123595505,0.5760869565217391,0.8586956521739131,0.9183574879227053,0.7600307331966153,0.5067895050712129,0.7648870636550308,0.34031210986267163,0.24719101123595505,0.5760869565217391,0.7648870636550308,0.43509221148102856,0.7256712766461589,0.2905790651651304,positive_boundary_margin,timing_only_or_timing_dominant_corridor,ILH_1
,,68397.0,0.907,LH,1.0,lhdatabase.h5,Initial adapter mapping; confirm TIME/THL/ILH semantics against README/notebook.,0.907,1.26,1.0,1,0.3358593716804159,0.3756948300999999,0.5815167366539962,0.4805683804999998,410340.43207619153,0.0,183146.75323599987,142719.25354003906,46681.34689331055,0.0874047824224519,12604.078657670454,4.836432941699727e+19,0.4836432941699726,0.2437333309235074,1.4368349253742905,3.245258103717457,1.580044919794256,0.3665480004115538,2.0,0.2242505171082236,0.8754980239001187,1.2994126731699165,0.0838211223170035,0.0491520309572875,1.3334981523906737,0.3869486033213178,0.3662888693881513,0.8625947506521945,0.0261173443486336,0.0260553113765704,0.0,1,0.2247191011235955,0.3925925925925926,0.056179775280898875,0.38586956521739135,0.5217391304347826,0.40410628019323674,0.7794968848151568,0.20271580202848485,0.0,0.2750811485642946,0.056179775280898875,0.38586956521739135,0.20271580202848485,0.17675606395436316,0.48161656170778083,0.30486049775341767,positive_boundary_margin,weak_or_unclassified_corridor,ILH_1
,,69891.0,1.96,UNKNOWN,1.0,lhdatabase.h5,Initial adapter mapping; confirm TIME/THL/ILH semantics against README/notebook.,1.96,2.5,0.0,1,0.4038866631518679,,1.0211453711479317,,857521.5298004489,,178715.4834708457,252866.1193847655,67930.42564392088,0.0254432833937243,10393.363366168478,6.246808302511551e+19,0.6246808302511551,0.2300413860385572,1.437146026073579,3.405009756917539,1.572809872419938,0.3754002063170723,1.0,0.2249375400335892,0.8760923069456351,1.3001212451768958,0.8702344782782844,0.0735583530684232,2.608648321082562,0.3780062274453089,0.3609454796744817,,0.1163856580670225,0.0990259927413129,0.786,2,0.8260869565217391,0.8222222222222222,0.0,0.9021739130434783,0.9021739130434783,0.9015700483091788,0.5066666171031019,0.7675557413169459,0.8069815195071869,0.824927536231884,0.0,0.9021739130434783,0.8069815195071869,0.5308190935333155,0.8427572389422769,0.3119381454089615,positive_boundary_margin,edge_divertor_response_corridor,ILH_0
,,68635.0,1.777,LH,1.0,lhdatabase.h5,Initial adapter mapping; confirm TIME/THL/ILH semantics against README/notebook.,1.777,2.02,1.0,1,0.4117816165768649,0.4594785104000001,0.6298637931800815,0.5351965659999998,468034.3089715567,0.0,159172.03533920404,214250.59509277332,60715.833663940415,0.0513287950621562,11108.199855638588,6.362405639990184e+19,0.6362405639990184,0.2073135374689055,1.435716313026447,3.8423267240109658,1.5796136648758596,0.3674218654632569,2.0,0.225227661754774,0.8771950628446499,1.3171458399814109,0.1784953306075362,0.0255964073594505,1.1600133836443058,0.364194294098878,0.3510540753612017,1.1456247644276982,0.0738720004208771,0.1008183668672359,0.0,1,0.34831460674157305,0.2740740740740741,0.2808988764044944,0.8369565217391304,0.9239130434782609,0.39444444444444443,0.5301644049118861,0.598933051447797,0.0,0.32604244694132334,0.2808988764044944,0.8369565217391304,0.598933051447797,0.3921093786053753,0.7463000230556235,0.35419064445024817,positive_boundary_margin,edge_divertor_response_corridor,ILH_1
,,66528.0,0.856,LH,1.0,lhdatabase.h5,Initial adapter mapping; confirm TIME/THL/ILH semantics against README/notebook.,0.856,1.06,1.0,1,0.3911851919316508,0.3784741245,0.5352446824337868,0.4723915507999999,305898.96705108706,0.0,237405.86899992448,157541.56494140625,52327.49176025391,0.0861455623084669,12540.294167258522,6.036129132296892e+19,0.6036129132296891,0.2467524251399254,1.4155040399882592,3.2069910114461724,1.6133796193382954,0.3716591637242924,2.0,0.2220571569421074,0.8760112049904736,1.303528466007926,0.0167023448418784,0.0252070582332893,1.157392133097363,0.390218840740367,0.3612621419130463,0.9141618386096432,0.034277692066124,0.0436113748075614,0.0,1,0.21348314606741572,0.16296296296296298,0.11235955056179775,0.5108695652173914,0.8804347826086957,0.16316425120772948,0.4630927630695889,0.24970901068054283,0.0,0.1983270911360799,0.11235955056179775,0.5108695652173914,0.24970901068054283,0.18365302779842002,0.5439385521415978,0.3602855243431778,positive_boundary_margin,weak_or_unclassified_corridor,ILH_1
,,68401.0,0.915,LH,1.0,lhdatabase.h5,Initial adapter mapping; confirm TIME/THL/ILH semantics against README/notebook.,0.915,1.25,1.0,1,0.3407375624071636,0.4074039376999999,0.5984785076143531,0.5022249124999999,425414.2659611942,0.0,186362.394369834,127125.86975097656,43030.64727783203,0.0931972741103469,12678.72776100852,4.902136035429059e+19,0.4902136035429059,0.2446296036225124,1.438533037921682,3.2757161747325547,1.5861062136563386,0.3711382909254593,2.0,0.2249571518464521,0.8745814345099708,1.3097713264552029,0.999440541889446,0.0566794404405281,1.407666941711304,0.3859106554808929,0.3665979928705782,0.9271342312589228,0.0282242154122073,0.0290611876488406,0.0,1,0.25842696629213485,0.40370370370370373,0.12359550561797752,0.40760869565217395,0.532608695652174,0.8095410628019324,0.8945113567300766,0.1953443183183581,0.0,0.3020099875156055,0.12359550561797752,0.40760869565217395,0.1953443183183581,0.20756521809226147,0.572183949886323,0.36461873179406157,positive_boundary_margin,weak_or_unclassified_corridor,ILH_1
,,69892.0,1.838,LH,1.0,lhdatabase.h5,Initial adapter mapping; confirm TIME/THL/ILH semantics against README/notebook.,1.838,2.5,1.0,1,0.383412921612993,,1.018591812579712,,777889.3086960686,,208137.87726699607,251939.2242431641,70833.65631103516,0.0804652923712384,10414.92267400568,5.865420337305304e+19,0.5865420337305304,0.2412541694651742,1.436415875292632,3.2163651097904555,1.586837914856997,0.3732759884812615,1.0,0.2219643552194942,0.8763880553570661,1.2786490104415198,0.8458897230262471,0.0423970763482599,1.050204229207632,0.3910654174352316,0.3659322110808476,,0.1080548655375082,0.1064506899698814,0.6320000000000001,2,0.8152173913043478,0.8592592592592593,0.0,0.9293478260869565,0.8695652173913043,0.7431159420289855,0.8293970654268816,0.6551406147375135,0.6488706365503082,0.8284299516908212,0.0,0.9293478260869565,0.6551406147375135,0.48649266751304143,0.8714747772053366,0.3849821096922952,positive_boundary_margin,edge_divertor_response_corridor,ILH_1
,,68633.0,0.872,LH,1.0,lhdatabase.h5,Initial adapter mapping; confirm TIME/THL/ILH semantics against README/notebook.,0.872,1.3,1.0,1,0.3678521255875032,0.3726944162999998,0.5193526489401052,0.4549756846999999,306285.7061352277,0.0,216129.24833103505,162653.42712402344,53232.23114013672,0.0785959461616513,12147.873490767044,5.438884279421175e+19,0.5438884279421174,0.2462755638992537,1.4373803223733177,3.254371177066456,1.5860721523111516,0.3690730983560735,2.0,0.2252221053296869,0.8753024610606106,1.3155346404422414,0.1571951128830056,0.0251216172802329,1.2060734780380962,0.3861127399934522,0.3672562297525408,0.9058128392026408,0.0339098404188498,0.0510215314850466,0.0,1,0.19101123595505617,0.18888888888888888,0.10112359550561797,0.5380434782608695,0.7934782608695652,0.26920289855072466,0.9134468446595476,0.23496604326028933,0.0,0.19037453183520597,0.10112359550561797,0.5380434782608695,0.23496604326028933,0.17251415754737517,0.6178865919163233,0.44537243436894813,positive_boundary_margin,weak_or_unclassified_corridor,ILH_1
,,68719.0,1.669,LH,1.0,lhdatabase.h5,Initial adapter mapping; confirm TIME/THL/ILH semantics against README/notebook.,1.669,1.9,1.0,1,0.4770397908999141,,0.671406072033255,,459764.3369013588,0.0,221916.10830473716,,,0.072905716216562,13769.083193824405,7.977451196291891e+19,0.7977451196291891,0.2417354608986318,1.436895503614992,3.186554783866518,1.5637324764615008,0.3671603969165256,2.0,0.2232300000531332,0.8761336335114067,1.27655892145066,0.0892928615437565,0.0254264961272395,,0.3883734781983068,0.3659761955218834,,0.138759411193881,0.1407008273893416,0.0,1,0.29347826086956524,0.18518518518518517,0.0,0.9891304347826086,0.9782608695652174,0.3282608695652174,0.579802233778348,0.4994180213610862,0.0,0.2609903381642512,0.0,0.9891304347826086,0.4994180213610862,0.24117202476581379,0.825883378545013,0.5847113537791992,positive_boundary_margin,edge_divertor_response_corridor,ILH_1
