time_s,dalpha_proxy,softx_lower_proxy,softx_upper_proxy,softx_combined_proxy,te_profile_gradient_proxy,ne_profile_gradient_proxy,profile_gradient_proxy,nbi_proxy,density_proxy,m_edge_raw,m_edge_conf,Q_diag,P_missing_critical,m_edge_conf_state
0.2749999888539317,0.4638671875639001,-0.0002861022952214,-0.0002479553216665,-0.00026702880844395,6.287626315418183,2.0120240656660112e+17,1.0060120328330056e+17,0.8784895539283752,6.96892723799775e+19,0.1967522145608783,0.1967522145608784,1.0,0.0,confidence_boundary_ambiguous_margin
0.2759999888539317,0.4760742187756414,-0.0008296966523186,-0.0003433227548077,-0.0005865097035631499,6.089857959070594,2.0437062886831226e+17,1.0218531443415613e+17,-0.4393183887004852,6.785294722410322e+19,0.2169221659733992,0.2169221659733992,1.0,0.0,confidence_positive_boundary_margin
0.2769999888539317,0.4931640623070797,-0.000257492066133,-0.0002861022950223,-0.00027179718057765,5.892089602723004,2.0753885117002342e+17,1.0376942558501171e+17,3.955166816711426,6.888583724332902e+19,0.0598538242432407,0.0598538242432407,1.0,0.0,confidence_boundary_ambiguous_margin
0.2779999888539317,0.449218750116057,5.7220459085118985e-05,-0.0002098083487026,-7.62939448087405e-05,6.35335109089191,1.9547713141177606e+17,9.773856570588803e+16,0.1464394778013229,6.842424466980261e+19,0.2089538759306535,0.2089538759306535,1.0,0.0,confidence_positive_boundary_margin
0.2789999888539317,0.4638671875775746,-0.0005531311029095,-0.0001239776605772,-0.00033855438174335,6.814612579060816,1.8341541165352867e+17,9.170770582676434e+16,-2.929278612136841,6.983174709670471e+19,0.3169093049090937,0.3169093049090937,1.0,0.0,confidence_positive_boundary_margin
0.2799999888539317,0.5053710935684232,-0.0003242492658555,-4.768371480704935e-05,-0.00018596649033127466,7.27587406722972,1.713536918952813e+17,8.567684594764066e+16,1.757567048072815,6.958035915617652e+19,0.1517771363213157,0.1517771363213157,1.0,0.0,confidence_boundary_ambiguous_margin
0.2809999888539317,0.4858398436979583,-9.536743326692826e-05,-5.722045847615523e-05,-7.629394587154175e-05,7.737135555398626,1.5929197213703392e+17,7.964598606851696e+16,4.100990295410156,7.069124413223024e+19,0.0900631502766936,0.0900631502766937,1.0,0.0,confidence_boundary_ambiguous_margin
0.2819999888539317,0.4711914063413101,-0.0003051757813009,7.62939457201346e-05,-0.0001144409177903827,8.198397043567532,1.4723025237878656e+17,7.361512618939328e+16,-0.5858556628227234,7.15016853569709e+19,0.2581743934525762,0.2581743934525763,1.0,0.0,confidence_positive_boundary_margin
0.2829999888539317,0.4980468749607654,4.768371576922583e-05,6.641267668184433e-13,2.3841858216676298e-05,8.659658531736437,1.3516853262053918e+17,6.75842663102696e+16,-6.591944217681885,7.242698156634905e+19,0.4177651577233521,0.4177651577233522,1.0,0.0,confidence_positive_boundary_margin
0.2839999888539317,0.4931640625262377,-0.0004386901829333,-0.0001811981196559,-0.0003099441512946,9.120920019905345,1.231068128622918e+17,6.155340643114591e+16,-2.929278612136841,7.285455525011207e+19,0.3442538444839647,0.3442538444839648,1.0,0.0,confidence_positive_boundary_margin
0.2849999888539317,0.4858398438157975,-0.0001716613806542,1.5421293799236513e-12,-8.583068955603531e-05,9.582181508074248,1.1104509310404445e+17,5.552254655202223e+16,-1.318388819694519,7.3376449439352226e+19,0.2968591975815766,0.2968591975815767,1.0,0.0,confidence_positive_boundary_margin
0.2859999888539317,0.490722656355547,-0.0002288818354736,0.000143051146894,-4.29153442898e-05,10.043442996243154,9.898337334579709e+16,4.949168667289855e+16,9.22872257232666,7.593923951988415e+19,0.1161842731785203,0.1161842731785203,1.0,0.0,confidence_boundary_ambiguous_margin
0.2869999888539317,0.507812499947091,0.0008964538518932,0.000696182247928,0.0007963180499106,10.50470448441206,8.69216535875497e+16,4.3460826793774856e+16,-0.5858556628227234,7.932327242738801e+19,0.2755546365464257,0.2755546365464257,1.0,0.0,confidence_positive_boundary_margin
0.2879999888539317,0.5322265624867321,0.0001049041745455,4.768371639041861e-05,7.62939454679593e-05,10.929335395062276,8.907232151014891e+16,4.453616075507446e+16,-5.272701263427734,8.065822028099643e+19,0.4083296784638617,0.4083296784638617,1.0,0.0,confidence_positive_boundary_margin
0.2889999888539317,0.5273437499733828,-0.0001335144029972,0.0003433227530744,0.0001049041750386,11.353966305712492,9.122298943274813e+16,4.561149471637407e+16,0.1464394778013229,8.209222973422096e+19,0.2125295640062952,0.2125295640062952,1.0,0.0,confidence_positive_boundary_margin
0.2899999888539317,0.5224609375266849,5.722045804623308e-05,0.000200271605455,0.00012874603175061654,11.778597216362709,9.337365735534736e+16,4.668682867767369e+16,-0.4393183887004852,8.428464712391328e+19,0.2198634152636366,0.2198634152636366,1.0,0.0,confidence_positive_boundary_margin
0.2909999888539317,0.5737304686563656,0.0005245208708361,0.0004100799543303,0.00046730041258319995,12.203228127012926,9.552432527794658e+16,4.77621626389733e+16,-0.4393183887004852,8.627035632758371e+19,0.1946763304371628,0.1946763304371628,1.0,0.0,confidence_boundary_ambiguous_margin
0.2919999888539317,0.559082031196332,0.000381469726248,0.0003433227553737,0.00036239624081085,12.627859037663145,9.76749932005458e+16,4.8837496600272904e+16,0.1464394778013229,8.911291054473347e+19,0.1777248908058511,0.1777248908058512,1.0,0.0,confidence_boundary_ambiguous_margin
0.2929999888539317,0.5883789062903729,6.675720388321389e-05,0.0002002716066555,0.00013351440526935694,11.782505721418024,1.076218491691774e+17,5.381092458458871e+16,0.1464394778013229,9.159290739969386e+19,0.1694645927031018,0.1694645927031018,1.0,0.0,confidence_boundary_ambiguous_margin
0.2939999888539317,0.5737304687095254,1.581039918668696e-13,0.0001907348624907,9.5367431324402e-05,10.9371524051729,1.17568705137809e+17,5.8784352568904504e+16,1.757567048072815,9.318837793643404e+19,0.1182774062022351,0.1182774062022352,1.0,0.0,confidence_boundary_ambiguous_margin
0.2949999888539317,0.5810546874458983,3.814697286758472e-05,0.0001049041742763,7.152557357194236e-05,10.09179908892778,1.275155611064406e+17,6.375778055322031e+16,-0.4393183887004852,9.45988754330102e+19,0.1859244472842191,0.1859244472842192,1.0,0.0,confidence_boundary_ambiguous_margin
0.2959999888539317,0.62744140625,9.536743508513748e-05,0.0002479553197219,0.00017166137740351874,9.24644577268266,1.374624170750722e+17,6.8731208537536104e+16,-0.4393183887004852,9.610004305645928e+19,0.1699992785434583,0.1699992785434583,1.0,0.0,confidence_boundary_ambiguous_margin
0.2969999888539317,0.6274414061547529,5.722045707092757e-05,9.536742993978284e-05,7.629394350535521e-05,8.401092456437539,1.474092730437038e+17,7.37046365218519e+16,-0.4393183887004852,9.76335803022301e+19,0.1633925019126247,0.1633925019126247,1.0,0.0,confidence_boundary_ambiguous_margin
0.2979999888539317,0.6176757812090782,0.0003623962434313,0.0005912780749996,0.00047683715921545,8.71721620818415,1.459825704669184e+17,7.29912852334592e+16,0.1464394778013229,1.0114739956227663e+20,0.134505517516276,0.134505517516276,1.0,0.0,confidence_boundary_ambiguous_margin
0.2989999888539317,0.615234375136745,0.0003147125194997,0.000152587889343,0.00023365020442135,9.03333995993076,1.44555867890133e+17,7.22779339450665e+16,-0.4393183887004852,1.013690259220642e+20,0.1466694958737527,0.1466694958737527,1.0,0.0,confidence_boundary_ambiguous_margin
0.2999999888539317,0.6298828123902788,-7.629394670544571e-05,-0.0002574920639831,-0.00016689300534427287,9.34946371167737,1.4312916531334758e+17,7.15645826566738e+16,4.100990295410156,1.0097665860062256e+20,-0.0137907766386838,-0.0137907766386838,1.0,0.0,confidence_boundary_ambiguous_margin
0.3009999888539317,0.6323242186124418,-0.001201629630558,-0.0006484985332218,-0.0009250640818899,9.66558746342398,1.4170246273656218e+17,7.0851231368281096e+16,-0.5858556628227234,1.0242241963412477e+20,0.129353874435426,0.129353874435426,1.0,0.0,confidence_boundary_ambiguous_margin
0.3019999888539317,0.6127929688051588,-3.8146972710116e-05,-0.0001621246333581,-0.000100135803034108,9.981711215170591,1.4027576015977677e+17,7.013788007988839e+16,-0.5858556628227234,1.0316640197803613e+20,0.129203856919002,0.129203856919002,1.0,0.0,confidence_boundary_ambiguous_margin
0.3029999888539317,0.6347656251382358,-0.0004386901849528,5.722045623045909e-05,-0.00019073486436117047,10.297834966917202,1.3884905758299136e+17,6.942452879149569e+16,1.757567048072815,1.0425369583260428e+20,0.0470063257429559,0.0470063257429559,1.0,0.0,confidence_boundary_ambiguous_margin
0.3039999888539317,0.6518554688470497,-9.536743597319853e-06,1.907348643643933e-05,4.768371419559739e-06,10.613958718663811,1.3742235500620595e+17,6.8711177503102984e+16,1.757567048072815,1.050408318088826e+20,0.0474327388937627,0.0474327388937628,1.0,0.0,confidence_boundary_ambiguous_margin
0.3049999888539317,0.6665039061665706,0.0006771087631275,0.0006484985340699,0.0006628036485987,10.930082470410422,1.3599565242942054e+17,6.799782621471028e+16,1.757567048072815,1.0670862382245138e+20,0.0492840010610064,0.0492840010610065,1.0,0.0,confidence_boundary_ambiguous_margin
0.3059999888539317,0.6591796875418163,-7.629394705484677e-05,4.7683715602519153e-05,-1.430511572616381e-05,11.246206222157031,1.3456894985263514e+17,6.7284474926317576e+16,-1.318388819694519,1.075407078340732e+20,0.1487593515152518,0.1487593515152518,1.0,0.0,confidence_boundary_ambiguous_margin
0.3069999888539317,0.6616210937220547,-0.0003433227539062,-7.629394651327508e-05,-0.00020980835020973753,11.562329973903644,1.3314224727584973e+17,6.657112363792487e+16,1.757567048072815,1.089519793868353e+20,0.0456536522189667,0.0456536522189667,1.0,0.0,confidence_boundary_ambiguous_margin
0.3079999888539317,0.7543945308576272,-0.0002765655525789,-9.536743207854103e-05,-0.00018596649232872052,11.004487218799392,1.5443089784927437e+17,7.721544892463718e+16,1.757567048072815,1.103965177634074e+20,-0.051134192982352,-0.1208116060386165,0.8888888888888888,0.0111111111111111,confidence_boundary_ambiguous_margin
0.3089999888539317,0.7177734374016222,-0.0004386901844489,-0.0005340576170777,-0.0004863739007633,10.44664446369514,1.75719548422699e+17,8.78597742113495e+16,1.757567048072815,1.1159119432159068e+20,-0.0510304917326747,-0.1202910579883059,0.8888888888888888,0.0111111111111111,confidence_boundary_ambiguous_margin
0.3099999888539317,1.3452148437922635,0.0003433227502191,-0.0004196167003193,-3.8146975050099984e-05,9.888801708590886,1.9700819899612365e+17,9.850409949806182e+16,-0.5858556628227234,9.670401798773616e+19,0.0639116887303294,-0.0112237684166238,0.8888888888888888,0.0111111111111111,confidence_boundary_ambiguous_margin
0.3109999888539317,1.6479492187217566,-0.000381469724025,-0.0028610229529698,-0.0016212463384973998,9.330958953486634,2.182968495695483e+17,1.0914842478477414e+17,0.7321973443031311,4.607911614911559e+19,-0.1540636010243667,-0.1929025050935903,0.8888888888888888,0.0111111111111111,confidence_boundary_ambiguous_margin
0.3119999888539317,1.386718750028325,-0.0011825561527863,-0.0020599365243226,-0.0016212463385544501,8.773116198382382,2.3958550014297293e+17,1.1979275007148646e+17,-0.4393183887004852,4.577562455157034e+19,-0.1162564724945981,-0.1558499712602111,0.8888888888888888,0.0111111111111111,confidence_boundary_ambiguous_margin
0.3129999888539317,1.313476562514203,-0.0016021728499535,-0.0021362304680842,-0.00186920165901885,,,,-6.14942741394043,3.2003586104745787e+19,-0.0899026811392767,-0.451120367745984,0.6277777777777778,0.4222222222222222,confidence_negative_leakage_margin
0.3139999888539317,1.201171875028474,-0.0016498565672715,-0.0024414062491101,-0.0020456314081907997,,,,0.1464394778013229,2.574008837474773e+19,-0.4629361439154859,-0.6448067267997784,0.6277777777777778,0.4222222222222222,confidence_negative_leakage_margin
0.3149999888539317,1.0742187500285416,-0.0017452239977412,-0.002136230468304,-0.0019407272330226,,,,0.7321973443031311,2.571829825330846e+19,-0.4988714796802547,-0.6631841992260077,0.6277777777777778,0.4222222222222222,confidence_negative_leakage_margin
0.3159999888539317,0.29541015625,-0.0015449523927458,-0.0019645690932503,-0.00175476074299805,,,,0.8784895539283752,2.445496379104035e+19,-0.320191327524441,-0.5452362313192216,0.6277777777777778,0.4222222222222222,confidence_negative_leakage_margin
0.3169999888539317,0.2880859375143521,-0.0016880035395344,-0.002174377442976,-0.0019311904912551999,,,,-2.6354689598083496,1.957670997455169e+19,-0.1336356198571804,-0.4516150981843705,0.6277777777777778,0.4222222222222222,confidence_negative_leakage_margin
0.3179999888539317,0.075683593778772,-0.0020217895489829,-0.0018310546918832,-0.00192642212043305,,,,-0.5858556628227234,1.4166705946591494e+19,-0.1643128354539934,-0.451745138342188,0.6277777777777778,0.4222222222222222,confidence_negative_leakage_margin
0.3189999888539317,0.0878906250144198,-0.0014686584469276,-0.0021362304690879,-0.00180244445800775,,,,-0.5858556628227234,9.801212676251058e+18,-0.2010502000434603,-0.4736740242815915,0.6277777777777778,0.4222222222222222,confidence_negative_leakage_margin
0.3199999888539317,0.0756835938946054,-0.0015926361089068,-0.0020980834963196,-0.0018453598026132,,,,1.757567048072815,6.513868622270562e+18,-0.3587217132275349,-0.5548054367280686,0.6277777777777778,0.4222222222222222,confidence_negative_leakage_margin
0.3209999888539318,0.0781249999854988,-0.0014781951913926,-0.0020599365238906,-0.0017690658576415999,,,,4.100990295410156,3.8094119660578406e+18,-0.5215098918347918,-0.6395230977043407,0.6277777777777778,0.4222222222222222,confidence_negative_leakage_margin
0.3219999888539318,0.0708007811773245,-0.0015640258776003,-0.0020599365241188,-0.0018119812008595502,,,,-6.591944217681885,1.7576748901162025e+18,0.04199252869231,-0.351875310414845,0.6277777777777778,0.4222222222222222,confidence_negative_leakage_margin
0.3229999888539318,0.039062499985431,-0.0016212463384028,-0.0023651123033216,-0.0019931793208622,,,,-18.46037483215332,2.7435003141150474e+18,0.068131385866853,-0.3353254971638786,0.6277777777777778,0.4222222222222222,confidence_negative_leakage_margin
0.3239999888539318,0.0366210937646096,-0.0015640258775936,-0.0022888183582336,-0.0019264221179136,,,,-2.929278612136841,3.9308882097177887e+18,-0.065599134659798,-0.4028944712383842,0.6277777777777778,0.4222222222222222,confidence_negative_leakage_margin
0.3249999888539318,0.0170898438672022,-0.001411437989483,-0.0019836425789261,-0.00169754028420455,,,,3.955166816711426,3.997903443430736e+18,-0.4734825748818294,-0.609627018132319,0.6277777777777778,0.4222222222222222,confidence_negative_leakage_margin
0.3259999888539318,0.0122070312793683,-0.0014495849617979,-0.0020980834963231,-0.0017738342290605,,,,-1.318388819694519,2.925845521488675e+18,-0.1557205428405166,-0.4473542931106288,0.6277777777777778,0.4222222222222222,confidence_negative_leakage_margin
0.3269999888539318,0.0073242187941541,-0.0005531311069651,-0.0020217895510112,-0.0012874603289881501,,,,-0.5858556628227234,1.5893674225722982e+18,-0.1988561660138771,-0.4685790403494935,0.6277777777777778,0.4222222222222222,confidence_negative_leakage_margin
0.3279999888539318,0.0097656249852412,-0.0014877319342279,-0.0017356872562052,-0.0016117095952165499,,,,-0.5858556628227234,1.962207692382536e+17,-0.2170017926381138,-0.4797512720738771,0.6277777777777778,0.4222222222222222,confidence_negative_leakage_margin
0.3289999888539318,2.959871930885427e-11,-0.001296997071353,-0.001773834227475,-0.001535415649414,,,,1.757567048072815,4.7981038168702976e+17,-0.3512226612011707,-0.5472351757759375,0.6277777777777778,0.4222222222222222,confidence_negative_leakage_margin
0.3299999888539318,2.966648194463461e-11,-0.0014019012448854,-0.0018119812007083,-0.0016069412227968502,,,,1.757567048072815,1.0639622178267464e+18,-0.3482474890531796,-0.5455622993584419,0.6277777777777778,0.4222222222222222,confidence_negative_leakage_margin
0.3309999888539318,-1.486712229020748e-11,-0.0010681152353041,-0.0017929077134499,-0.001430511474377,,,,0.1464394778013229,1.361872694349398e+18,-0.2449821902297291,-0.4922450361035069,0.6277777777777778,0.4222222222222222,confidence_negative_leakage_margin
0.3319999888539318,-0.0048828124850922,-0.0016021728498154,-0.001144409179571,-0.0013732910146932,,,,-0.5858556628227234,1.356797348675584e+18,-0.1971173086438,-0.4673448761492809,0.6277777777777778,0.4222222222222222,confidence_negative_leakage_margin
0.3329999888539318,-0.0024414062350515,-0.0015258789058412,-0.0016212463367227,-0.00157356262128195,,,,-1.025076389312744,2.071906517241561e+18,-0.1694952435493451,-0.4534372695282053,0.6277777777777778,0.4222222222222222,confidence_negative_leakage_margin
0.3339999888539318,1.4982318771034064e-11,-0.0012874603259194,-0.0015449523930463,-0.0014162063594828499,,,,-0.4393183887004852,8.76605436453716e+17,-0.213058218585811,-0.4762484088906048,0.6277777777777778,0.4222222222222222,confidence_negative_leakage_margin
0.3349999888539318,-0.00244140625,-0.0014305114752546,-0.0014686584479695,-0.0014495849616120498,,,,0.1464394778013229,-1.8744177362185748e+18,-0.2665737261267931,-0.5048336350060478,0.6277777777777778,0.4222222222222222,confidence_negative_leakage_margin
0.3359999888539318,-0.0024414062650568,-0.0013732910146839,-0.0016021728505038,-0.00148773193259385,,,,4.392448425292969,-4.187411969059324e+18,-0.5179935561794589,-0.6340583255458291,0.6277777777777778,0.4222222222222222,confidence_negative_leakage_margin
0.3369999888539318,-0.00244140625,-0.001373291015507,-0.001296997071256,-0.0013351440433815001,,,,-0.4393183887004852,-3.322131777249608e+18,-0.2389846286185956,-0.4912317312986619,0.6277777777777778,0.4222222222222222,confidence_negative_leakage_margin
0.3379999888539318,-0.0048828125,-0.0009918212933182,-0.0018310546805253,-0.00141143798692175,,,,1.757567048072815,-1.9747679634624348e+18,-0.362102723277539,-0.5532105675065373,0.6277777777777778,0.4222222222222222,confidence_negative_leakage_margin
0.3389999888539318,-0.00244140625,-0.0014019012449394,-0.0013351440419024,-0.0013685226434209,,,,-0.5858556628227234,-1.0115276078097368e+18,-0.2151126811079048,-0.477983755643503,0.6277777777777778,0.4222222222222222,confidence_negative_leakage_margin
0.3399999888539318,-0.00244140625,-0.001258850098072,-0.0013732910172881,-0.00131607055768005,,,,-0.5858556628227234,-7.133705658045563e+17,-0.2121029119703646,-0.476160615348446,0.6277777777777778,0.4222222222222222,confidence_negative_leakage_margin
0.3409999888539318,-0.0024414062652465,-0.0013732910161014,-0.0015830993646388,-0.0014781951903701,,,,3.955166816711426,-2.944821992672461e+18,-0.5065639384669871,-0.628028055920367,0.6277777777777778,0.4222222222222222,confidence_negative_leakage_margin
0.3419999888539318,-0.00244140625,-0.0013923645014159,-0.0017166137686955,-0.0015544891350557,,,,1.757567048072815,-4.483221278861296e+18,-0.375573037124891,-0.5613713548315654,0.6277777777777778,0.4222222222222222,confidence_negative_leakage_margin
0.3429999888539318,-0.00244140625,-0.0014972686726301,-0.0013542175327665,-0.0014257431026983,,,,0.7321973443031311,-5.027345394191827e+18,-0.3114661630915804,-0.5284032077051191,0.6277777777777778,0.4222222222222222,confidence_negative_leakage_margin
0.3439999888539318,-0.002441406265355,-0.0012302398684039,-0.0013923645018331,-0.0013113021851184998,,,,-5.272701263427734,-4.4560138636319785e+18,0.0570465452523785,-0.3398277141605892,0.6277777777777778,0.4222222222222222,confidence_negative_leakage_margin
0.3449999888539318,-0.0048828124846043,-0.0015449523991934,-0.0014686584436572,-0.0015068054214253,,,,-0.5858556628227234,-3.710276699162673e+18,-0.23003028422021,-0.4866549275624654,0.6277777777777778,0.4222222222222222,confidence_negative_leakage_margin
0.3459999888539318,-0.0048828124845704,-0.0013065338124519,-0.0016212463370468,-0.00146389007474935,,,,-1.318388819694519,-3.293424353282097e+18,-0.1848164911711825,-0.463488034132292,0.6277777777777778,0.4222222222222222,confidence_negative_leakage_margin
0.3469999888539318,-0.00244140625,-0.0014305114734012,-0.0014305114743677,-0.00143051147388445,,,,1.757567048072815,-3.470865738795844e+18,-0.3743979990555576,-0.5606075800864987,0.6277777777777778,0.4222222222222222,confidence_negative_leakage_margin
0.3479999888539318,-0.00244140625,-0.0013160705557927,-0.0014686584466599,-0.0013923645012263,,,,0.1464394778013229,-3.25670506296089e+18,-0.2748555536404856,-0.5095992490035884,0.6277777777777778,0.4222222222222222,confidence_negative_leakage_margin
0.3489999888539318,-0.0048828124844552,-0.0014114379874918,-0.0013923645019531,-0.0014019012447224499,,,,1.757567048072815,-3.132926441952379e+18,-0.3713724419859036,-0.5587184463466311,0.6277777777777778,0.4222222222222222,confidence_negative_leakage_margin
0.3499999888539318,-0.00244140625,-0.001220703126217,-0.00146865844544,-0.0013446807858285,,,,-0.4393183887004852,-2.541134374389154e+18,-0.2334669608719418,-0.4879871245754672,0.6277777777777778,0.4222222222222222,confidence_negative_leakage_margin
0.3509999888539318,-0.00244140625,-0.0012683868405153,-0.001392364502075,-0.00133037567129515,,,,-0.5858556628227234,-1.4961137182520115e+18,-0.2175233223596719,-0.4793341706331734,0.6277777777777778,0.4222222222222222,confidence_negative_leakage_margin
0.3519999888539318,-0.0024414062656531,-0.0011253356940931,-0.0013923645009748,-0.0012588500975339498,,,,1.3179552555084229,-1.952255737761628e+18,-0.3356846765994978,-0.5397794552209679,0.6277777777777778,0.4222222222222222,confidence_negative_leakage_margin
0.3529999888539318,-0.0048828124843061,-0.0013351440418039,-0.0015640258782932,-0.00144958496004855,,,,0.1464394778013229,-3.6409469934732575e+18,-0.2743461610113025,-0.5092459668534299,0.6277777777777778,0.4222222222222222,confidence_negative_leakage_margin
0.3539999888539318,-0.0048828125,-0.0013542175293583,-0.0014686584445624,-0.00141143798696035,,,,-0.4393183887004852,-4.471471897606881e+18,-0.2382189515584639,-0.4907340412095763,0.6277777777777778,0.4222222222222222,confidence_negative_leakage_margin
0.3549999888539318,-0.0048828125,-0.0014400482148797,-0.0016212463369055,-0.0015306472758926,,,,-0.4393183887004852,-5.102005532252701e+18,-0.2397465284774383,-0.4917269662069097,0.6277777777777778,0.4222222222222222,confidence_negative_leakage_margin
0.3559999888539318,-0.00244140625,-0.001039505007537,-0.0013542175297906,-0.0011968612686638,,,,0.1464394778013229,-2.9450583876724326e+18,-0.2698233184792323,-0.5064675326480931,0.6277777777777778,0.4222222222222222,confidence_negative_leakage_margin
0.3569999888539318,-0.004882812484157,-0.0012207031247524,-0.001373291012902,-0.0012969970688272,,,,-1.025076389312744,-1.4735786776849285e+18,-0.1885287643185376,-0.4642250175551903,0.6277777777777778,0.4222222222222222,confidence_negative_leakage_margin
0.3579999888539318,-0.0024414062658767,-0.0040054321090602,0.0006294250372926,-0.0016880035358838,,,,4.100990295410156,-2.410085507619881e+17,-0.486387513483917,-0.6148839179240555,0.6277777777777778,0.4222222222222222,confidence_negative_leakage_margin
0.3589999888539318,-0.0048828124840893,-0.0013351440427201,-0.001239776611701,-0.00128746032721055,,,,0.1464394778013229,1.5665841672552448e+18,-0.240028900498666,-0.4891168581118218,0.6277777777777778,0.4222222222222222,confidence_negative_leakage_margin
0.3599999888539318,-0.0048828124840486,-0.0013160705552698,-0.0015258789041314,-0.0014209747297006,,,,-2.929278612136841,6.123422147642655e+17,-0.0598287008730272,-0.397661039969913,0.6277777777777778,0.4222222222222222,confidence_negative_leakage_margin
0.3609999888539318,-0.00244140625,-0.0013256072987427,-0.0013732910147504,-0.00134944915674655,,,,-2.929278612136841,-1.4551310715941028e+18,-0.0744527636526174,-0.4062429817108308,0.6277777777777778,0.4222222222222222,confidence_negative_leakage_margin
0.3619999888539318,-0.0048828125,-0.0011444091804387,-0.0012969970705629,-0.0012207031255008,,,,1.757567048072815,-2.0624551152891983e+18,-0.3614415683187797,-0.5527416401996554,0.6277777777777778,0.4222222222222222,confidence_negative_leakage_margin
0.3629999888539318,-0.0024414062660597,-0.0010776519798601,-0.0012016296403029,-0.0011396408100815,,,,-0.5858556628227234,-3.844561153774584e+18,-0.2270232473063744,-0.4847003535684723,0.6277777777777778,0.4222222222222222,confidence_negative_leakage_margin
0.3639999888539318,-0.0024414062661004,-0.001296997068803,-0.001258850097782,-0.0012779235832925,,,,-1.318388819694519,-5.163394564966318e+18,-0.1844267463315342,-0.4632289283717703,0.6277777777777778,0.4222222222222222,confidence_negative_leakage_margin
0.3649999888539318,-0.002441406266141,-0.0012779235832277,-0.0013160705565145,-0.0012969970698711,,,,-1.318388819694519,-3.0469754189858734e+18,-0.1828284821557236,-0.4623059359345205,0.6277777777777778,0.4222222222222222,confidence_negative_leakage_margin
0.3659999888539318,-0.0048828125,-0.0012588500988567,-0.0013542175285386,-0.00130653381369765,,,,3.955166816711426,3.615502095383265e+17,-0.4807584695722279,-0.6127317114778735,0.6277777777777778,0.4222222222222222,confidence_negative_leakage_margin
0.3669999888539318,-0.0048828125,-0.0012397766122145,-0.0014495849609375,-0.001344680786576,,,,1.757567048072815,1.5185179169353892e+18,-0.3390795085405232,-0.5398061969585968,0.6277777777777778,0.4222222222222222,confidence_negative_leakage_margin
0.3679999888539318,-0.0024414062662494,-0.0013446807867675,-0.0013351440438573,-0.0013399124153123999,,,,-0.5858556628227234,-1.5710921649291264e+16,-0.2079613077203655,-0.4737802707180655,0.6277777777777778,0.4222222222222222,confidence_negative_leakage_margin
0.3689999888539318,-0.0048828125,-0.0017356872512777,-0.0005340576245689,-0.0011348724379233,,,,1.757567048072815,-1.168648369174741e+18,-0.3540068617497175,-0.5483084130332816,0.6277777777777778,0.4222222222222222,confidence_negative_leakage_margin
0.3699999888539318,-0.0048828125,-0.0011157989505779,-0.0012779235855147,-0.0011968612680463,,,,-0.4393183887004852,-9.183736841696708e+17,-0.2192121088715002,-0.4794464825775038,0.6277777777777778,0.4222222222222222,confidence_negative_leakage_margin
0.3709999888539318,-0.0048828125,-0.0014305114740342,-0.0009918212891902,-0.0012111663816121998,,,,1.757567048072815,-7.491709392828498e+17,-0.3534795421495689,-0.5481530680702587,0.6277777777777778,0.4222222222222222,confidence_negative_leakage_margin
0.3719999888539318,-0.0024414062663985,-0.0013351440419438,-0.0013160705547189,-0.00132560729833135,,,,4.392448425292969,-5.5386303957355725e+17,-0.4977464410135259,-0.6221274446959405,0.6277777777777778,0.4222222222222222,confidence_negative_leakage_margin
0.3729999888539318,-0.00244140625,-0.0009155273454196,-0.0012779235827,-0.0010967254640598,,,,-5.272701263427734,-2.2995867880516485e+18,0.0670554217825137,-0.3337717395819303,0.6277777777777778,0.4222222222222222,confidence_negative_leakage_margin
0.3739999888539318,-0.0048828125,-0.0012779235833408,-0.0011444091802022,-0.0012111663817715,,,,-0.4393183887004852,-3.040646630056395e+18,-0.2340945322805339,-0.4881718755119133,0.6277777777777778,0.4222222222222222,confidence_negative_leakage_margin
0.3749999888539318,-0.0048828125,-0.0012683868398531,-0.0013542175304575,-0.0013113021851553,,,,-0.4393183887004852,-6.28652425226276e+18,-0.2368912027827237,-0.4898710045053452,0.6277777777777778,0.4222222222222222,confidence_negative_leakage_margin
0.3759999888539318,-0.0024414062665476,-0.0011253356937472,-0.001316070556382,-0.0012207031250646,,,,-2.929278612136841,-6.782588164587389e+18,-0.0848455012016783,-0.4121711827425904,0.6277777777777778,0.4222222222222222,confidence_negative_leakage_margin
0.3769999888539318,-0.0048828124834117,-0.0012302398670624,-0.0012969970695349,-0.00126361846829865,,,,0.8784895539283752,-5.313636231832142e+18,-0.3167851102969134,-0.5306190828912046,0.6277777777777778,0.4222222222222222,confidence_negative_leakage_margin
0.3779999888539318,-0.0048828124833778,-0.0011444091802069,-0.0009727478046822,-0.00105857849244455,,,,-0.4393183887004852,-5.070037231675113e+18,-0.2338409839366145,-0.4878883622553742,0.6277777777777778,0.4222222222222222,confidence_negative_leakage_margin
0.3789999888539318,-0.0048828124833439,-0.000934600830989,-0.0012397766105473,-0.00108718872076815,,,,-0.4393183887004852,-4.991351781544952e+18,-0.2334595792307889,-0.4876404491965876,0.6277777777777778,0.4222222222222222,confidence_negative_leakage_margin
0.3799999888539318,-0.00244140625,-0.0011253356932289,-0.0009155273441413,-0.0010204315186850999,,,,-2.929278612136841,-4.630870297308824e+18,-0.0827473056590142,-0.4108073556398588,0.6277777777777778,0.4222222222222222,confidence_negative_leakage_margin
