time_s,dalpha_proxy,softx_lower_proxy,softx_upper_proxy,softx_combined_proxy,te_profile_gradient_proxy,ne_profile_gradient_proxy,profile_gradient_proxy,nbi_proxy,density_proxy,m_edge_raw,m_edge_conf,Q_diag,P_missing_critical,m_edge_conf_state
0.2609999888539317,0.1123046874754699,0.0030517578149913,0.0017547607403669,0.0024032592776791,16.722442141913234,1.0021961831228835e+17,5.0109809156144184e+16,-0.4100691378116607,4.677877058224154e+19,0.1810308921839868,0.0844541836928736,0.8888888888888888,0.0111111111111111,confidence_boundary_ambiguous_margin
0.2619999888539317,0.10986328125,0.0033378601090553,0.0017261505110138,0.00253200531003455,18.67088227506406,1.0257511671442125e+17,5.128755835721063e+16,0.6151038408279419,4.834950210735676e+19,0.0109828818748479,-0.0815605667820115,0.8888888888888888,0.0111111111111111,confidence_boundary_ambiguous_margin
0.2629999888539317,0.1440429687130016,0.0042343139606043,0.0026893615732291,0.0034618377669167,18.26777617849649,1.0491913524845507e+17,5.2459567624227544e+16,0.6151038408279419,4.895076784198281e+19,0.0103210172409842,-0.080053017047908,0.8888888888888888,0.0111111111111111,confidence_boundary_ambiguous_margin
0.2639999888539317,0.1171875000123734,0.0027847290030362,0.0015068054184718,0.002145767210754,17.86467008192892,1.0726315378248888e+17,5.363157689124445e+16,-0.4100691378116607,5.093549188323476e+19,0.2113204457384714,0.1108608912293922,0.8888888888888888,0.0111111111111111,confidence_boundary_ambiguous_margin
0.2649999888539317,0.1635742188244847,0.0026893615710048,0.0010871887198787,0.0018882751454417498,17.46156398536135,1.096071723165227e+17,5.480358615826136e+16,-1.1421421766281128,5.1705589827329065e+19,0.310627746616725,0.2121129817433749,0.8888888888888888,0.0111111111111111,confidence_positive_boundary_margin
0.2659999888539317,0.13427734368776,0.0024414062511669,0.0012111663808148,0.00182628631599085,17.058457888793782,1.1195119085055651e+17,5.5975595425278264e+16,0.76142817735672,5.246419567588986e+19,0.0242554539052858,-0.0652423161956318,0.8888888888888888,0.0111111111111111,confidence_boundary_ambiguous_margin
0.2669999888539317,0.1342773437375181,0.0030899047867164,0.0015449523929681,0.00231742858984225,16.655351792226213,1.1429520938459034e+17,5.7147604692295176e+16,-1.1421421766281128,5.323429361998417e+19,0.3514522110079512,0.2459362130157867,0.8888888888888888,0.0111111111111111,confidence_positive_boundary_margin
0.2679999888539317,0.1342773438251352,0.00255584716836,0.0011157989511736,0.0018358230597668,15.64801628829095,1.146509795394898e+17,5.7325489769744904e+16,2.3729286193847656,5.407946621802303e+19,0.0365993781752785,-0.053330074811969,0.8888888888888888,0.0111111111111111,confidence_boundary_ambiguous_margin
0.2689999888539317,0.1416015625376895,0.0025177001947236,0.0012016296385737,0.00185966491664865,14.640680784355686,1.1500674969438925e+17,5.750337484719463e+16,0.6151038408279419,5.454755030819983e+19,0.0609978173122899,-0.0284536281955532,0.8888888888888888,0.0111111111111111,confidence_boundary_ambiguous_margin
0.2699999888539317,0.1489257812751941,0.0020980834964874,0.0011253356931625,0.00161170959482495,13.633345280420423,1.153625198492887e+17,5.768125992464436e+16,-0.4100691378116607,5.459109976475278e+19,0.2222292124410511,0.128164740122695,0.8888888888888888,0.0111111111111111,confidence_boundary_ambiguous_margin
0.2709999888539317,0.1684570312247381,0.0017547607426808,0.0008773803731166,0.0013160705578987,12.62600977648516,1.1571829000418816e+17,5.785914500209409e+16,0.6151038408279419,5.516657535463771e+19,0.0261996669654559,-0.0553071768629488,0.8888888888888888,0.0111111111111111,confidence_boundary_ambiguous_margin
0.2719999888539317,0.1635742187246567,0.0011825561521952,0.000629425050313,0.0009059906012541001,11.618674272549896,1.1607406015908762e+17,5.8037030079543816e+16,-1.1421421766281128,5.523693530272236e+19,0.3079293118903372,0.2152356589779972,0.8888888888888888,0.0111111111111111,confidence_positive_boundary_margin
0.2729999888539317,0.161132812550849,0.001420974727423,0.0001525878953424,0.0007867813113827001,11.590782790634773,1.1789306568240046e+17,5.894653284120024e+16,0.6151038408279419,5.5308359578062684e+19,0.0167993420792848,-0.0633079919286215,0.8888888888888888,0.0111111111111111,confidence_boundary_ambiguous_margin
0.2739999888539317,0.166015625,0.0011444091804841,0.0004768371584022,0.00081062316944315,11.562891308719651,1.1971207120571331e+17,5.9856035602856664e+16,0.6151038408279419,5.537978825144952e+19,0.0152224511893803,-0.0641172623483211,0.8888888888888888,0.0111111111111111,confidence_boundary_ambiguous_margin
0.2749999888539317,0.1708984374872199,0.0013637542733096,0.0008964538559242,0.0011301040646169,11.534999826804528,1.2153107672902614e+17,6.076553836451308e+16,-0.4100691378116607,5.580357521716648e+19,0.1893059664775222,0.1018619154553455,0.8888888888888888,0.0111111111111111,confidence_boundary_ambiguous_margin
0.2759999888539317,0.1928710936858965,0.0009536743159555,0.0004673004161909,0.0007104873660732001,11.507108344889406,1.23350082252339e+17,6.167504112616951e+16,0.76142817735672,5.648214541531821e+19,-0.0270234414187972,-0.1014440229520154,0.8888888888888888,0.0111111111111111,confidence_boundary_ambiguous_margin
0.2769999888539317,0.1831054687757227,0.0010013580327289,0.0004768371578012,0.00073909759526505,11.479216862974283,1.2516908777565184e+17,6.258454388782593e+16,0.6151038408279419,5.716071561346993e+19,0.0036339094691271,-0.0739550120370542,0.8888888888888888,0.0111111111111111,confidence_boundary_ambiguous_margin
0.2779999888539317,0.1977539062628952,0.0004577636730335,0.0002098083520272,0.00033378601253035,11.034802151800886,1.260933222930182e+17,6.304666114650911e+16,-1.1421421766281128,5.754115103472694e+19,0.2752946386897789,0.1887506162780647,0.8888888888888888,0.0111111111111111,confidence_boundary_ambiguous_margin
0.2789999888539317,0.2001953125387873,0.0010108947766532,0.0002956390395505,0.00065326690810185,10.59038744062749,1.270175568103846e+17,6.350877840519231e+16,0.76142817735672,5.861322764836667e+19,-0.0346693506887151,-0.1083301143638516,0.8888888888888888,0.0111111111111111,confidence_boundary_ambiguous_margin
0.2799999888539317,0.2001953124610907,0.0025177001983522,0.0024986267113148,0.0025081634548334997,10.145972729454092,1.2794179132775096e+17,6.397089566387549e+16,0.6151038408279419,6.024912502863692e+19,0.0281956891056269,-0.053130141466418,0.8888888888888888,0.0111111111111111,confidence_boundary_ambiguous_margin
0.2809999888539317,0.2221679686979583,0.0006294250478116,0.0004005432115692,0.0005149841296904,9.701558018280696,1.2886602584511734e+17,6.443301292255868e+16,-0.4100691378116607,6.257696266845264e+19,0.1626560466673366,0.0819013409364742,0.8888888888888888,0.0111111111111111,confidence_boundary_ambiguous_margin
0.2819999888539317,0.2319335937239114,-6.675720163889425e-05,-0.0004386901859545,-0.0002527236937966971,9.2571433071073,1.2979026036248371e+17,6.4895130181241864e+16,-0.4100691378116607,6.044500522414847e+19,0.1494694837344272,0.0740584450091985,0.8888888888888888,0.0111111111111111,confidence_boundary_ambiguous_margin
0.2829999888539317,0.2587890624869218,-0.0002479553241047,-0.0007438659652642,-0.0004959106446844499,9.020940397092716,1.197443902794066e+17,5.9872195139703304e+16,0.76142817735672,5.44449570772353e+19,-0.0771093424478002,-0.1341651987306259,0.8888888888888888,0.0111111111111111,confidence_boundary_ambiguous_margin
0.2839999888539317,0.7861328126574262,0.00083923339813,-0.0017547607406501,-0.00045776367126005,8.784737487078132,1.0969852019632947e+17,5.4849260098164744e+16,0.6151038408279419,3.617327504587699e+19,-0.1979100046808515,-0.231420921084125,0.8888888888888888,0.0111111111111111,confidence_negative_leakage_margin
0.2849999888539317,0.8740234375789571,-7.629394675182072e-05,-0.0034523010225119,-0.0017642974846318604,8.548534577063549,9.965265011325235e+16,4.9826325056626184e+16,0.76142817735672,2.575333968888568e+19,-0.3110748954207747,-0.3312502645862852,0.8888888888888888,0.0111111111111111,confidence_negative_leakage_margin
0.2859999888539317,0.9008789063687404,-0.0014019012443441,-0.0022697448731499,-0.0018358230587469998,8.312331667048966,8.960678003017523e+16,4.4803390015087624e+16,-0.4100691378116607,2.82189087522664e+19,-0.1262498096383871,-0.1538868104782775,0.8888888888888888,0.0111111111111111,confidence_boundary_ambiguous_margin
0.2869999888539317,0.683593750052909,-0.0013542175280568,-0.0021362304695767,-0.00174522399881675,8.076128757034382,7.956090994709811e+16,3.9780454973549064e+16,-0.4100691378116607,1.860051297387728e+19,-0.1939203359102738,-0.2125104379673714,0.8888888888888888,0.0111111111111111,confidence_negative_leakage_margin
0.2879999888539317,0.5297851562234641,-0.0013828277578043,-0.0022125244148917,-0.0017976760863480002,,,,-0.4100691378116607,9.987226953926574e+18,-0.4110148444407211,-0.6232430290209137,0.6277777777777778,0.4222222222222222,confidence_negative_leakage_margin
0.2889999888539317,0.3808593750133086,-0.0016784667963551,-0.0019836425797885,-0.0018310546880718,,,,-0.4100691378116607,1.1237793887172952e+19,-0.4011429053658177,-0.6175692802470403,0.6277777777777778,0.4222222222222222,confidence_negative_leakage_margin
0.2899999888539317,0.10009765625,-0.001468658446119,-0.0021934509272131,-0.0018310546866660501,,,,0.6151038408279419,9.460235428780048e+18,-0.4685755633110792,-0.6175049692745489,0.6277777777777778,0.4222222222222222,confidence_negative_leakage_margin
0.2909999888539317,0.0854492187366236,-0.0013732910169312,-0.0022888183590614,-0.0018310546879963,,,,-0.4100691378116607,5.665902165185528e+18,-0.1732859550220767,-0.4661517797245047,0.6277777777777778,0.4222222222222222,confidence_negative_leakage_margin
0.2919999888539317,0.021972656263417,-0.0015449523922636,-0.0023651123029055,-0.00195503234758455,,,,-0.4100691378116607,3.56329013647088e+18,-0.1153247469972019,-0.4272277489555589,0.6277777777777778,0.4222222222222222,confidence_negative_leakage_margin
0.2929999888539317,0.0146484374865423,-0.0015830993654972,-0.002269744872416,-0.0019264221189566,,,,0.6151038408279419,2.657136974288126e+18,-0.4224716117806401,-0.5834954090222185,0.6277777777777778,0.4222222222222222,confidence_negative_leakage_margin
0.2939999888539317,0.0170898437634915,-0.0015354156479911,-0.0021362304688554,-0.00183582305842325,,,,-1.1421421766281128,3.265289499994751e+18,0.1083144084273946,-0.3122767492138141,0.6277777777777778,0.4222222222222222,confidence_negative_leakage_margin
0.2949999888539317,0.0195312500135254,-0.0015449523923667,-0.0022888183574729,-0.0019168853749198,,,,-1.1421421766281128,3.657597997564297e+18,0.1086238630162751,-0.3123086898349983,0.6277777777777778,0.4222222222222222,confidence_negative_leakage_margin
0.2959999888539317,0.0170898436821696,-0.001525878906144,-0.0019836425788668,-0.0017547607425053998,,,,0.76142817735672,2.426932224780665e+18,-0.4713028512171954,-0.6089844119885752,0.6277777777777778,0.4222222222222222,confidence_negative_leakage_margin
0.2969999888539317,0.0122070312636067,-0.0014591217046862,-0.0020599365241816,-0.0017595291144339,,,,0.6151038408279419,1.730679680631046e+18,-0.4271709349908498,-0.5859995239301279,0.6277777777777778,0.4222222222222222,confidence_negative_leakage_margin
0.2979999888539317,0.0024414062636406,-0.0014209747327774,-0.002002716065199,-0.0017118453989882002,,,,-0.4100691378116607,5.564408445848781e+16,-0.120834450679491,-0.4287250241208702,0.6277777777777778,0.4222222222222222,confidence_negative_leakage_margin
0.2989999888539317,0.0048828124863255,-0.0016403198240585,-0.0021171569824218,-0.00187873840324015,,,,-0.4100691378116607,-1.324918108539847e+18,-0.1350952233314236,-0.4371742793583149,0.6277777777777778,0.4222222222222222,confidence_negative_leakage_margin
0.2999999888539317,1.3715157481941631e-11,-0.0016784667965535,-0.0017929077169867,-0.0017356872567701,,,,0.6151038408279419,-1.7305103558403686e+17,-0.4282430854936311,-0.585565339513308,0.6277777777777778,0.4222222222222222,confidence_negative_leakage_margin
0.3009999888539317,0.0024414062362441,-0.001659393310117,-0.0012969970723543,-0.00147819519123565,,,,-0.4100691378116607,1.438803873677443e+18,-0.1058087246391544,-0.4197800925163392,0.6277777777777778,0.4222222222222222,confidence_negative_leakage_margin
0.3019999888539317,-1.378969638130001e-11,-0.0012493133540073,-0.001602172849731,-0.00142574310186915,,,,0.76142817735672,808141046415360.0,-0.467320056506206,-0.6049541384763625,0.6277777777777778,0.4222222222222222,confidence_negative_leakage_margin
0.3029999888539317,-2.7647155398380363e-11,-0.0013351440425367,-0.0017738342268956,-0.00155448913471615,,,,0.6151038408279419,-2.713325317002363e+18,-0.448038125141789,-0.5969228371555229,0.6277777777777778,0.4222222222222222,confidence_negative_leakage_margin
0.3039999888539317,-0.00244140625,-0.0016021728527539,-0.0014686584466157,-0.0015354156496848,,,,-1.1421421766281128,-4.852078842677821e+18,0.0672064353637538,-0.3341740798600224,0.6277777777777778,0.4222222222222222,confidence_negative_leakage_margin
0.3049999888539317,-0.0024414062639048,-0.0014114379886614,-0.0017547607399062,-0.0015830993642837999,,,,-0.4100691378116607,-5.719782632993063e+18,-0.1624700184630063,-0.4523567321334973,0.6277777777777778,0.4222222222222222,confidence_negative_leakage_margin
0.3059999888539317,-0.0048828124860612,-0.0013732910157883,-0.0014114379886079,-0.0013923645021981,,,,-0.4100691378116607,-5.792051333263524e+18,-0.1568644877656791,-0.4486701994669595,0.6277777777777778,0.4222222222222222,confidence_negative_leakage_margin
0.3069999888539317,-0.0048828124860273,-0.0015449523917048,-0.0017547607406592,-0.001649856566182,,,,-0.4100691378116607,-5.260195568675717e+18,-0.1557782225097408,-0.448280123744025,0.6277777777777778,0.4222222222222222,confidence_negative_leakage_margin
0.3079999888539317,-0.00244140625,-0.0013542175297347,-0.0014877319349074,-0.00142097473232105,,,,-1.1421421766281128,-4.355517401341624e+18,0.0719464994828998,-0.3313880651127949,0.6277777777777778,0.4222222222222222,confidence_negative_leakage_margin
0.3089999888539317,-0.00244140625,-0.0014305114736212,-0.0012588501000717,-0.00134468078684645,,,,0.6151038408279419,-1.5046923828498268e+18,-0.4323092156016065,-0.5874171429201356,0.6277777777777778,0.4222222222222222,confidence_negative_leakage_margin
0.3099999888539317,-0.0048828124859121,-0.001335144043519,-0.0010681152352554,-0.0012016296393872,,,,0.6151038408279419,-2.3003234608422584e+18,-0.4333270082416685,-0.587605992022951,0.6277777777777778,0.4222222222222222,confidence_negative_leakage_margin
0.3109999888539317,-0.0024414062641217,-0.0011634826672292,-0.0017356872535425,-0.0014495849603858501,,,,0.6151038408279419,-2.886135834417824e+18,-0.4439566157313163,-0.5941671824273188,0.6277777777777778,0.4222222222222222,confidence_negative_leakage_margin
0.3119999888539317,-0.0048828125,-0.0012588500979881,-0.0016975402837563,-0.0014781951908721998,,,,-1.1421421766281128,-5.967434433010074e+18,0.0612895988352534,-0.3373573464229935,0.6277777777777778,0.4222222222222222,confidence_negative_leakage_margin
0.3129999888539317,-0.0048828124857969,-0.0012779235846501,-0.0016593933116564,-0.00146865844815325,,,,0.76142817735672,-5.773621869114556e+18,-0.50981048951887,-0.6291421010714361,0.6277777777777778,0.4222222222222222,confidence_negative_leakage_margin
0.3139999888539317,-0.00244140625,-0.0014114379880031,-0.0012016296413412,-0.00130653381467215,,,,0.6151038408279419,-2.27885659582156e+18,-0.4382143467406578,-0.5907955163668228,0.6277777777777778,0.4222222222222222,confidence_negative_leakage_margin
0.3149999888539317,-0.0024414062642708,-0.0012779235838728,-0.0011444091825862,-0.0012111663832294998,,,,0.6151038408279419,-2.6808292508434432e+17,-0.4193380586890693,-0.5797206098596941,0.6277777777777778,0.4222222222222222,confidence_negative_leakage_margin
0.3159999888539317,-0.00244140625,-0.0012779235833135,-0.0014877319343764,-0.00138282775884495,,,,0.76142817735672,-4.936969936435151e+18,-0.5044773584951515,-0.6261726541428638,0.6277777777777778,0.4222222222222222,confidence_negative_leakage_margin
0.3169999888539317,-0.0048828125,-0.0012588500964228,-0.0013351440425202,-0.0012969970694715,,,,0.6151038408279419,-6.5009020816442e+18,-0.4684953639034577,-0.6079990294231519,0.6277777777777778,0.4222222222222222,confidence_negative_leakage_margin
0.3179999888539317,-0.0048828125,-0.0014305114750027,-0.0015258789025411,-0.0014781951887718999,,,,-0.4100691378116607,-5.061113595304083e+18,-0.1523129229284622,-0.4461459615459597,0.6277777777777778,0.4222222222222222,confidence_negative_leakage_margin
0.3189999888539317,-0.0048828125,-0.0010871887222803,-0.0010108947787702,-0.0010490417505252501,,,,-1.1421421766281128,-3.686055557514396e+18,0.0879610430048148,-0.3213763657694678,0.6277777777777778,0.4222222222222222,confidence_negative_leakage_margin
0.3199999888539317,-0.0048828125,-0.0012016296499691,-0.0011253356939242,-0.0011634826719466502,,,,-1.1421421766281128,-3.381149988015833e+18,0.0879292427057157,-0.3215781925070348,0.6277777777777778,0.4222222222222222,confidence_negative_leakage_margin
0.3209999888539318,-0.0048828124854987,-0.0013160705561874,-0.0013160705569804,-0.0013160705565839,,,,-0.4100691378116607,-2.781014551343137e+18,-0.1305447863718278,-0.4333513704419464,0.6277777777777778,0.4222222222222222,confidence_negative_leakage_margin
0.3219999888539318,-0.0048828125,-0.0011444091733284,-0.0005912780828716,-0.0008678436280999999,,,,0.6151038408279419,-3.162696818786042e+18,-0.4338985112465609,-0.587465098616059,0.6277777777777778,0.4222222222222222,confidence_negative_leakage_margin
0.3229999888539318,-0.00244140625,-0.0012207031239756,-0.0012969970691742,-0.0012588500965749001,,,,0.6151038408279419,-4.5249697353679503e+18,-0.4547309208216006,-0.6001967842410996,0.6277777777777778,0.4222222222222222,confidence_negative_leakage_margin
0.3239999888539318,-0.0048828125,-0.0012016296377587,-0.0013351440406859,-0.0012683868392223,,,,0.6151038408279419,-4.083669748443775e+18,-0.4482237639516938,-0.5962293261747613,0.6277777777777778,0.4222222222222222,confidence_negative_leakage_margin
0.3249999888539318,-0.0048828125,-0.0010967254647256,-0.0012969970690534,-0.0011968612668895,,,,0.76142817735672,-3.7394621358103593e+18,-0.4876268500276033,-0.6159313107197487,0.6277777777777778,0.4222222222222222,confidence_negative_leakage_margin
0.3259999888539318,-0.00244140625,-0.0012397766104103,-0.0012969970711155,-0.0012683868407629,,,,0.76142817735672,-6.247639473790648e+18,-0.5131836940213912,-0.6310530512591328,0.6277777777777778,0.4222222222222222,confidence_negative_leakage_margin
0.3269999888539318,-0.0048828125,-0.0011634826662455,-0.0011634826675104,-0.00116348266687795,,,,-1.1421421766281128,-8.0473080115065e+18,0.062931726274561,-0.3360023464961705,0.6277777777777778,0.4222222222222222,confidence_negative_leakage_margin
0.3279999888539318,-0.0048828124852412,-0.0013351440418157,-0.0009536743184816,-0.00114440918014865,,,,0.6151038408279419,-8.204273741731987e+18,-0.4665288154930735,-0.6067207729564021,0.6277777777777778,0.4222222222222222,confidence_negative_leakage_margin
0.3289999888539318,-0.0048828125,-0.0011539459237765,-0.0014114379870094,-0.00128269195539295,,,,0.6151038408279419,-8.089529258013098e+18,-0.4676172693923124,-0.6074282679909073,0.6277777777777778,0.4222222222222222,confidence_negative_leakage_margin
0.3299999888539318,-0.0048828125,-0.0018405914216829,-0.0013923645014895,-0.0016164779615861998,,,,-0.4100691378116607,-7.179577832912191e+18,-0.16267291884023,-0.4520538604891196,0.6277777777777778,0.4222222222222222,confidence_negative_leakage_margin
0.3309999888539318,-0.0048828125,-0.0012207031248838,-0.0013732910135343,-0.00129699706920905,,,,0.6151038408279419,-7.954680753936138e+18,-0.4682592002915227,-0.6078455230753941,0.6277777777777778,0.4222222222222222,confidence_negative_leakage_margin
0.3319999888539318,-0.0048828125,-0.0012969970708948,-0.0014877319332443,-0.00139236450206955,,,,-1.1421421766281128,-7.475526780690891e+18,0.0584468401150634,-0.3389175224998439,0.6277777777777778,0.4222222222222222,confidence_negative_leakage_margin
0.3329999888539318,-0.0048828125,-0.0011825561541539,-0.0016593933111307,-0.0014209747326422999,,,,-1.1421421766281128,-7.045485792835142e+18,0.0586980417444175,-0.3387542414407638,0.6277777777777778,0.4222222222222222,confidence_negative_leakage_margin
0.3339999888539318,-0.0048828125,-0.0006294250648638,-0.0013923644961006,-0.0010108947804822,,,,0.76142817735672,-8.435787459832316e+18,-0.5040503803343439,-0.6249952612465043,0.6277777777777778,0.4222222222222222,confidence_negative_leakage_margin
0.3349999888539318,-0.0024414062650162,-0.001344680786426,-0.0013732910151557,-0.00135898590079085,,,,0.6151038408279419,-8.088359377641144e+18,-0.4729322336315433,-0.6108829947464074,0.6277777777777778,0.4222222222222222,confidence_negative_leakage_margin
0.3359999888539318,-0.00244140625,-0.0015449523902254,-0.0013160705549937,-0.00143051147260955,,,,0.6151038408279419,-6.967191768844468e+18,-0.4734217348290975,-0.6112011705248177,0.6277777777777778,0.4222222222222222,confidence_negative_leakage_margin
0.3369999888539318,-0.0048828124849024,-0.001182556151636,-0.001125335694067,-0.0011539459228515,,,,-0.4100691378116607,-5.998856276308656e+18,-0.1535725399715877,-0.4464075623471472,0.6277777777777778,0.4222222222222222,confidence_negative_leakage_margin
0.3379999888539318,-0.0024414062651313,-0.0011444091789782,-0.0008201599148282,-0.0009822845469032,,,,0.6151038408279419,-6.336309589012644e+18,-0.4647245151345643,-0.6056164313922567,0.6277777777777778,0.4222222222222222,confidence_negative_leakage_margin
0.3389999888539318,-0.0048828125,-0.0010871887202292,-0.0014305114744908,-0.00125885009736,,,,0.76142817735672,-6.544060112057663e+18,-0.5108475164996651,-0.629413399753963,0.6277777777777778,0.4222222222222222,confidence_negative_leakage_margin
0.3399999888539318,-0.0024414062652059,-0.0010108947769349,-0.0009536743170002,-0.00098228454696755,,,,0.6151038408279419,-6.002516000761709e+18,-0.461154680697331,-0.6034943590737512,0.6277777777777778,0.4222222222222222,confidence_negative_leakage_margin
0.3409999888539318,-0.0048828124847534,-0.001115798950493,-0.0014305114734182,-0.0012731552119556,,,,-1.1421421766281128,-8.587520064465404e+18,0.0614739889011693,-0.3369498757888751,0.6277777777777778,0.4222222222222222,confidence_negative_leakage_margin
0.3419999888539318,-0.0048828125,-0.0010967254647028,-0.0014305114728186,-0.0012636184687607,,,,-0.4100691378116607,-8.387444132582261e+18,-0.1585143379342122,-0.449350782900208,0.6277777777777778,0.4222222222222222,confidence_negative_leakage_margin
0.3429999888539318,-0.0048828125,-0.0012779235836254,-0.0012779235829075,-0.0012779235832664501,,,,-0.4100691378116607,-7.931225971892421e+18,-0.1598647596874647,-0.4502285570398222,0.6277777777777778,0.4222222222222222,confidence_negative_leakage_margin
0.3439999888539318,-0.0048828125,-0.0010108947746708,-0.0010299682615987,-0.00102043151813475,,,,0.76142817735672,-6.163176090056524e+18,-0.5041946739491026,-0.6252603712725773,0.6277777777777778,0.4222222222222222,confidence_negative_leakage_margin
0.3449999888539318,-0.0048828125,-0.0010299682619593,-0.0010681152330519,-0.0010490417475056,,,,-0.4100691378116607,-4.802226985474458e+18,-0.1411167352181919,-0.4390222543805736,0.6277777777777778,0.4222222222222222,confidence_negative_leakage_margin
0.3459999888539318,-0.0024414062654295,-0.0009822845445121,-0.0012588500966919,-0.001120567320602,,,,-1.1421421766281128,-2.0077972927608256e+18,0.0983452226676004,-0.3156237690683595,0.6277777777777778,0.4222222222222222,confidence_negative_leakage_margin
0.3469999888539318,-0.0048828125,-0.0008964538597172,-0.0009727478047881,-0.00093460083225265,,,,0.6151038408279419,-3.6575957985410417e+18,-0.4374977523660617,-0.5895105661481579,0.6277777777777778,0.4222222222222222,confidence_negative_leakage_margin
0.3479999888539318,-0.002441406265504,-0.0011730194080289,-0.001201629639762,-0.00118732452389545,,,,-0.4100691378116607,-3.5161876080927703e+18,-0.1365580537164862,-0.4368231986211982,0.6277777777777778,0.4222222222222222,confidence_negative_leakage_margin
0.3489999888539318,-0.0048828125,-0.001249313354735,-0.0008964538573004,-0.0010728836060177,,,,-0.4100691378116607,-4.357049021039116e+18,-0.1391970829825966,-0.4380389783874361,0.6277777777777778,0.4222222222222222,confidence_negative_leakage_margin
0.3499999888539318,-0.0048828125,-0.0012874603253228,-0.0011253356933593,-0.00120639800934105,,,,-1.1421421766281128,-5.60155214765831e+18,0.0684637042198086,-0.3329115631617612,0.6277777777777778,0.4222222222222222,confidence_negative_leakage_margin
0.3509999888539318,-0.0048828125,-0.0010681152355947,-0.0013351440405292,-0.00120162963806195,,,,0.6151038408279419,-3.0230005679422177e+18,-0.4376131396679245,-0.5899626061966388,0.6277777777777778,0.4222222222222222,confidence_negative_leakage_margin
0.3519999888539318,-0.0048828125,-0.0011539459219343,-0.0011825561518545,-0.0011682510368944,,,,-0.4100691378116607,-3.3565846992280617e+18,-0.1319087175524219,-0.4338959565596573,0.6277777777777778,0.4222222222222222,confidence_negative_leakage_margin
0.3529999888539318,-0.0048828125,-0.0011825561516081,-0.0010490417502538,-0.00111579895093095,,,,-0.4100691378116607,-7.084786736458367e+18,-0.1566830452631818,-0.4481604426640383,0.6277777777777778,0.4222222222222222,confidence_negative_leakage_margin
0.3539999888539318,-0.0048828125,-0.0010967254640514,-0.0014305114732577,-0.0012636184686545498,,,,-0.4100691378116607,-7.442079636973945e+18,-0.1585143379284836,-0.4493507828964844,0.6277777777777778,0.4222222222222222,confidence_negative_leakage_margin
0.3549999888539318,-0.0024414062657615,-0.0010681152356679,-0.001316070556148,-0.0011920928959079499,,,,-0.4100691378116607,-5.24762705125861e+18,-0.150214545811798,-0.4446712013471606,0.6277777777777778,0.4222222222222222,confidence_negative_leakage_margin
0.3559999888539318,-0.0048828125,-0.0012779235883053,-0.0007629394554706,-0.00102043152188795,,,,0.6151038408279419,-9.435054413480722e+18,-0.4641929836443785,-0.6052024822547504,0.6277777777777778,0.4222222222222222,confidence_negative_leakage_margin
0.3569999888539318,-0.0048828125,-0.001106262206041,-0.0009346008303256,-0.0010204315181833001,,,,0.6151038408279419,-7.738639913217688e+18,-0.4631302472863318,-0.60451170362202,0.6277777777777778,0.4222222222222222,confidence_negative_leakage_margin
