time_s,dalpha_proxy,softx_lower_proxy,softx_upper_proxy,softx_combined_proxy,te_profile_gradient_proxy,ne_profile_gradient_proxy,profile_gradient_proxy,nbi_proxy,density_proxy,m_edge_raw,m_edge_conf,Q_diag,P_missing_critical,m_edge_conf_state
0.2967999908924106,0.9155273436681562,0.0035285949724082,0.0020980834960937,0.00281333923425095,9.44921444865373,3.2842862716354643e+17,1.6421431358177322e+17,0.4393558800220489,1.8763992760741528e+20,0.1140418756849611,0.1140418756849611,1.0,0.0,confidence_boundary_ambiguous_margin
0.2977999908924106,0.98144531195302,0.0028419494635316,0.0020408630357205,0.00244140624962605,8.377003392642075,3.32795563805584e+17,1.66397781902792e+17,1.024991154670715,1.8953838836439843e+20,0.0156484520542536,0.0156484520542536,1.0,0.0,confidence_boundary_ambiguous_margin
0.2987999908924106,0.9130859375,0.0027084350590223,0.0012016296378146,0.00195503234841845,7.304792336630419,3.371625004476215e+17,1.6858125022381075e+17,-0.4393558800220489,1.8903124082511e+20,0.254597761229773,0.254597761229773,1.0,0.0,confidence_positive_boundary_margin
0.2997999908924106,0.9399414062087326,0.0041770935068265,0.0025367736825003,0.0033569335946634,6.232581280618763,3.415294370896591e+17,1.7076471854482954e+17,-0.4393558800220489,1.8846107807541048e+20,0.2712699412960391,0.2712699412960391,1.0,0.0,confidence_positive_boundary_margin
0.3007999908924106,0.9301757811948412,0.0042152404778692,0.0025558471676455,0.00338554382275735,5.160370224607107,3.4589637373169664e+17,1.7294818686584832e+17,-0.4393558800220489,1.9032959693174604e+20,0.2800068242978529,0.2800068242978529,1.0,0.0,confidence_positive_boundary_margin
0.3017999908924106,0.9790039064020594,0.0026702880876654,0.001831054685448,0.0022506713865567,6.316417676908912,3.2646321387606835e+17,1.6323160693803418e+17,0.4393558800220489,1.9276067871341e+20,0.1189455670063375,0.1189455670063375,1.0,0.0,confidence_boundary_ambiguous_margin
0.3027999908924106,1.083984374237467,0.0028038024891512,0.0013351440428604,0.0020694732660058,7.472465129210718,3.0703005402044006e+17,1.5351502701022003e+17,0.4393558800220489,1.948881897326913e+20,0.0930749205810638,0.0930749205810638,1.0,0.0,confidence_boundary_ambiguous_margin
0.3047999908924106,0.9863281250418164,0.0041961669956721,0.0027656555189937,0.0034809112573329,9.78456003381433,2.681637343091835e+17,1.3408186715459174e+17,-0.4393558800220489,1.965892309778841e+20,0.2485722413799153,0.2485722413799153,1.0,0.0,confidence_positive_boundary_margin
0.3057999908924106,0.9985351561941094,0.0022888183672346,0.0024604797316341,0.0023746490494343502,10.940607486116136,2.487305744535552e+17,1.243652872267776e+17,-0.4393558800220489,1.9512902675963943e+20,0.2293912835669399,0.22939128356694,1.0,0.0,confidence_positive_boundary_margin
0.3067999908924106,1.0351562501541465,0.0026321411121864,0.0012969970696556,0.001964569090921,9.508386288766095,2.5686447536445766e+17,1.2843223768222883e+17,0.4393558800220489,1.963549206519585e+20,0.0895194622422919,0.0895194622422919,1.0,0.0,confidence_boundary_ambiguous_margin
0.3077999908924106,1.0058593748875682,0.0021171569868137,0.0010681152334966,0.00159263611015515,8.076165091416055,2.6499837627536016e+17,1.3249918813768008e+17,0.4393558800220489,1.9754909583283952e+20,0.0949053374480554,0.0949053374480554,1.0,0.0,confidence_boundary_ambiguous_margin
0.3087999908924106,1.0229492187922635,0.0020790100099857,0.0008678436266089,0.0014734268182973,6.643943894066015,2.7313227718626266e+17,1.3656613859313133e+17,-0.4393558800220489,1.984817983525424e+20,0.2298526748898796,0.2298526748898796,1.0,0.0,confidence_positive_boundary_margin
0.3097999908924106,1.1035156249858782,0.0035476684539421,0.0021171569829735,0.0028324127184578,5.211722696715976,2.8126617809716512e+17,1.4063308904858256e+17,0.4393558800220489,1.981502560143493e+20,0.0982604105606581,0.0982604105606582,1.0,0.0,confidence_boundary_ambiguous_margin
0.3107999908924106,1.0815429687075129,0.0025749206622632,0.0012969970671591,0.0019359588647111501,3.779501499365935,2.894000790080676e+17,1.447000395040338e+17,0.4393558800220489,2.018510538237689e+20,0.0960620134185428,0.0960620134185428,1.0,0.0,confidence_boundary_ambiguous_margin
0.3117999908924106,1.1059570312215938,0.0023841857885744,0.0006675720234261,0.00152587890600025,4.470982581414551,2.929831290096435e+17,1.4649156450482176e+17,0.4393558800220489,2.023287344514329e+20,0.0867951405848921,0.0867951405848921,1.0,0.0,confidence_boundary_ambiguous_margin
0.3127999908924106,1.0253906251281324,0.0016403198261095,0.0006771087654826,0.00115871429579605,5.162463663463169,2.9656617901121946e+17,1.4828308950560973e+17,-0.4393558800220489,2.0417781394218942e+20,0.2297024422984918,0.2297024422984918,1.0,0.0,confidence_positive_boundary_margin
0.3137999908924106,1.1035156250142708,0.0037956237780704,0.0016880035396488,0.0027418136588595998,5.853944745511786,3.001492290127954e+17,1.500746145063977e+17,0.4393558800220489,2.0442030463462565e+20,0.0951896973494933,0.0951896973494932,1.0,0.0,confidence_boundary_ambiguous_margin
0.3147999908924106,1.1083984374856886,0.002288818359934,0.0009632110596821,0.0016260147098080499,6.545425827560402,3.037322790143713e+17,1.5186613950718566e+17,0.4393558800220489,2.0514702024793444e+20,0.0767141527070952,0.0767141527070953,1.0,0.0,confidence_boundary_ambiguous_margin
0.3167999908924106,1.11083984375,0.0015258789047889,0.0006008148216399,0.0010633468632144,7.449643707614098,3.0172276251856896e+17,1.5086138125928448e+17,-1.024991154670715,2.082266379681257e+20,0.2806654582673763,0.2806654582673764,1.0,0.0,confidence_positive_boundary_margin
0.3177999908924106,1.1083984375,0.0016593933113354,0.0011730194029273,0.00141620635713135,7.662380505619177,2.9613019602119066e+17,1.4806509801059533e+17,0.4393558800220489,2.100458283347928e+20,0.0579526964975061,0.0579526964975061,1.0,0.0,confidence_boundary_ambiguous_margin
0.3187999908924106,1.11083984375,0.0014877319316732,0.0008296966514888,0.001158714291581,7.875117303624256,2.9053762952381235e+17,1.4526881476190618e+17,1.024991154670715,2.120902866437585e+20,-0.0368378183119926,-0.0368378183119926,1.0,0.0,confidence_boundary_ambiguous_margin
0.3197999908924106,1.12060546875,0.0022315979027697,0.0014686584431871,0.0018501281729783998,8.087854101629336,2.8494506302643405e+17,1.4247253151321702e+17,1.024991154670715,2.1339186212044063e+20,-0.0330928374893023,-0.0330928374893023,1.0,0.0,confidence_boundary_ambiguous_margin
0.3207999908924106,1.120605468735465,0.0015640258807231,0.0008392333976426,0.00120162963918285,8.300590899634415,2.793524965290557e+17,1.3967624826452786e+17,0.4393558800220489,2.146980291576804e+20,0.0485244155693435,0.0485244155693435,1.0,0.0,confidence_boundary_ambiguous_margin
0.3217999908924106,1.118164062514569,0.0011825561516608,0.0004005432126629,0.00079154968216185,7.644794169750544,2.980845087706157e+17,1.4904225438530784e+17,0.4393558800220489,2.143780624779045e+20,0.0498266063695417,0.0498266063695417,1.0,0.0,confidence_boundary_ambiguous_margin
0.3227999908924106,1.11572265625,0.0005245208767056,0.0004196166993899,0.00047206878804775,6.988997439866674,3.168165210121757e+17,1.5840826050608784e+17,-1.024991154670715,2.1392720993395828e+20,0.2770081657930801,0.2770081657930802,1.0,0.0,confidence_positive_boundary_margin
0.3237999908924106,1.1157226562353495,0.0013351440415952,0.0002765655508421,0.00080585479621865,6.333200709982803,3.355485332537356e+17,1.677742666268678e+17,-0.4393558800220489,2.1536607483053107e+20,0.1938443614274922,0.1938443614274922,1.0,0.0,confidence_boundary_ambiguous_margin
0.3247999908924106,1.11572265625,0.0028896331612161,0.0007534027154101,0.0018215179383130999,5.6774039800989335,3.542805454952956e+17,1.771402727476478e+17,0.4393558800220489,2.131565138555385e+20,0.0634236089012694,0.0634236089012695,1.0,0.0,confidence_boundary_ambiguous_margin
0.3257999908924106,1.11083984375,0.0010871887207031,0.0005149841307443,0.0008010864257237,5.021607250215062,3.730125577368556e+17,1.865062788684278e+17,-0.4393558800220489,2.127557990418188e+20,0.1821416067349497,0.1821416067349497,1.0,0.0,confidence_boundary_ambiguous_margin
0.3267999908924106,1.0986328125,0.0007343292253046,0.0002574920641613,0.00049591064473295,4.857594579823939,4.412533429127422e+17,2.206266714563711e+17,-0.4393558800220489,2.1421046172145943e+20,0.1725133455276298,0.1725133455276298,1.0,0.0,confidence_boundary_ambiguous_margin
0.3287999908924106,1.09130859375,0.0009441375717356,0.0004386901849674,0.0006914138783515,4.529569239041692,5.777349132645155e+17,2.888674566322577e+17,-1.024991154670715,2.178888470858585e+20,0.2485243727325235,0.2485243727325236,1.0,0.0,confidence_positive_boundary_margin
0.3297999908924106,1.0888671874851328,0.0020027160638723,0.0013351440438979,0.0016689300538851,4.365556568650568,6.459756984404022e+17,3.229878492202011e+17,-0.4393558800220489,2.203365886677064e+20,0.1603715413897125,0.1603715413897125,1.0,0.0,confidence_boundary_ambiguous_margin
0.3307999908924106,1.0864257812052769,0.0016593933086834,0.0008964538589359,0.00127792358380965,4.201543898259445,7.142164836162888e+17,3.571082418081444e+17,-1.024991154670715,2.165395264162517e+20,0.2385474334829298,0.2385474334829298,1.0,0.0,confidence_positive_boundary_margin
0.3317999908924106,1.0571289063695877,0.0011825561501832,0.0020408630389779,0.00161170959458055,4.000966095785532,6.342511668310565e+17,3.1712558341552826e+17,-0.4393558800220489,2.163462586603678e+20,0.1736302783094269,0.1736302783094269,1.0,0.0,confidence_boundary_ambiguous_margin
0.3327999908924106,1.0791015625,0.0007820129397457,0.0019073486341,0.00134468078692285,3.800388293311619,5.542858500458242e+17,2.771429250229121e+17,-0.4393558800220489,2.181823903021956e+20,0.1835178907572601,0.1835178907572601,1.0,0.0,confidence_boundary_ambiguous_margin
0.3337999908924106,1.020507812650162,0.0011062622057994,0.0027084350550743,0.00190734863043685,3.5998104908377058,4.743205332605919e+17,2.3716026663029594e+17,-0.4393558800220489,2.193295239775938e+20,0.2160976683501564,0.2160976683501564,1.0,0.0,confidence_positive_boundary_margin
0.3347999908924106,0.9863281252559666,0.0016880035379805,0.0031280517574596,0.00240802764772005,3.399232688363793,3.943552164753596e+17,1.971776082376798e+17,-1.024991154670715,2.1680105185398804e+20,0.3321199487800464,0.3321199487800464,1.0,0.0,confidence_positive_boundary_margin
0.3357999908924106,1.0449218748943174,0.0008964538575398,0.0033187866210937,0.00210762023931675,3.19865488588988,3.1438989969012736e+17,1.5719494984506368e+17,-1.024991154670715,2.14143329939514e+20,0.3327162023987424,0.3327162023987424,1.0,0.0,confidence_positive_boundary_margin
0.3367999908924106,0.9594726562651316,0.0009727478006656,0.0050354003915707,0.00300407409611815,3.088058551993103,3.7885302579601856e+17,1.8942651289800928e+17,-0.4393558800220489,2.1445963744459253e+20,0.2541186390029547,0.2541186390029547,1.0,0.0,confidence_positive_boundary_margin
0.3377999908924106,0.9521484376364876,0.0008201599109838,0.0048637390128425,0.00284194946191315,2.9774622180963264,4.433161519019098e+17,2.216580759509549e+17,-0.4393558800220489,2.157792976885284e+20,0.2408674885932893,0.2408674885932893,1.0,0.0,confidence_positive_boundary_margin
0.3387999908924106,0.9936523439020594,0.0017833709709075,0.0056838989254248,0.00373363494816615,2.8668658841995494,5.07779278007801e+17,2.538896390039005e+17,-0.4393558800220489,2.1409046542045046e+20,0.2301639791740587,0.2301639791740588,1.0,0.0,confidence_positive_boundary_margin
0.3407999908924106,0.9545898439028048,0.0011920928940752,0.0053215026880538,0.0032567977910645,2.645673216405996,6.367055302195835e+17,3.1835276510979174e+17,1.024991154670715,2.1341835595262355e+20,-0.018427755526581,-0.018427755526581,1.0,0.0,confidence_boundary_ambiguous_margin
0.3417999908924106,0.9399414060662278,0.0006008148205323,0.0059700012190281,0.0032854080197802,2.701347207264724,6.097576825750618e+17,3.048788412875309e+17,-0.4393558800220489,2.133806910823025e+20,0.2163131405135083,0.2163131405135083,1.0,0.0,confidence_positive_boundary_margin
0.3427999908924106,0.95947265612716,0.000572204591943,0.0073623657224163,0.00396728515717965,2.757021198123451,5.828098349305402e+17,2.914049174652701e+17,-0.4393558800220489,2.153360625611393e+20,0.2266233268872102,0.2266233268872102,1.0,0.0,confidence_positive_boundary_margin
0.3437999908924106,0.974121093842374,0.0016212463385521,0.0087165832524342,0.00516891479549315,2.812695188982178,5.558619872860184e+17,2.779309936430092e+17,-0.4393558800220489,2.121319625324977e+20,0.2436451532702301,0.2436451532702301,1.0,0.0,confidence_positive_boundary_margin
0.3447999908924106,0.9863281252005842,0.0010204315187355,0.0091552734370178,0.00508785247787665,2.8683691798409057,5.289141396414968e+17,2.644570698207484e+17,-0.4393558800220489,2.1168040630110965e+20,0.2475922626256589,0.2475922626256589,1.0,0.0,confidence_positive_boundary_margin
0.3457999908924106,1.0107421875,0.0005531311049049,0.0098419189467621,0.0051975250258335,2.9240431706996333,5.019662919969751e+17,2.5098314599848755e+17,0.4393558800220489,2.111639349032177e+20,0.1163378617671119,0.1163378617671119,1.0,0.0,confidence_boundary_ambiguous_margin
0.3467999908924106,1.040039062484496,0.0005531311045451,0.009307861329094,0.00493049621681955,4.048132570628582,5.051058654890848e+17,2.525529327445424e+17,-1.024991154670715,2.127881862563265e+20,0.3218894048776877,0.3218894048776877,1.0,0.0,confidence_positive_boundary_margin
0.3477999908924106,1.027832031265545,0.0009346008280135,0.0094604492172926,0.00519752502265305,5.17222197055753,5.0824543898119456e+17,2.5412271949059728e+17,0.4393558800220489,2.1645242750314584e+20,0.0851318670555234,0.0851318670555234,1.0,0.0,confidence_boundary_ambiguous_margin
0.3487999908924106,1.0644531249221068,0.0010299682629966,0.0086212158198256,0.0048255920414110995,6.296311370486478,5.1138501247330426e+17,2.5569250623665213e+17,-0.4393558800220489,2.186547053131161e+20,0.1934520241077078,0.1934520241077078,1.0,0.0,confidence_boundary_ambiguous_margin
0.3497999908924106,1.2597656252810252,0.0005149841339696,0.009231567384764,0.0048732757593668,7.420400770415426,5.14524585965414e+17,2.57262292982707e+17,-0.4393558800220489,2.2199612994602035e+20,0.164043508403533,0.164043508403533,1.0,0.0,confidence_boundary_ambiguous_margin
0.3507999908924106,1.115722655780405,0.0003051757830843,0.0098419189418883,0.0050735473624863,8.544490170344375,5.176641594575237e+17,2.5883207972876186e+17,1.024991154670715,2.2161649057118185e+20,-0.0711781670746964,-0.0711781670746964,1.0,0.0,confidence_boundary_ambiguous_margin
0.3527999908924106,1.1499023435612674,0.002460479725331,0.0080871582060739,0.00527381896570245,8.288424695083728,4.812002656327332e+17,2.406001328163666e+17,-1.024991154670715,2.725280658774892e+20,0.2520247042929922,0.2520247042929922,1.0,0.0,confidence_positive_boundary_margin
0.3537999908924106,1.5136718747478146,0.0004768371578952,0.0085449218774627,0.00451087951767895,8.160391957453404,4.629683187203379e+17,2.3148415936016896e+17,0.4393558800220489,2.5132425681471275e+20,0.0255600789453793,0.0255600789453793,1.0,0.0,confidence_boundary_ambiguous_margin
0.3547999908924106,1.369628906692463,0.0001621246326779,0.0094604492177623,0.0048112869252201,8.032359219823082,4.4473637180794266e+17,2.2236818590397133e+17,-1.024991154670715,2.508520649490945e+20,0.2553775036728756,0.2553775036728756,1.0,0.0,confidence_positive_boundary_margin
0.3557999908924106,1.2695312497623563,0.0010204315171931,0.0075531005879178,0.00428676605255545,7.904326482192758,4.265044248955474e+17,2.132522124477737e+17,-1.024991154670715,2.9178802634328795e+20,0.2502311656663012,0.2502311656663012,1.0,0.0,confidence_positive_boundary_margin
0.3567999908924106,1.2182617188135072,0.0003623962414747,0.00885009765625,0.00460624694886235,7.123371382854254,4.170499402001834e+17,2.085249701000917e+17,0.4393558800220489,2.8777540703623102e+20,0.0383931078355826,0.0383931078355826,1.0,0.0,confidence_boundary_ambiguous_margin
0.3577999908924106,1.196289062070412,-0.0003051757783289,0.0083923339883526,0.00404357910501185,6.342416283515749,4.075954555048194e+17,2.037977277524097e+17,1.024991154670715,2.84540591050756e+20,-0.0494029483305429,-0.0494029483305429,1.0,0.0,confidence_boundary_ambiguous_margin
0.3587999908924106,1.0449218748883409,-0.0001239776614443,0.0077056884810488,0.00379085540980225,5.5614611841772446,3.981409708094554e+17,1.990704854047277e+17,1.024991154670715,2.704993877594053e+20,-0.0315994629249742,-0.0315994629249742,1.0,0.0,confidence_boundary_ambiguous_margin
0.3597999908924106,1.025390624984008,6.675720539680891e-05,0.0070953369100645,0.0035810470577306544,4.78050608483874,3.886864861140914e+17,1.943432430570457e+17,-1.024991154670715,2.471591132546508e+20,0.2893979033440597,0.2893979033440597,1.0,0.0,confidence_positive_boundary_margin
0.3607999908924106,1.025390625,-0.0001811981188025,0.0064086914107572,0.0031137466459773503,3.9995509855002354,3.792320014187274e+17,1.896160007093637e+17,-1.024991154670715,2.409472419936233e+20,0.2888390836252546,0.2888390836252547,1.0,0.0,confidence_positive_boundary_margin
0.3617999908924106,1.218261718380626,-9.536743201702529e-05,0.007171630862888,0.0035381317154354872,4.260993159891518,3.8920834697942304e+17,1.9460417348971152e+17,-0.4393558800220489,2.7965487155031468e+20,0.1779608735148416,0.1779608735148415,1.0,0.0,confidence_boundary_ambiguous_margin
0.3637999908924106,1.281738281314564,-3.8146970827770575e-05,0.0063323974634595,0.0031471252463158646,4.783877508674084,4.091610381008142e+17,2.045805190504071e+17,0.4393558800220489,2.889737515652046e+20,0.0328398567529482,0.0328398567529482,1.0,0.0,confidence_boundary_ambiguous_margin
0.3647999908924106,1.60644531246765,-5.7220457531157625e-05,0.006332397460432,0.0031375885014504213,5.045319683065367,4.191373836615098e+17,2.095686918307549e+17,0.4393558800220489,3.027077601038476e+20,0.0282340783300283,0.0282340783300283,1.0,0.0,confidence_boundary_ambiguous_margin
0.3657999908924106,1.57470703125,9.53674227764252e-06,0.0062561035161315,0.0031328201292045712,5.3067618574566495,4.2911372922220544e+17,2.1455686461110272e+17,0.4393558800220489,2.8917395064239004e+20,0.0202122925140283,0.0202122925140283,1.0,0.0,confidence_boundary_ambiguous_margin
0.3667999908924106,1.2304687508612224,-0.0002002716062548,0.005645751953125,0.0027227401734351,5.217787819637823,4.2484576998213344e+17,2.1242288499106672e+17,0.4393558800220489,2.819104888683716e+20,0.0195239015626277,0.0195239015626277,1.0,0.0,confidence_boundary_ambiguous_margin
0.3677999908924106,1.4526367188314506,-0.0003528594994247,0.0058746337875353,0.0027608871440553,5.128813781818996,4.2057781074206144e+17,2.1028890537103072e+17,-0.4393558800220489,2.903924734087565e+20,0.1583979620488862,0.1583979620488863,1.0,0.0,confidence_boundary_ambiguous_margin
0.3687999908924106,1.4111328127285363,-5.722045879307791e-05,0.0053405761749357,0.0026416778580713113,5.0398397440001705,4.163098515019895e+17,2.0815492575099475e+17,-0.4393558800220489,2.8367607584416124e+20,0.1607520131474028,0.1607520131474027,1.0,0.0,confidence_boundary_ambiguous_margin
0.3697999908924106,1.203613280415747,7.629394294827221e-05,0.0054931640665894,0.002784729004768836,4.950865706181344,4.120418922619175e+17,2.0602094613095875e+17,-0.4393558800220489,2.6320153326167e+20,0.165721999567466,0.165721999567466,1.0,0.0,confidence_boundary_ambiguous_margin
0.3707999908924106,1.2915039061188116,-6.675720029078837e-05,0.0047302246114248,0.002331733705567006,4.861891668362517,4.077739330218455e+17,2.0388696651092275e+17,-0.4393558800220489,2.8879851580001616e+20,0.1634160831939842,0.1634160831939842,1.0,0.0,confidence_boundary_ambiguous_margin
0.3717999908924106,1.2548828130096157,-0.0001049041711443,0.0049591064427438,0.00242710113579975,4.841200927293255,4.149937013033943e+17,2.0749685065169715e+17,0.4393558800220489,2.7596148005121976e+20,0.0434886383939161,0.0434886383939162,1.0,0.0,confidence_boundary_ambiguous_margin
0.3727999908924106,1.179199218766473,-0.0002956390361554,0.0041198730473897,0.00191211700561715,4.820510186223993,4.222134695849431e+17,2.1110673479247155e+17,-0.4393558800220489,2.717200215880971e+20,0.1655103210329403,0.1655103210329403,1.0,0.0,confidence_boundary_ambiguous_margin
0.3737999908924106,0.976562499983493,-0.0002670288087871,0.0036621093755158,0.00169754028336435,4.79981944515473,4.294332378664919e+17,2.1471661893324595e+17,-0.4393558800220489,2.4370898650417804e+20,0.1602126388327723,0.1602126388327723,1.0,0.0,confidence_boundary_ambiguous_margin
0.3757999908924107,1.1181640625829414,-0.0001907348645124,0.0032043457036433,0.0015068054195654498,4.758437963016206,4.438727744295895e+17,2.2193638721479475e+17,0.4393558800220489,2.6858746898009817e+20,-0.0773203907979942,-0.0773203907979943,1.0,0.0,confidence_boundary_ambiguous_margin
0.3767999908924107,0.9814453128158214,-0.000391006470246,0.0026702880848986,0.0011396408073263001,5.57332076016097,4.666671845823783e+17,2.3333359229118915e+17,-1.024991154670715,2.600063348791669e+20,0.1484222260662023,0.1484222260662024,1.0,0.0,confidence_boundary_ambiguous_margin
0.3777999908924107,0.9863281252331848,-0.0004005432127604,0.002593994143748,0.0010967254654938,6.388203557305735,4.894615947351671e+17,2.4473079736758355e+17,0.4393558800220489,2.5327700705782897e+20,-0.096891600642751,-0.0968916006427511,1.0,0.0,confidence_boundary_ambiguous_margin
0.3787999908924107,1.040039062082582,-7.629394387762619e-05,0.0025749206481008,0.001249313352111587,7.2030863544505,5.1225600488795584e+17,2.5612800244397792e+17,-0.4393558800220489,2.6711823997041272e+20,0.0101847906263306,0.0101847906263307,1.0,0.0,confidence_boundary_ambiguous_margin
0.3797999908924107,0.974121093883899,-0.0002956390388051,0.0018215179413284,0.0007629394512616499,8.017969151595263,5.3505041504074464e+17,2.6752520752037232e+17,1.024991154670715,2.622764481585244e+20,-0.2331425864095033,-0.2331425864095033,1.0,0.0,confidence_negative_leakage_margin
0.3807999908924107,0.97412109375,-0.0002765655527405,0.0016784667989714,0.0007009506231154501,8.832851948740029,5.5784482519353344e+17,2.7892241259676672e+17,-0.4393558800220489,2.4863303937801008e+20,-0.0287920657057669,-0.0287920657057669,1.0,0.0,confidence_boundary_ambiguous_margin
0.3817999908924107,0.9960937498487538,-0.0002670288103005,0.001468658447922,0.00060081481881075,8.674049973259157,7.016085294551457e+17,3.5080426472757286e+17,-0.4393558800220489,2.5858071689868555e+20,-0.0674740776865167,-0.0674740776865167,1.0,0.0,confidence_boundary_ambiguous_margin
0.3827999908924107,0.95947265625,-0.0003814697274179,0.0010490417490339,0.000333786010808,8.515247997778285,8.453722337167581e+17,4.226861168583791e+17,-0.4393558800220489,2.501355528036916e+20,-0.082060621657337,-0.0820606216573369,1.0,0.0,confidence_boundary_ambiguous_margin
0.3837999908924107,0.97412109375,-0.0002098083507307,0.0008201599130328,0.00030517578115104996,8.356446022297416,9.891359379783704e+17,4.945679689891852e+17,0.4393558800220489,2.4188585548783708e+20,-0.2217433950948574,-0.2217433950948575,1.0,0.0,confidence_negative_leakage_margin
0.3847999908924107,0.9228515625338408,-0.0016880035397085,0.0009918212843036,-0.0003480911277024501,8.197644046816544,1.1328996422399828e+18,5.664498211199914e+17,-0.4393558800220489,2.5176254853782333e+20,-0.08783535769733,-0.08783535769733,1.0,0.0,confidence_boundary_ambiguous_margin
0.3857999908924107,0.9472656250169542,-0.0001430511431561,0.0010490417488416,0.00045299530284275,8.038842071335672,1.2766633465015951e+18,6.383316732507976e+17,0.4393558800220489,2.3977947268399497e+20,-0.2202862082707515,-0.2202862082707515,1.0,0.0,confidence_negative_leakage_margin
0.3877999908924107,0.9545898437670356,-0.0006389617892638,0.0002956390380859,-0.00017166137558895,8.019951797540033,1.1904537928624694e+18,5.952268964312347e+17,0.4393558800220489,2.5096870114256903e+20,-0.2376697547028443,-0.2376697547028443,1.0,0.0,confidence_negative_leakage_margin
0.3887999908924107,0.9008789062158612,-0.000305175783717,-0.0001525878881579,-0.00022888183593745002,8.010506660642212,1.1473490160429064e+18,5.736745080214532e+17,-0.4393558800220489,2.50024827584728e+20,-0.0981071105976673,-0.0981071105976673,1.0,0.0,confidence_boundary_ambiguous_margin
0.3897999908924107,0.9448242187157936,-0.0002002716079819,-8.583068914465974e-05,-0.00014305114856327987,8.001061523744394,1.1042442392233436e+18,5.521221196116718e+17,-0.4393558800220489,2.5373398168251872e+20,-0.1063988762842512,-0.1063988762842513,1.0,0.0,confidence_boundary_ambiguous_margin
0.3907999908924107,0.8959960938528637,-0.0004482269346711,7.629394357131788e-05,-0.00018596649554989105,7.991616386846573,1.0611394624037806e+18,5.305697312018903e+17,0.4393558800220489,2.421549279733864e+20,-0.2322941475565486,-0.2322941475565486,1.0,0.0,confidence_negative_leakage_margin
0.3917999908924107,0.9643554686984462,-0.0007534027111021,-0.0004577636715393,-0.0006055831913207,7.907050740005732,9.899166646946916e+17,4.949583323473458e+17,-0.4393558800220489,2.5385578997869022e+20,-0.1118901471718262,-0.1118901471718262,1.0,0.0,confidence_boundary_ambiguous_margin
0.3927999908924107,0.8886718750172184,-0.0008583068832186,-0.0002002716064453,-0.00052928924483195,7.822485093164891,9.186938669856024e+17,4.593469334928012e+17,0.4393558800220489,2.4538399131402505e+20,-0.2219057511264315,-0.2219057511264316,1.0,0.0,confidence_negative_leakage_margin
0.3937999908924107,1.05224609375,-0.0005149841319376,-0.0004005432130254,-0.0004577636724815,7.737919446324051,8.47471069276513e+17,4.237355346382565e+17,0.4393558800220489,2.7738215462742265e+20,-0.2404263940435844,-0.2404263940435844,1.0,0.0,confidence_negative_leakage_margin
0.3947999908924107,1.013183593836465,-0.0002002716078638,-0.0001811981167396,-0.0001907348623017,7.65335379948321,7.762482715674239e+17,3.8812413578371194e+17,0.4393558800220489,2.498891918303256e+20,-0.2190243570920924,-0.2190243570920925,1.0,0.0,confidence_negative_leakage_margin
0.3957999908924107,1.0156249996359927,-0.000715255736763,-0.0003910064706744,-0.0005531311037187,7.5687881526423695,7.050254738583347e+17,3.5251273692916736e+17,0.4393558800220489,2.6160294890799995e+20,-0.2103531292344584,-0.2103531292344585,1.0,0.0,confidence_negative_leakage_margin
0.3967999908924107,1.130371093645795,-0.000543594361844,-0.0003242492677816,-0.0004339218148128,7.154647092937492,7.604553380823937e+17,3.8022766904119686e+17,-1.024991154670715,2.5632976150993043e+20,-0.0074657486848243,-0.0074657486848243,1.0,0.0,confidence_boundary_ambiguous_margin
0.3977999908924107,1.086425780971577,-0.0006008148201516,-7.629394497262803e-05,-0.000338554382562114,6.740506033232615,8.158852023064527e+17,4.079426011532264e+17,0.4393558800220489,2.506107881174954e+20,-0.2250346813400265,-0.2250346813400266,1.0,0.0,confidence_negative_leakage_margin
0.3997999908924107,1.0327148439947589,-0.000686645507949,-0.0002288818366204,-0.0004577636722847,5.912223913822859,9.267449307545706e+17,4.633724653772853e+17,1.024991154670715,2.440396492330689e+20,-0.3075525417324917,-0.3075525417324917,1.0,0.0,confidence_negative_leakage_margin
0.4007999908924107,1.14257812505255,-0.0006294250477333,-0.0004386901855468,-0.00053405761664005,5.498082854117982,9.821747949786296e+17,4.910873974893148e+17,-1.024991154670715,2.655260239880908e+20,-0.0137582741994034,-0.0137582741994033,1.0,0.0,confidence_boundary_ambiguous_margin
0.4017999908924107,1.108398437464899,-0.0005531311050238,-0.0007057189913983,-0.00062942504821105,,,,0.4393558800220489,2.45833137415925e+20,-0.3643618131352855,-0.5604699995873386,0.6277777777777778,0.4222222222222222,confidence_negative_leakage_margin
0.4027999908924107,1.0717773430463529,-0.0008869171148762,-0.0001907348636935,-0.0005388259892848499,,,,0.4393558800220489,2.453297546044501e+20,-0.350229037628707,-0.5514159559282845,0.6277777777777778,0.4222222222222222,confidence_negative_leakage_margin
0.4037999908924107,1.2158203126234228,-0.0005912780779626,-0.0006866455027157,-0.00063896179033915,,,,0.4393558800220489,2.482194294919198e+20,-0.3763849807153271,-0.5676580764531014,0.6277777777777778,0.4222222222222222,confidence_negative_leakage_margin
