,x,y,z
213933,-0.36744827248743367,-0.006600935967077156,0.0013230469418832366
213934,-0.36704352244868554,-0.0013230469418832396,-0.007398401813323435
213935,-0.36743992832619454,0.007398401813323414,-0.00336604170584478
213936,-0.36684229461835877,0.0033660417058447626,0.006046814193614898
213937,-0.3673747174558815,-0.0060468141936148466,0.003381439297733678
213938,-0.36710609119218446,-0.003381439297733673,-0.006764255546763423
213939,-0.3674306176593122,0.006764255546763412,-0.005568344096313737
213940,-0.3668995147113169,0.005568344096313753,0.0053035164813204794
213941,-0.36741812193372575,-0.005303516481320499,0.005653955036460462
213942,-0.36708571954641583,-0.005653955036460455,-0.0059283054595752295
213943,-0.36748514839739704,0.005928305459575247,-0.007827327464418585
213944,-0.36680117300695214,0.007827327464418587,0.004364503367321177
213945,-0.3674747509904889,-0.004364503367321144,0.00786188425749405
213946,-0.36703841482826804,-0.007861884257494057,-0.004925215881921094
213947,-0.3675358849631258,0.004925215881921087,-0.009957343682536573
213948,-0.36676224916357675,0.009957343682536595,0.003304337415899565
213949,-0.36751512393318764,-0.003304337415899559,0.00981498957014434
213950,-0.3670707542842941,-0.009814989570144319,-0.003817318700081096
213951,-0.36757986561131334,0.0038173187000810744,-0.011689974807933847
213952,-0.36668873806932467,0.011689974807933878,0.0020921343114866575
213953,-0.36760563276454344,-0.0020921343114866696,0.01128080708673129
213954,-0.36681512018929757,-0.011280807086731291,-0.0025994317751307167
213955,-0.36769418284065053,0.0025994317751307124,-0.012887802506981003
213956,-0.366545428840383,0.012887802506980987,0.0009004913939627714
213957,-0.3677321516848019,-0.0009004913939627714,0.012166767257854923
213958,-0.3666747918263048,-0.012166767257854925,-0.0013662145878792175
213959,-0.3677697960095428,0.0013662145878792116,-0.013417660054749892
213960,-0.3663287459677523,0.01341766005474991,-0.0003747273734204843
213961,-0.3678172116041725,0.00037472737342049656,0.012295708507375472
213962,-0.36664351217704816,-0.012295708507375488,-6.777334260024147e-05
213963,-0.3678279524979614,6.777334260024928e-05,-0.013242742888382644
213964,-0.36633902018050046,0.013242742888382635,-0.0017258969900871128
213965,-0.3678755139481441,0.0017258969900871527,0.01171406263416647
213966,-0.366588674419967,-0.011714062634166472,0.0012637611327463512
213967,-0.3678709130531582,-0.0012637611327463653,-0.012367341276637047
213968,-0.36635051339819025,0.012367341276637042,-0.003134518776295407
213969,-0.3679333812492985,0.00313451877629541,0.010556062585837897
213970,-0.3665795925744652,-0.010556062585837895,0.002671150314686467
213971,-0.3678973933695656,-0.0026711503146864676,-0.010929457847951986
213972,-0.3663984498228903,0.010929457847951954,-0.0045055149580865645
213973,-0.36796945638775497,0.004505514958086549,0.008968116109471671
213974,-0.36662393804174215,-0.00896811610947168,0.004028513306916527
213975,-0.36791323220556266,-0.004028513306916527,-0.009149175602242585
213976,-0.36615322393229455,0.009149175602242602,-0.005888510104591934
213977,-0.3679871526852728,0.005888510104591932,0.006834218338604922
213978,-0.366604484547862,-0.006834218338604955,0.005331789950074564
213979,-0.36794133664487566,-0.005331789950074582,-0.006939676114379618
213980,-0.3660732972895017,0.0069396761143796434,-0.007169096738922637
213981,-0.3679765731484877,0.007169096738922637,0.004656324482516663
213982,-0.3663889732351874,-0.004656324482516684,0.006501995171768952
213983,-0.3679217140183919,-0.006501995171769,-0.0047861255487851246
213984,-0.3660311931284265,0.004786125548785137,-0.008159175336067151
213985,-0.3679544276403782,0.00815917533606711,0.002578535104988341
213986,-0.3662661625841131,-0.002578535104988317,0.007341577936836272
213987,-0.36787580183634255,-0.007341577936836328,-0.0028277290232124235
213988,-0.3661737498071808,0.002827729023212439,-0.008804830482935368
213989,-0.3679269589820078,0.008804830482935375,0.0007827031053987749
213990,-0.36648875358320476,-0.0007827031053988468,0.007866286938802581
213991,-0.36779921595267284,-0.00786628693880259,-0.0012347776970095539
213992,-0.36627065577058715,0.0012347776970095536,-0.009300114018018188
213993,-0.36784326812789153,0.009300114018018186,-0.0007015634285980293
213994,-0.36684166883522884,0.0007015634285980279,0.008236052001735371
213995,-0.36771175883071383,-0.008236052001735373,4.4024148807377035e-05
213996,-0.3664896297575187,-4.4024148807333294e-05,-0.009509125288956005
213997,-0.367734228047099,0.009509125288956017,-0.0017073079858222473
213998,-0.36688053806431115,0.001707307985822223,0.0082306751908473
213999,-0.367645548983882,-0.008230675190847293,0.000831195380313253
214000,-0.3666798109596421,-0.0008311953803132572,-0.009276948485949555
214001,-0.36763131844777913,0.009276948485949538,-0.0022411615231465393
214002,-0.3669592471018248,0.002241161523146475,0.007831630865107962
214003,-0.36753942963279523,-0.00783163086510795,0.0011220728434963977
214004,-0.3667536518224247,-0.0011220728434963509,-0.008805056672073404
214005,-0.36754366658613746,0.00880505667207343,-0.0022985420295619885
214006,-0.3670497109616801,0.002298542029561961,0.007297862827480793
214007,-0.3674325117823511,-0.007297862827480788,0.0009723941009173699
214008,-0.3668057254685565,-0.0009723941009173654,-0.00823798956355065
214009,-0.36750904969830156,0.008237989563550667,-0.0018919801591110376
214010,-0.3670010980774725,0.0018919801591110541,0.006712443788611888
214011,-0.36737597274745887,-0.006712443788611885,0.0003966031595814429
214012,0.36737597274745876,0.006712443788611732,0.0003966031595814498
214013,0.366795849535498,-0.0003966031595814341,0.0076238232467428875
214014,0.3669466336084359,-0.0076238232467428935,0.0012579192409453888
214015,0.36658371711957066,-0.0012579192409453868,-0.00613201129361459
214016,0.36721944538493784,0.006132011293614556,-0.0005419887729241269
214017,0.36704692795164023,0.0005419887729241461,0.00702301654318523
214018,0.36672007221175706,-0.007023016543185172,0.0023257115742880623
214019,0.3667689441319983,-0.00232571157428809,-0.005553886261166958
214020,0.3669246307018028,0.005553886261166894,-0.0016638602755589364
214021,0.36722317692787826,0.0016638602755588902,0.006595284787553358
214022,0.3666692966660507,-0.006595284787553367,0.0034329705627635073
214023,0.36687574999647005,-0.0034329705627634535,-0.005195182935010825
214024,0.3668295872133376,0.005195182935010756,-0.002793718213310879
214025,0.36742466791392686,0.0027937182133108904,0.0062525921530636654
214026,0.366494659323696,-0.006252592153063694,0.004555620900236209
214027,0.36707543569119505,-0.004555620900236258,-0.004956998892249209
214028,0.3665898074671046,0.004956998892249176,-0.0038826617130570964
214029,0.3675624368062423,0.0038826617130570226,0.0061680936341169555
214030,0.36638476870678227,-0.006168093634116965,0.005616753710023979
214031,0.367222261852178,-0.005616753710023994,-0.004963995493763753
214032,0.36655834227835854,0.004963995493763776,-0.004899293761262941
214033,0.3676560916900146,0.0048992937612629475,0.0062472044628365375
214034,0.3665342266317154,-0.006247204462836516,0.006454219623395236
214035,0.3673109492459637,-0.006454219623395186,-0.005135942438441724
214036,0.36651909197554894,0.005135942438441762,-0.005595585918658978
214037,0.3677467823721562,0.005595585918658911,0.006466454614733575
214038,0.36635810999103885,-0.006466454614733551,0.007130944684000424
214039,0.3674542870688263,-0.007130944684000385,-0.005418820066555881
214040,0.36635986573402424,0.005418820066555926,-0.006178936061137812
214041,0.36784563093224715,0.006178936061137774,0.006670458827982076
214042,0.366283885836177,-0.006670458827982048,0.007468104268455642
214043,0.3675442145145452,-0.007468104268455616,-0.005597733045067156
214044,0.3662568183902414,0.005597733045067147,-0.006377404669257847
214045,0.36791051928064894,0.006377404669257786,0.00682667682678804
214046,0.3662915460214746,-0.0068266768267880385,0.007529210414054463
214047,0.3676163106191089,-0.007529210414054349,-0.005632665162409774
214048,0.3663868521497247,0.005632665162409793,-0.0063207566874923585
214049,0.367946882069349,0.006320756687492275,0.006789129145695248
214050,0.36654119402579205,-0.006789129145695217,0.0073436040909548245
214051,0.36765797646763565,-0.0073436040909547525,-0.005454720535917475
214052,0.3665704818351789,0.005454720535917457,-0.005981451407712954
214053,0.3679701295165519,0.0059814514077128995,0.006368949404977923
214054,0.3665243815144888,-0.006368949404977921,0.006874768067426192
214055,0.3676946237287048,-0.006874768067426125,-0.004911778742585628
214056,0.3665427778250169,0.004911778742585643,-0.005455448181373305
214057,0.3679769460957932,0.005455448181373252,0.005683974323639794
214058,0.36670825541237617,-0.005683974323639781,0.006231543526206698
214059,0.3677005484805121,-0.006231543526206674,-0.004044489448029987
214060,0.36651196356031435,0.004044489448029971,-0.00462483002897307
214061,0.3679740442662946,0.004624830028973016,0.004638029544204349
214062,0.3666231525193968,-0.004638029544204322,0.005364609734362534
214063,0.3677355792122857,-0.0053646097343625085,-0.0028493071139689295
214064,0.3663661727655585,0.0028493071139689386,-0.0037154585912508795
214065,0.36796825297049324,0.0037154585912508543,0.0032717522796616993
214066,0.3664803731621061,-0.003271752279661691,0.004425171109016257
214067,0.367730707651269,-0.0044251711090162035,-0.0012671536991803495
214068,0.36646155241189493,0.0012671536991803877,-0.002860803569455449
214069,0.3679430790766318,0.002860803569455443,0.0015530277636198048
214070,0.3665360948373643,-0.0015530277636198245,0.0035757003818561914
214071,0.3677113924122795,-0.0035757003818561615,0.00044294419323781927
214072,0.3661439334499959,-0.00044294419323777915,-0.0019299546670158145
214073,0.36790714590940876,0.0019299546670158375,-0.00022295686349068232
214074,0.3663679032350042,0.00022295686349069126,0.002698213858028472
214075,0.3676898351423302,-0.0026982138580284617,0.002261427422774885
214076,0.36600362472602616,-0.0022614274227748753,-0.001140392190810441
214077,0.3678389905393969,0.0011403921908104213,-0.0020650462576114466
214078,0.36602236486731377,0.002065046257611412,0.0020079489984355134
214079,0.36760117722435115,-0.002007948998435487,0.004212519946633335
214080,0.3660669346934335,-0.004212519946633318,-0.0006467551848818606
214081,0.3677735055927615,0.0006467551848818359,-0.00396527085506067
214082,0.36598398423850237,0.003965270855060599,0.0016440534703867737
214083,0.3674905430078952,-0.0016440534703868089,0.005936723255796135
214084,0.36573130361551737,-0.00593672325579611,-0.00031105059149659774
214085,0.36767196055974644,0.0003110505914966051,-0.00555954217338536
214086,0.36590580101426207,0.005559542173385314,0.0013874430577122886
214087,0.36737872820737943,-0.0013874430577123266,0.007515509673011426
214088,0.3658627176504318,-0.00751550967301144,-0.0001651082787001116
214089,0.36757227216145577,0.00016510827870014797,-0.006934045682571996
214090,0.36606055592283065,0.006934045682571989,0.001387163877274946
214091,0.36728288827952066,-0.0013871638772749312,0.008563485102040871
214092,0.3659641540547059,-0.008563485102040882,-0.0003174180329189053
214093,0.3674688445563304,0.00031741803291892017,-0.00774312798579403
214094,0.3660572443418491,0.007743127985794,0.0016882388283716752
214095,0.36716914129526373,-0.001688238828371694,0.00917124824098608
214096,0.36599341239332783,-0.009171248240986068,-0.0006843941420900267
214097,0.3673764576156496,0.0006843941420900255,-0.008126008685852748
214098,0.36614599420391297,0.00812600868585268,0.0020500845436578347
214099,0.36701098208555966,-0.0020500845436577683,0.009375174665061659
214100,0.36612798616213965,-0.009375174665061634,-0.0010708636298317452
214101,0.3672589864716168,0.0010708636298317527,-0.008053178801980358
214102,0.366161282220235,0.008053178801980296,0.0025840950563370936
214103,0.3669345992504856,-0.002584095056337082,0.008997585241319425
214104,0.3661961682648,-0.008997585241319384,-0.0016981587297025486
214105,0.36716329021973465,0.0016981587297025958,-0.007429641950897641
214106,0.36634780569343545,0.007429641950897605,0.0031690088932569706
214107,0.3668264574069701,-0.0031690088932570053,0.008133210597552206
214108,0.36630453158942483,-0.008133210597552155,-0.0022819827247953033
214109,0.3669894722597697,0.0022819827247952977,-0.006197094522512285
214110,0.36657853066803897,0.006197094522512267,0.0038036543442314793
214111,0.3666514716183656,-0.0038036543442314776,0.00673583750513823
214112,0.3666105918505686,-0.006735837505138178,-0.0029225730891864693
214113,0.3667678565512027,0.002922573089186433,-0.004645371193552829
214114,0.3668178910211429,0.004645371193552803,0.004441880102650495
214115,0.36635947510926314,-0.0044418801026505144,0.005083349817676723
214116,0.36680821820866566,-0.005083349817676726,-0.0034992219716112436
214117,0.3665638873652494,0.003499221971611247,-0.00293578237577766
214118,0.36684407295333205,0.002935782375777658,0.005168654189149786
214119,0.36650228998047657,-0.005168654189149808,0.003309897232083123
214120,0.366808489062108,-0.003309897232083123,-0.004245901494776273
214121,0.3665894892068121,0.004245901494776308,-0.0011208476905190219
214122,0.3669035921993175,0.0011208476905189475,0.005819881853958626
214123,0.3664005691751229,-0.00581988185395864,0.001552315941997611
214124,0.366888669140665,-0.0015523159419976158,-0.004863049381547975
214125,0.3665376372813172,0.004863049381547941,0.000519722911105509
214126,0.3669461546407495,-0.0005197229111055269,0.006431810908940462
214127,0.3662162948688396,-0.006431810908940441,7.125154543291942e-05
214128,0.36691528113709665,-7.125154543291025e-05,-0.0053939184274485975
214129,0.36652878596886335,0.005393918427448657,0.0018110646482836841
214130,0.3669008813003362,-0.0018110646482836815,0.007063787749877389
214131,0.3664940747351332,-0.007063787749877363,-0.0010774046214891175
214132,0.366775685819026,0.001077404621489112,-0.0060167508072058815
214133,0.366660316105436,0.006016750807205919,0.0028576824369673766
214134,0.3668281424677402,-0.0028576824369673714,0.00768130130223955
214135,0.36656847162491635,-0.007681301302239508,-0.0018574125065231608
214136,0.3667926453231832,0.0018574125065231471,-0.006658693431197545
214137,0.36673542181983176,0.0066586934311975024,0.0033098675815502825
214138,0.36680966175223445,-0.003309867581550287,0.008271133864062757
214139,0.3666551142733127,-0.008271133864062788,-0.0020908663799507703
214140,0.3667610823341717,0.002090866379950763,-0.007247908779591808
214141,0.366627334080457,0.007247908779591804,0.003401720192539303
214142,0.3669303725514477,-0.0034017201925393035,0.008776015882481673
214143,0.3663968022515113,-0.008776015882481713,-0.0018373313561193395
214144,0.3669328350386674,0.001837331356119333,-0.007697827425212465
214145,0.36649801144398236,0.007697827425212469,0.0028123992771374937
214146,0.36700025593125657,-0.0028123992771375054,0.009183163093304688
214147,0.36642641219804667,-0.009183163093304697,-0.0011353918152672996
214148,0.3669257403515859,0.0011353918152673277,-0.008039469449489318
214149,0.36648026662189925,0.008039469449489304,0.001929417726520682
214150,0.3669757524943753,-0.0019294177265206727,0.009480551818106532
214151,0.36647975039694264,-0.009480551818106505,-9.191332693157372e-05
214152,0.3668469050396258,9.191332693157979e-05,-0.0081886458507662
214153,0.36658176630986067,0.00818864585076615,0.0007598664044808506
214154,0.36692980055932434,-0.0007598664044808393,0.009485552655647862
214155,0.3665458885421744,-0.009485552655647862,0.001186021159855544
214156,0.36684823594172505,-0.001186021159855579,-0.008132289048511097
214157,0.3664798721583437,0.008132289048511081,-0.0005472878784211821
214158,0.36690176911453926,0.0005472878784211933,0.009354640740916522
214159,0.3664605142905204,-0.009354640740916504,0.002588238322973517
214160,0.36680148974941595,-0.0025882383229735217,-0.007782547334065992
214161,0.366617202757329,0.007782547334066004,-0.0019401112438881538
214162,0.36688494653349696,0.0019401112438881484,0.008785714758265797
214163,0.36660415847654954,-0.008785714758265796,0.0037559755571800993
214164,0.36672723271453844,-0.003755975557180109,-0.007160794067976724
214165,0.3666811628650444,0.007160794067976736,-0.0029823938478270684
214166,0.3668052417891233,0.0029823938478270623,0.008061938208518084
214167,0.36664936626601685,-0.008061938208518091,0.004669704730094182
214168,0.3666635378445365,-0.004669704730094208,-0.006362568716827833
214169,0.3667895297509127,0.0063625687168278305,-0.0037439889252307186
214170,0.366644150765653,0.003743988925230698,0.007216832358733998
214171,0.366839945218215,-0.007216832358733984,0.005143570858080607
214172,0.36646679242868724,-0.005143570858080633,-0.005531804829659465
214173,0.3668570470506278,0.005531804829659498,-0.00389706044414097
214174,0.36657270876579684,0.0038970604441409757,0.006383337525924577
214175,0.36686586061232834,-0.006383337525924612,0.005080765111566485
214176,0.3663188472608165,-0.005080765111566484,-0.004627533451846905
214177,0.367025005938976,0.004627533451846906,-0.00368322650788907
214178,0.36642703561719275,0.003683226507889062,0.005481261469014039
214179,0.36694885179210435,-0.0054812614690140276,0.0046185083295760725
214180,0.36619358703946103,-0.004618508329576122,-0.0038620219475854764
214181,0.36701901472238585,0.003862021947585515,-0.0028875125486290654
214182,0.3664848685671003,0.0028875125486290576,0.004829649986802821
214183,0.3669792879234471,-0.004829649986802803,0.003576861259918555
214184,0.36614266629768827,-0.003576861259918566,-0.0033382136675784366
214185,0.3670189072579368,0.003338213667578441,-0.001619283835871167
214186,0.3663462568022403,0.001619283835871187,0.004537730193985595
214187,0.36709785863727856,-0.004537730193985611,0.0021129293194114074
214188,0.3659177423815064,-0.002112929319411433,-0.003238974194841126
214189,0.3671192883569558,0.0032389741948411358,-0.00011592019220069139
214190,0.3660942384075381,0.00011592019220072806,0.004556522051685978
214191,0.3671075042874442,-0.004556522051685981,0.0005539517922779198
214192,0.3658976911524511,-0.0005539517922779119,-0.003436886392049486
214193,0.3670960247032525,0.0034368863920495075,0.0016223048190162448
214194,0.3662097032263438,-0.001622304819016206,0.00492546201350958
214195,0.36711507977795865,-0.004925462013509564,-0.0012133614021475325
214196,0.3660236933216722,0.0012133614021474885,-0.003960854725777456
214197,0.36710338394380104,0.003960854725777399,0.0032809313318862736
214198,0.36632069133975464,-0.0032809313318862545,0.005489011128450085
214199,0.36710603576933043,-0.005489011128450084,-0.002827113383492942
214200,0.3661035714204933,0.0028271133834929566,-0.004604219901061352
214201,0.36708917326166635,0.004604219901061325,0.004795818187172876
214202,0.3664371330488048,-0.004795818187172821,0.006142207702064373
214203,0.36706760897763496,-0.006142207702064366,-0.004229066949219993
214204,0.3661536635661405,0.004229066949219972,-0.005252969862278134
214205,0.36707203867993066,0.005252969862278094,0.006019271614546011
214206,0.36626811847373564,-0.006019271614545967,0.0069126976224914575
214207,0.3670632523254115,-0.006912697622491393,-0.005275398917968721
214208,0.3660974169009637,0.005275398917968675,-0.006015186541134513
214209,0.3670622187414515,0.006015186541134486,0.006973137036094068
214210,0.36645976838998146,-0.006973137036094114,0.007537234348924804
214211,0.36694128874269405,-0.007537234348924741,-0.006004312266454817
214212,0.3662468805869733,0.006004312266454796,-0.006548036721086537
214213,0.36692829905244734,0.006548036721086523,0.007577096904046146
214214,0.36668027002226117,-0.007577096904046147,0.008041858331195969
214215,0.36689406897406995,-0.008041858331195905,-0.006470400956318643
214216,0.3664136000433037,0.006470400956318597,-0.007015428375305169
214217,0.36684625103801966,0.007015428375305144,0.007824826895660273
214218,0.366770579913223,-0.007824826895660279,0.008461965644801468
214219,0.3667890689625031,-0.008461965644801436,-0.006493483222105149
214220,0.36657749207395607,0.006493483222105162,-0.0073762653774986165
214221,0.3667693573008252,0.007376265377498553,0.007622058794113172
214222,0.3668916449460197,-0.007622058794113174,0.00871910365870472
214223,0.3667878398326315,-0.00871910365870472,-0.006237839324351661
214224,0.3665411347390499,0.0062378393243516395,-0.007515647608023985
214225,0.3668630354484887,0.007515647608023956,0.007186069025075123
214226,0.36680462619427884,-0.007186069025075079,0.008750649678402956
214227,0.3668121187099662,-0.008750649678402968,-0.005671709011161042
214228,0.3665186645526018,0.005671709011161006,-0.007508372339226871
214229,0.36687566740323446,0.00750837233922684,0.006515107964296246
214230,0.3668663782963928,-0.006515107964296259,0.008603836859947183
214231,0.3666279595074095,-0.00860383685994712,-0.004848745974337169
214232,0.3666236683481378,0.00484874597433718,-0.007311611836775685
214233,0.36669087778052684,0.007311611836775664,0.005642665160420779
214234,0.3669739612462699,-0.005642665160420729,0.008396643377120665
214235,0.3665697209483082,-0.008396643377120606,-0.00403493708610736
214236,0.36665428781705695,0.004034937086107326,-0.0070575495075251024
214237,0.3665623529878585,0.007057549507525102,0.004848504593693778
214238,0.3670970076462039,-0.004848504593693769,0.008085794466964797
214239,0.3663141349904209,-0.008085794466964759,-0.0031855295166130365
214240,0.36679061598977813,0.0031855295166130356,-0.00669988900802467
214241,0.3664389328656288,0.006699889008024616,0.00396929328014386
214242,0.36712484037097726,-0.0039692932801438366,0.007738603930479685
214243,0.3664277955515119,-0.00773860393047964,-0.0024440074351801365
214244,0.36674056545210465,0.002444007435180188,-0.006262443869260772
214245,0.36653146378304957,0.006262443869260718,0.0033098595038079533
214246,0.3671403275839587,-0.0033098595038078527,0.007219620131559671
214247,0.366418691907048,-0.007219620131559571,-0.0018125178500820788
214248,0.3667664209447811,0.001812517850081979,-0.005670654124114031
214249,0.36648807989922466,0.00567065412411403,0.0027657978537459346
214250,0.3671835991836267,-0.0027657978537459207,0.006575892069523313
214251,0.3665139407641324,-0.006575892069523247,-0.0013906535107254593
214252,0.3668796617829288,0.0013906535107254465,-0.005065716245263175
214253,0.3664175427036187,0.005065716245263141,0.0024187901883110804
214254,0.36725215494636654,-0.002418790188311087,0.005912432986357776
214255,0.36632544178972676,-0.005912432986357782,-0.0010017423006705105
214256,0.3670149175875535,0.0010017423006705216,-0.00432066366925314
214257,0.36630585007726724,0.004320663669253073,0.002060531594290533
214258,0.36735958905963617,-0.0020605315942905044,0.005045242778026974
214259,0.3661989853237119,-0.00504524277802694,-0.0007486169403233823
214260,0.367081847647207,0.0007486169403233366,-0.003318316132110519
214261,0.3661869018996331,0.003318316132110478,0.001879113842472888
214262,0.36740986786091895,-0.0018791138424728603,0.0039491023248690825
214263,0.3660765565157312,-0.003949102324869069,-0.0006091549735338664
214264,0.36714659617795903,0.0006091549735338377,-0.002152846663299345
214265,0.36608558182511874,0.0021528466632993698,0.001748503544481552
214266,0.3674079937276012,-0.001748503544481559,0.002744766919036685
214267,0.3660118592115237,-0.0027447669190366645,-0.0004370069793643458
214268,0.3671292017918934,0.0004370069793643551,-0.000761831921345652
214269,0.36633033895754247,0.0007618319213456507,0.0015280602662620635
214270,0.36735735696326605,-0.0015280602662620629,0.0012867289956387375
214271,0.3662323940857579,-0.0012867289956387073,-0.0002262631374307586
214272,0.36705679750695835,0.00022626313743078302,0.0007041347769210814
214273,0.3662546197065364,-0.0007041347769210834,0.001444227699954686
214274,0.3673326781089633,-0.0014442276999546394,-0.00018152274427737366
214275,0.3661397460564329,0.00018152274427737575,-0.0001165015235359517
214276,0.367023018881258,0.0001165015235359574,0.0022283311801381328
214277,0.3662433714272368,-0.0022283311801381124,0.0013386000736730988
214278,0.36725612749337433,-0.0013386000736731114,-0.0016413813454109593
214279,0.36622690413213793,0.0016413813454109972,1.2905508895026377e-05
214280,0.3669964652855799,-1.2905508895056362e-05,0.0035464612097468535
214281,0.3662475389859142,-0.0035464612097468465,0.0012163538286817867
214282,0.36718438385040575,-0.0012163538286817839,-0.002864545514647499
214283,0.3662936096968277,0.002864545514647456,0.00011051701135523144
214284,0.3669020082305167,-0.00011051701135526353,0.0047514149810218695
214285,0.3664602199538671,-0.004751414981021833,0.001115886547222951
214286,0.3670520111349627,-0.001115886547222955,-0.003947691978487591
214287,0.3665310430304034,0.003947691978487594,0.0001716429303956712
214288,0.36685131780595953,-0.00017164293039568634,0.005583052021234561
214289,0.3664793149604841,-0.00558305202123459,0.0011438807684003374
214290,0.3670255727854128,-0.0011438807684003174,-0.004650294723476399
214291,0.36644706140402716,0.0046502947234763935,0.00014680521488463362
214292,0.36688824615322285,-0.0001468052148846418,0.0061582285363579545
214293,0.3665804247951087,-0.006158228536357969,0.0010944944104177938
214294,0.3669399486491948,-0.001094494410417806,-0.0050833145961504045
214295,0.36657660619469995,0.0050833145961504695,0.00012097662117842672
214296,0.3666999207911904,-0.00012097662117843026,0.0065593957825621834
214297,0.36679353224614825,-0.006559395782562199,0.0011776695475482029
214298,0.3666647949532615,-0.0011776695475482124,-0.005273048839111518
214299,0.3667631063778381,0.005273048839111488,7.2730824744942e-05
214300,0.3665357622656836,-7.273082474497837e-05,0.006586042964841852
214301,0.36691222410603036,-0.006586042964841888,0.0012874029443918336
214302,0.3665339359909863,-0.0012874029443918217,-0.005180767074235754
214303,0.3668730937869262,0.005180767074235777,-9.88568210978069e-05
214304,0.366448783176915,9.885682109781304e-05,0.006347717649765232
214305,0.36702330246229753,-0.006347717649765207,0.0014112163117887809
214306,0.36648882440127933,-0.001411216311788808,-0.00495690064046247
214307,0.3668617125878632,0.004956900640462511,-0.0002111388557378108
214308,0.3664032121421128,0.00021113885573780506,0.006090434934186123
214309,0.36700231490086715,-0.006090434934186105,0.001554040781769326
214310,0.3664768379040365,-0.0015540407817693429,-0.004637299571724324
214311,0.3667730632330919,0.004637299571724351,-0.00027246946972173683
214312,0.3665534497114816,0.0002724694697217326,0.005724706533797859
214313,-0.3665534497114816,-0.00027246946972159073,0.005724706533797843
214314,-0.36681450812519606,-0.005724706533797852,-0.0016658439251361916
214315,-0.3666354104176744,0.0016658439251361534,-0.006791373363662478
214316,-0.3664207283687318,0.006791373363662466,0.0004033221909730608
214317,-0.3667526890351268,-0.00040332219097309754,0.005314460344821361
214318,-0.36663390477779967,-0.005314460344821333,-0.001737425282759079
214319,-0.3667614234138382,0.0017374252827591207,-0.006440647320429447
214320,-0.3664797551205322,0.006440647320429508,0.0005432469272039051
214321,-0.3667810531042554,-0.000543246927203898,0.005013545862391366
214322,-0.3666376408862507,-0.005013545862391398,-0.001826062307364789
214323,-0.36680710009444456,0.0018260623073647882,-0.006159382069806623
214324,-0.36636465887431985,0.006159382069806624,0.0005096584076683441
214325,-0.3669069936761852,-0.000509658407668338,0.004797584654831252
214326,-0.36660976255765915,-0.004797584654831167,-0.0016862191537134073
214327,-0.3668711016706589,0.001686219153713478,-0.006011379727566614
214328,-0.3663354644526459,0.0060113797275666144,0.00032682973462231507
214329,-0.36702577999880764,-0.0003268297346223252,0.004818075265830341
214330,-0.36636576200458915,-0.004818075265830337,-0.0015296517752778622
214331,-0.3669482206166477,0.0015296517752778384,-0.006187906603915971
214332,-0.366322932998764,0.006187906603915958,0.0002340314958838723
214333,-0.36707276592995447,-0.00023403149588387202,0.005070627071910508
214334,-0.3663183176327004,-0.005070627071910516,-0.0014645918214449397
214335,-0.366964519802443,0.0014645918214449796,-0.006506855973399091
214336,-0.36617856847314706,0.006506855973399085,0.0001294082340381423
214337,-0.3671383528816143,-0.0001294082340381413,0.0054404670889978395
214338,-0.36634615226593137,-0.005440467088997719,-0.0013366854341937265
214339,-0.36697617505690455,0.0013366854341937634,-0.006909611298360949
214340,-0.36624665777314913,0.00690961129836092,9.190471794409261e-05
214341,-0.3671542149421794,-9.190471794407824e-05,0.0059219049698274505
214342,-0.36639846940922244,-0.005921904969827466,-0.0013333473755868653
214343,-0.36689680088554383,0.0013333473755869,-0.007473372404225072
214344,-0.36643930475609776,0.007473372404225032,0.00020710756640466278
214345,-0.3670125985883064,-0.00020710756640466278,0.006440163372668151
214346,-0.3666688451676946,-0.006440163372668118,-0.001555493935541027
214347,-0.3667777628003601,0.0015554939355410214,-0.007900621571493025
214348,-0.36663086627129576,0.007900621571492988,0.0005351043217394661
214349,-0.36699339053449415,-0.000535104321739491,0.006929002185638979
214350,-0.3665916366224326,-0.006929002185639026,-0.0020575953494838496
214351,-0.36682360549101084,0.002057595349483912,-0.008291741725719453
214352,-0.3666169801804586,0.008291741725719485,0.0012006071608507047
214353,-0.3669132265259418,-0.0012006071608507995,0.007205110064224321
214354,-0.3666532757059815,-0.007205110064224336,-0.0028282363945983727
214355,-0.3666141747707466,0.002828236394598445,-0.008581575770450236
214356,-0.366749095468275,0.008581575770450179,0.0020348691255342726
214357,-0.36685742331045457,-0.002034869125534332,0.007469828918416646
214358,-0.3667355411840605,-0.00746982891841662,-0.003711777140668266
214359,-0.3666699124945404,0.0037117771406683263,-0.00862941334156045
214360,-0.36673725814597863,0.008629413341560404,0.003012781596293
214361,-0.3669457655000367,-0.0030127815962929737,0.007498712065536187
214362,-0.366585034010111,-0.00749871206553617,-0.004766002475719546
214363,-0.3666506519791332,0.004766002475719527,-0.008645864217085285
214364,-0.36671798608263256,0.00864586421708527,0.004123268829795344
214365,-0.3668851750952039,-0.0041232688297954175,0.007400353975775929
214366,-0.3666596695193978,-0.007400353975775989,-0.005861791893693769
214367,-0.36651419332551594,0.00586179189369372,-0.00849430054811078
214368,-0.36678565535070934,0.008494300548110689,0.005214673930447762
214369,-0.36684647538368864,-0.005214673930447748,0.007213023991144074
