,x,y,z
203759,0.5074884626124998,-0.018557421665144645,0.008921577586410467
203760,0.5102931818686535,-0.00892157758641036,-0.015765439442411655
203761,0.5075765001989517,0.01576543944241153,-0.008166160055693565
203762,0.5107502411869983,0.008166160055693568,0.01641714694897383
203763,0.5079869749347636,-0.016417146948973883,0.010803922245500542
203764,0.5105569162172897,-0.010803922245500582,-0.013267293931846304
203765,0.5075945050081363,0.013267293931846358,-0.009878785559004002
203766,0.510968907409423,0.009878785559003905,0.013640881928797277
203767,0.5079282726147263,-0.013640881928797357,0.012548399114777916
203768,0.5107099000353006,-0.01254839911477779,-0.01025672745400068
203769,0.5078169485727632,0.010256727454000579,-0.01161046111704979
203770,0.5111961131733322,0.011610461117049735,0.010471678228190307
203771,0.5081755199097314,-0.010471678228190338,0.014288194561784609
203772,0.5108549211469174,-0.014288194561784638,-0.00697566299894098
203773,0.5080275178442871,0.006975662998940954,-0.01330194433395919
203774,0.5113431986399293,0.01330194433395922,0.007141728685352166
203775,0.5079457772064512,-0.007141728685352109,0.016179544163023286
203776,0.5108408337765828,-0.01617954416302316,-0.0035446347308570564
203777,0.5074607535754097,0.003544634730857058,-0.01505580777527917
203778,0.5074607535754097,0.003544634730857058,-0.01505580777527917
203779,0.5113091226674352,0.01505580777527922,0.003771457795555297
203780,0.5078835213286264,-0.003771457795555198,0.01777329403592734
203781,0.5108400729852316,-0.01777329403592738,-0.00012553159572954088
203782,0.5078572126060578,0.00012553159572947583,-0.016677691416995093
203783,0.5113407004261629,0.016677691416994964,0.0004807700894707559
203784,0.5080201078132028,-0.00048077008947065993,0.0194708771874851
203785,0.5107415217539745,-0.019470877187484994,0.0030125989956199728
203786,0.5076850922047643,-0.0030125989956199845,-0.018251792733309593
203787,0.5112033179623818,0.01825179273330958,-0.002463189535160559
203788,0.5077810946055051,0.00246318953516044,0.021082561737056613
203789,0.5104847471480627,-0.021082561737056617,0.005725005401304194
203790,0.5072564072423106,-0.005725005401304222,-0.019725040898573607
203791,0.5109311962643174,0.019725040898573493,-0.004938273596014499
203792,0.5074077888335855,0.004938273596014383,0.022492351955407077
203793,0.5101550970053408,-0.022492351955407087,0.008105094628446819
203794,0.5072124433453037,-0.008105094628446743,-0.02101890166125872
203795,0.510609729277862,0.02101890166125864,-0.0070902506490087775
203796,0.5074507623572048,0.007090250649008714,0.023568006609892382
203797,0.5097992179433177,-0.023568006609892344,0.00992734147330615
203798,0.5071368227011951,-0.009927341473306204,-0.02189556701701898
203799,0.51024023325963,0.021895567017018995,-0.008690967058667586
203800,0.5076480516373957,0.008690967058667669,0.0240922118151537
203801,0.5094480232099987,-0.0240922118151537,0.011486926531144982
203802,0.5075256428824858,-0.011486926531144913,-0.02213269917236352
203803,0.5098936214666676,0.02213269917236362,-0.010028300915726674
203804,0.5077827309172774,0.010028300915726578,0.024190946833579287
203805,0.5090893469571559,-0.02419094683357925,0.012421232649685346
203806,0.507649765623827,-0.012421232649685244,-0.022046819541763213
203807,0.5095167130859372,0.02204681954176315,-0.010707487155087165
203808,0.5082993043840981,0.010707487155087141,0.023645866927159587
203809,0.508746954724694,-0.023645866927159535,0.012880371363990383
203810,0.5080698439569588,-0.012880371363990336,-0.02106183294495287
203811,0.5091497309516562,0.021061832944952927,-0.010960995734116559
203812,0.5086840406909938,0.010960995734116488,0.022313901841007153
203813,0.5083649840721135,-0.022313901841007087,0.013008459106097629
203814,0.5087105271762068,-0.013008459106097589,-0.019593823910344317
203815,0.5086994810278948,0.019593823910344366,-0.011026370075597512
203816,0.5089446693858296,0.011026370075597414,0.020584259802960782
203817,0.5080040411413999,-0.0205842598029608,0.012956691922211477
203818,0.5090011919412522,-0.012956691922211366,-0.017454101101273847
203819,0.5085733644128779,0.017454101101273916,-0.010958987850470826
203820,0.5091477687969158,0.010958987850470753,0.018078018546478985
203821,0.5077377026357627,-0.01807801854647905,0.012791897170291333
203822,0.5092289922920648,-0.012791897170291293,-0.014681835878437995
203823,0.5081861573560046,0.014681835878438021,-0.010565750579964565
203824,0.5094386443627503,0.01056575057996451,0.01503166961197373
203825,0.5074066262192914,-0.015031669611973738,0.0122022797279845
203826,0.5095274963071172,-0.012202279727984417,-0.011429563651742842
203827,0.507955611475775,0.011429563651742828,-0.00994389006166839
203828,0.5096055616081606,0.009943890061668422,0.01162144502952724
203829,0.5074971150933886,-0.011621445029527253,0.011458538600306907
203830,0.5097312146729566,-0.011458538600306874,-0.008192975542326347
203831,0.5079186627033268,0.008192975542326337,-0.00923632282603917
203832,0.509704353408719,0.009236322826039164,0.008323736763949244
203833,0.5073002009421729,-0.00832373676394925,0.01068538386703398
203834,0.5098841986054966,-0.010685383867033956,-0.0048383549138909035
203835,0.5077942058196152,0.0048383549138909295,-0.008379678936732656
203836,0.509790328955994,0.008379678936732655,0.005027741595393833
203837,0.5069670275729333,-0.005027741595393806,0.009755973060916856
203838,0.5100051111566525,-0.009755973060916868,-0.0016738157906980478
203839,0.5078888374544379,0.0016738157906980647,-0.007594122555178743
203840,0.5098758552063136,0.007594122555178741,0.00204004410259252
203841,0.5069291758124582,-0.0020400441025924835,0.00891572874271592
203842,0.5099928085501149,-0.008915728742715952,0.0008044973378822333
203843,0.5072468371443499,-0.0008044973378822527,-0.006567682495319392
203844,0.5097907480482222,0.006567682495319442,-0.0001692365418220388
203845,0.5062111527744955,0.00016923654182207748,0.007765373083199792
203846,0.5098882918310278,-0.007765373083199759,0.002670646804836459
203847,0.5069882965436179,-0.002670646804836483,-0.005548801234800851
203848,0.5097289996550003,0.005548801234800915,-0.0016557087549496283
203849,0.5063202074213363,0.0016557087549496398,0.00658606957141943
203850,0.5099214299177318,-0.00658606957141941,0.00377520236781263
203851,0.5069321402710016,-0.0037752023678126537,-0.004181436639510967
203852,0.509638590088893,0.004181436639510946,-0.002400027293387431
203853,0.5062854693427572,0.002400027293387421,0.005067220881624453
203854,0.5099725852316647,-0.005067220881624474,0.00416701017368767
203855,0.507514198196484,-0.004167010173687641,-0.0027645872835318033
203856,0.5096816344597647,0.0027645872835318558,-0.00232887791195103
203857,0.5066967687405273,0.002328877911951062,0.0035893707944721514
203858,0.509951860492483,-0.003589370794472186,0.003666022575520191
203859,0.5079253656434578,-0.003666022575520212,-0.0011668092997832123
203860,0.5096028328832857,0.0011668092997832026,-0.0014421502667819935
203861,0.5073605230649019,0.0014421502667820048,0.0018519810495652813
203862,0.5098523272118657,-0.00185198104956528,0.0023119252638271652
203863,0.5081889829733994,-0.0023119252638272064,0.000655849724039332
203864,0.5094254406456249,-0.0006558497240393042,0.00023856228920181522
203865,0.5073973815418945,-0.00023856228920180383,1.7004652434769927e-06
203866,0.5096792160284461,-1.700465243473771e-06,0.00032213900185719527
203867,0.5081371879969965,-0.00032213900185728623,0.0025996070253545022
203868,0.5092666105985942,-0.002599607025354507,0.0023348775230869665
203869,0.5073920690352296,-0.002334877523086961,-0.001983943660431619
203870,0.5095301572084301,0.001983943660431641,-0.0019829668660939835
203871,0.5083837318337403,0.0019829668660939605,0.004441864297347223
203872,0.509020798839109,-0.00444186429734718,0.004855274217569033
203873,0.5077250604766148,-0.004855274217568981,-0.0037650702647863154
203874,0.5092607123079295,0.0037650702647863414,-0.004630928613270163
203875,0.5086512508659972,0.0046309286132700635,0.006160730060016909
203876,0.5086652000975928,-0.006160730060016943,0.007636923511126335
203877,0.5080575687270054,-0.007636923511126241,-0.005363101755813423
203878,0.5089187054432984,0.005363101755813422,-0.007438298646023128
203879,0.5089975880748634,0.007438298646023117,0.007574195781894559
203880,0.5083441536729933,-0.007574195781894577,0.01029601071369804
203881,0.5081767059860656,-0.010296010713698024,-0.00652772782451521
203882,0.5086030035493944,0.006527727824515282,-0.009988532969528006
203883,0.5093501923425042,0.009988532969527989,0.008516919840759423
203884,0.5080504571941119,-0.008516919840759507,0.01267998315381146
203885,0.5086610527106692,-0.012679983153811374,-0.007297656192932204
203886,0.5083445902859307,0.007297656192932202,-0.012205569954524934
203887,0.5097213690909164,0.012205569954524795,0.009055711375431097
203888,0.5076123700708752,-0.009055711375431147,0.014752184667298543
203889,0.5090594512242187,-0.014752184667298487,-0.007591863365785369
203890,0.5080634511637023,0.007591863365785366,-0.01402153269771298
203891,0.5101554161995099,0.014021532697712943,0.00913821168086151
203892,0.5073987002156832,-0.009138211680861555,0.01621204550431467
203893,0.5095050131124075,-0.016212045504314657,-0.007540494827056681
203894,0.5076588144020906,0.007540494827056676,-0.015135688339145683
203895,0.5106227842177999,0.015135688339145635,0.008869665317137164
203896,0.5069561335198122,-0.008869665317137215,0.01695306813162056
203897,0.510028842092858,-0.016953068131620497,-0.0070381154328150244
203898,0.5072503186276976,0.007038115432814976,-0.01546664197997841
203899,0.5109932792038475,0.015466641979978296,0.008175921453956726
203900,0.5060733921738612,-0.008175921453956686,0.016988226848508044
203901,0.5102030188708102,-0.016988226848508012,-0.006354083092011857
203902,0.5065087068334118,0.006354083092011802,-0.015314539312869422
203903,0.511183951610229,0.015314539312869357,0.007428846809655185
203904,0.505759510789737,-0.007428846809655145,0.01647683066973576
203905,0.5104904707403112,-0.01647683066973574,-0.005571402298679038
203906,0.5058748309725862,0.00557140229867907,-0.01447146294190301
203907,0.5112402227648032,0.014471462941903013,0.006607306668795596
203908,0.5050996774553183,-0.006607306668795639,0.015437508760369454
203909,0.5107260447794505,-0.015437508760369395,-0.004608834587191433
203910,0.506031258951828,0.004608834587191457,-0.013377334857349458
203911,0.5115692219270129,0.013377334857349515,0.005652661912221556
203912,0.505476113758138,-0.005652661912221571,0.014235822820083927
203913,0.5109156498843476,-0.014235822820083954,-0.0037308721107094565
203914,0.5058330432257875,0.003730872110709498,-0.012030128065880958
203915,0.5119072771983232,0.01203012806588094,0.004894475621354426
203916,0.5061486838460147,-0.004894475621354503,0.012887891505664797
203917,0.5112181499220795,-0.012887891505664785,-0.003024731995709196
203918,0.5064066155115667,0.0030247319957092287,-0.010736271106171005
203919,0.5120394560988731,0.01073627110617088,0.004189598468297418
203920,0.5060543613237828,-0.004189598468297421,0.011756082403394905
203921,0.5111416882446884,-0.011756082403394966,-0.0022874194584469112
203922,0.5062635221963111,0.0022874194584469386,-0.009660326426124058
203923,0.511828613445865,0.009660326426124044,0.0034776989348259918
203924,0.5064200112498243,-0.003477698934825956,0.010788760215544911
203925,0.5111988342336103,-0.010788760215544937,-0.0015300116167738115
203926,0.5071125777172668,0.0015300116167738743,-0.008966449535053244
203927,0.5119091537188225,0.00896644953505324,0.002713831289021091
203928,0.5069058147380557,-0.002713831289021169,0.010329263177827152
203929,0.5113082969919113,-0.010329263177827131,-0.0005885122336628226
203930,0.507492316768629,0.0005885122336628647,-0.00850785174012823
203931,0.5119129607969806,0.008507851740128145,0.0018347840552591238
203932,0.5077463203641186,-0.0018347840552592248,0.010033930051807043
203933,0.5113325468494155,-0.010033930051807109,0.00031570901871047795
203934,0.5085164670714553,-0.0003157090187104021,-0.008443723862499874
203935,0.5119410721131248,0.00844372386249988,0.0009348081627701879
203936,0.5082802385738171,-0.0009348081627702073,0.010231260346158679
203937,0.5112068223907489,-0.010231260346158622,0.0012294415297142186
203938,0.5087228794155175,-0.0012294415297141403,-0.008632008915693764
203939,0.511731911021225,0.008632008915693658,-8.362923258405594e-06
203940,0.5079927419282381,8.36292325840361e-06,0.01058717429505994
203941,0.510956094718478,-0.010587174295059874,0.0022667871923129565
203942,0.5086249373798936,-0.002266787192313033,-0.008998409075360116
203943,0.5115192967267358,0.008998409075360083,-0.000987885752621985
203944,0.5083115916639162,0.0009878857526220528,0.010834123196444338
203945,0.5108143712245223,-0.01083412319644439,0.003145926690944657
203946,0.5088763117433283,-0.003145926690944651,-0.00923331410264017
203947,0.5114071102897305,0.009233314102640248,-0.0017266171061307805
203948,0.5084898377761141,0.0017266171061306804,0.011110303487852222
203949,0.5106554082166886,-0.011110303487852238,0.00390878383361792
203950,0.5090248910874029,-0.003908783833617928,-0.00929904747704848
203951,0.5112329854859602,0.009299047477048511,-0.0024399025760001554
203952,0.5085489621576367,0.0024399025760002218,0.011035184923855464
203953,0.5104728260807879,-0.011035184923855348,0.004690014296310771
203954,0.5091110976854055,-0.0046900142963106775,-0.00894648094245067
203955,0.5110602569598888,0.008946480942450768,-0.0030010218027731925
203956,0.5088940861799773,0.0030010218027731487,0.01055274998777824
203957,0.5103200392176733,-0.010552749987778281,0.005125355050623147
203958,0.5091606564063778,-0.005125355050623075,-0.008128684016228687
203959,0.5108927374595008,0.008128684016228698,-0.0033412300721867567
203960,0.5090240099977379,0.0033412300721867684,0.009545606142914501
203961,0.5101455499431956,-0.009545606142914482,0.005512186255950353
203962,0.5094477318719243,-0.0055121862559502815,-0.006947949710693035
203963,0.5106967329640606,0.0069479497106930055,-0.0037324384597639685
203964,0.5092538584642207,0.0037324384597640045,0.008231160022174392
203965,0.5099163798689126,-0.008231160022174422,0.005911878653940545
203966,0.5096267187849876,-0.0059118786539405265,-0.005451783467109786
203967,0.5104063270972452,0.005451783467109831,-0.004003650320753423
203968,0.5095241434810781,0.004003650320753395,0.006717134948820476
203969,0.5097012034532502,-0.00671713494882049,0.006151932354025541
203970,0.5098436861510451,-0.006151932354025494,-0.003888333320684026
203971,0.5100601188886864,0.0038883333206840257,-0.004187078828067926
203972,0.5099379743746464,0.004187078828067827,0.005099924252250484
203973,0.5092326901828221,-0.005099924252250503,0.006465195771268375
203974,0.5103038134139332,-0.006465195771268433,-0.002335203901956976
203975,0.5094321760630219,0.00233520390195693,-0.004538259047595074
203976,0.5104036640872455,0.004538259047594921,0.003614095146684767
203977,0.5088914074440831,-0.0036140951466847346,0.006738676320398279
203978,0.510643698824024,-0.00673867632039829,-0.0007839319866429889
203979,0.5092879845459956,0.0007839319866430149,-0.004959527103627351
203980,0.5107366327487378,0.0049595271036273186,0.002165795417716524
203981,0.508652826093875,-0.0021657954177165136,0.007358816200739299
203982,0.510946975429679,-0.007358816200739226,0.00047855638136720294
203983,0.5087816842789197,-0.00047855638136730865,-0.005615139571010899
203984,0.5110985417096064,0.005615139571010924,0.0010521286984988244
203985,0.5086318920498207,-0.0010521286984988103,0.00791563668821721
203986,0.5112843161478032,-0.007915636688217157,0.0014240692065975627
203987,0.5089819684992561,-0.0014240692065975566,-0.0063710081604997845
203988,0.5114459924153356,0.006371008160499699,0.0002321295238446738
203989,0.5086299419135377,-0.00023212952384464754,0.00884264288840633
203990,0.5115764955073298,-0.00884264288840612,0.002208720889993352
203991,0.5088249233744948,-0.0022087208899933,-0.007223174753944733
203992,0.5117191465595905,0.007223174753944632,-0.0004597770800308904
203993,0.5086495941302949,0.0004597770800308775,0.009616122064122004
203994,0.5118092362828012,-0.009616122064121949,0.002726504776573575
203995,0.5091718830337189,-0.0027265047765735666,-0.0081337211656231
203996,0.5119990562962357,0.008133721165623031,-0.0008616606482326537
203997,0.5091280722764413,0.0008616606482326437,0.010469646450395345
203998,0.51198318228939,-0.010469646450395281,0.0029721098351600177
203999,0.5092357385187288,-0.002972109835160017,-0.008847891117827267
204000,0.5120912369807595,0.008847891117827288,-0.0011187610492450746
204001,0.5088956081773509,0.0011187610492450592,0.0111570285188377
204002,0.5119309895887979,-0.011157028518837635,0.0030412749083246365
204003,0.5091464880187558,-0.003041274908324528,-0.009574199102045652
204004,0.5121264025844399,0.00957419910204561,-0.0010527566643226771
204005,0.5091057005398575,0.0010527566643226181,0.011744174341667595
204006,0.5118894036467347,-0.011744174341667551,0.0028985886465253984
204007,0.5088861935574708,-0.0028985886465252735,-0.00990292498990232
204008,0.5119577305062053,0.009902924989902138,-0.0009943258308629593
204009,0.509090254646552,0.0009943258308628537,0.011758030305595645
204010,0.5118051550189443,-0.011758030305595543,0.002992979397635829
204011,0.5091937194506656,-0.002992979397635837,-0.009783761746678473
204012,0.511854893834321,0.009783761746678507,-0.0010946310445804073
204013,0.5093993742822799,0.0010946310445802208,0.011578978129938316
204014,0.5116250777398497,-0.011578978129938244,0.0030664821816739083
204015,0.5094494137177198,-0.003066482181673788,-0.009557656543963325
204016,0.5116439195756701,0.009557656543963289,-0.0013905894042112409
204017,0.5093693977684427,0.0013905894042112316,0.01123370888411315
204018,0.5113768983389534,-0.011233708884112927,0.0034927921669786516
204019,0.5095562363055547,-0.0034927921669785913,-0.009175214754682753
204020,0.5114003374407412,0.009175214754682831,-0.0019312587635008124
204021,0.5097074788427801,0.0019312587635007454,0.010718462152694718
204022,0.5111183813340984,-0.01071846215269454,0.004126774737484803
204023,0.5099330383370797,-0.0041267747374848646,-0.008711383471973266
204024,0.5111311144500225,0.008711383471973219,-0.0027667066076526893
204025,0.5101517646050261,0.002766706607652629,0.010156187071976852
204026,0.510858222899482,-0.010156187071976807,0.004999316118706183
204027,0.5101056007616711,-0.00499931611870611,-0.008081120630903956
204028,0.5108821688051728,0.008081120630903934,-0.003795325492416323
204029,0.5103101106361937,0.003795325492416413,0.00954325625713821
204030,0.5106161657669115,-0.00954325625713818,0.006187866932370506
204031,0.510192467981616,-0.00618786693237037,-0.007428336035771704
204032,0.5107529541487115,0.007428336035771779,-0.0051683869833817
204033,0.5104195141351234,0.005168386983381579,0.008853284991554623
204034,0.5103856322678191,-0.008853284991554534,0.007711804696647772
204035,0.5105242431283846,-0.007711804696647767,-0.007019328890325314
204036,0.5103314709885265,0.0070193288903253265,-0.006793827354237497
204037,0.51082992942079,0.006793827354237441,0.00848872792106394
204038,0.5099661569479624,-0.008488727921063992,0.009352514615693943
204039,0.5107464633105725,-0.00935251461569385,-0.00660869944970648
204040,0.5100350381531759,0.006608699449706457,-0.008492320600859023
204041,0.5111194256741208,0.008492320600858912,0.008118866333936091
204042,0.5096749469866755,-0.008118866333936043,0.011046571691052592
204043,0.5109956103724269,-0.0110465716910525,-0.006315522466971017
204044,0.509776147893757,0.006315522466971079,-0.010205363256391032
204045,0.5114276365246747,0.010205363256390796,0.007820676680585581
204046,0.5095310841387278,-0.007820676680585493,0.012583202432743038
204047,0.5112656471320849,-0.012583202432742926,-0.006154936613309338
204048,0.5094361940740022,0.006154936613309426,-0.011693431227965841
204049,0.5117328077179648,0.011693431227965786,0.007677630888414623
204050,0.5095180004743851,-0.007677630888414666,0.013817097866067343
204051,0.5115690394297168,-0.013817097866067237,-0.006109590863604674
204052,0.509190033857848,0.00610959086360469,-0.012823523523908729
204053,0.5119649950312625,0.012823523523908616,0.0074769358117216566
204054,0.5088426097770741,-0.007476935811721664,0.014804265603026183
204055,0.5117863698056603,-0.014804265603026088,-0.005912873804680579
204056,0.5089233197537998,0.0059128738046805565,-0.013761455134974189
204057,0.5122810855649356,0.013761455134974112,0.0073074022930430735
204058,0.5085365663118064,-0.00730740229304301,0.01562964664453156
204059,0.512059103413641,-0.015629646644531623,-0.005654807814185213
204060,0.5084994921000805,0.0056548078141852535,-0.014332324205837434
204061,0.5124954960303562,0.0143323242058374,0.0070033615053834986
204062,0.5084561421052692,-0.00700336150538352,0.015899318346798107
204063,0.5122787802706246,-0.01589931834679813,-0.005387162735643943
204064,0.5085379661211394,0.005387162735643987,-0.014505294369171093
204065,0.5128694920798073,0.014505294369171097,0.006736470530133319
204066,0.5088426297627723,-0.006736470530133265,0.015868814072851796
204067,0.5126243333793347,-0.015868814072851675,-0.005103735025001684
204068,0.5089671728037132,0.005103735025001757,-0.014342696815681327
204069,0.5131094303499932,0.014342696815681242,0.006327817819902289
204070,0.5088440231628774,-0.0063278178199023104,0.015571773800119228
204071,0.512828115645316,-0.015571773800119176,-0.004604057315862769
204072,0.5091744985021518,0.00460405731586279,-0.013922508686351519
204073,0.5133533190347385,0.013922508686351408,0.0057824208316567954
204074,0.5091240514997432,-0.005782420831656823,0.015029674706720508
204075,0.5131430182708838,-0.015029674706720472,-0.003853768206329792
204076,0.5094328599867108,0.003853768206329828,-0.013123886745147004
204077,0.5136251079980225,0.013123886745147011,0.005017111690173955
204078,0.5095418780690869,-0.005017111690174094,0.014169746538915768
204079,0.5095418780690869,-0.005017111690174094,0.014169746538915768
204080,0.51325968676694,-0.014169746538915784,-0.0030522745767771514
204081,0.5098536091807884,0.003052274576777203,-0.012225007324699175
204082,0.5138142768529818,0.012225007324699092,0.004182261843123202
204083,0.5099621858103717,-0.00418226184312323,0.013254987402142576
204084,0.5133329260403254,-0.013254987402142536,-0.0021216536572694934
204085,0.5100048738710298,0.0021216536572694943,-0.011135775418346034
204086,0.5137262201981194,0.01113577541834604,0.003146214384163665
204087,0.5097825690313491,-0.003146214384163746,0.012173626091723677
204088,0.5131838829946942,-0.012173626091723611,-0.0009437741839232659
204089,0.5100727345425002,0.0009437741839233164,-0.010068299203399756
204090,0.5136641753812698,0.010068299203399722,0.0019444262239855187
204091,0.510118823955826,-0.0019444262239855677,0.011119000217035916
204092,0.5130533882361428,-0.011119000217035968,0.0003243553559332822
204093,0.5105109949109422,-0.00032435535593328027,-0.009075005418037093
204094,0.5135503936972289,0.009075005418037062,0.0006072514318380689
204095,0.5100237198465634,-0.000607251431838057,0.010262944957423067
204096,0.5127318555774839,-0.010262944957423118,0.0018308684952708693
204097,0.5104427548497495,-0.0018308684952708708,-0.008159824871538475
204098,0.5133019218191828,0.008159824871538409,-0.0009026594654152972
204099,0.5100869359073325,0.0009026594654152843,0.009436591832248495
204100,0.5123535869201379,-0.009436591832248455,0.003345210433418053
204101,0.5104154713848815,-0.003345210433418025,-0.007370725544503403
204102,0.5130086544627576,0.0073707255445034465,-0.0023764895077890854
204103,0.5104261715272617,0.0023764895077890064,0.008705993731925852
204104,0.5120039230359522,-0.008705993731925854,0.004815089174318313
204105,0.5109696678430453,-0.004815089174318219,-0.00683493253435309
204106,0.5126595174278908,0.0068349325343530784,-0.0038302214655303066
204107,0.5108413273380784,0.0038302214655302996,0.00830379673548019
204108,0.5115454197030037,-0.008303796735480203,0.00627487969406939
204109,0.5112347288137856,-0.006274879694069434,-0.006350090437171065
204110,0.5123732141600266,0.0063500904371710425,-0.0052571947505064805
204111,0.5111746251304173,0.0052571947505064475,0.007851851048127885
204112,0.5111126732506184,-0.007851851048127816,0.007703081777506847
204113,0.5116656091943604,-0.007703081777506759,-0.006008020208299699
204114,0.5118977995825118,0.006008020208299687,-0.006554070270135316
204115,0.5117706781258469,0.006554070270135263,0.007550614330130846
204116,0.5104075772125795,-0.0075506143301308165,0.008973505393007356
204117,0.5122485131778547,-0.008973505393007373,-0.0057999062179775185
204118,0.511129155639024,0.005799906217977535,-0.007709819055987713
204119,0.512206701713166,0.007709819055987661,0.007522235410080058
204120,0.5098680497261988,-0.00752223541008009,0.009932847555724988
204121,0.5126591609335319,-0.009932847555724975,-0.005697869789689008
204122,0.5110012841038536,0.005697869789688995,-0.008582220722701284
204123,0.5126204916260558,0.008582220722701336,0.007353038914307443
204124,0.5095912551314005,-0.007353038914307455,0.01064969716356975
204125,0.5130440396885858,-0.010649697163569786,-0.005462466278948751
204126,0.510894537782652,0.005462466278948792,-0.009143297299564495
204127,0.5130343470682039,0.009143297299564443,0.00707457896918665
204128,0.5093609491107481,-0.007074578969186652,0.011081684607300971
204129,0.5132836451749705,-0.011081684607300945,-0.005168864707653193
204130,0.5101587167453209,0.005168864707653208,-0.009266518611313555
204131,0.5131840634975681,0.009266518611313565,0.006583000621390902
204132,0.5087520024651235,-0.006583000621390915,0.010897826631376367
204133,0.5136081180249896,-0.010897826631376357,-0.00446037310594074
204134,0.5101114423777385,0.004460373105940758,-0.00899138304749393
204135,0.5136050515958526,0.00899138304749385,0.005802326580628066
204136,0.5091063197739446,-0.005802326580628069,0.010426485363204483
204137,0.5140622280188257,-0.010426485363204561,-0.0034785312904243616
204138,0.5106017195327724,0.0034785312904243486,-0.008348674563074603
204139,0.5140301614911608,0.008348674563074542,0.004672121765832705
204140,0.5096708733392878,-0.004672121765832658,0.009631392575395565
204141,0.5144269564809625,-0.009631392575395586,-0.002192908004396038
204142,0.5110093446184708,0.0021929080043959766,-0.00734258686583492
204143,0.5142620418496798,0.007342586865834927,0.0032176928520657893
204144,0.509396274567721,-0.0032176928520657433,0.008598002700635989
204145,0.5144608539391252,-0.00859800270063594,-0.0005788352129111614
204146,0.5108686157368355,0.0005788352129110809,-0.006194752815310816
204147,0.5143235051764579,0.006194752815310859,0.0015778078842672353
204148,0.5100405977067946,-0.0015778078842671936,0.00728416484412772
204149,0.5145604299664376,-0.00728416484412773,0.000971202557253357
204150,0.5114663394626374,-0.0009712025572534434,-0.004973857288325085
204151,0.5144111856401539,0.004973857288325104,1.2559427478117421e-05
204152,0.5101932612744984,-1.2559427478093879e-05,0.006106701845151977
204153,0.514448174021804,-0.006106701845152077,0.002416670405970174
204154,0.511262291852047,-0.002416670405970176,-0.003733626729339997
204155,0.5142081240559977,0.003733626729339888,-0.001357135841003021
204156,0.5101774250781339,0.0013571358410029957,0.004870772546818621
204157,0.514456543629512,-0.004870772546818605,0.0037829589516519178
204158,0.5114291589646075,-0.0037829589516519837,-0.002537439789157036
204159,0.5142399564460317,0.002537439789156993,-0.0024183745553579654
204160,0.5104687732158044,0.0024183745553580066,0.003886884565318778
204161,0.5143018689843163,-0.003886884565318744,0.004534996445771104
204162,0.5113918449860757,-0.004534996445771105,-0.0016743726305163335
204163,0.5140244144163679,0.001674372630516268,-0.002896101592301131
204164,0.5106800805325162,0.0028961015923011013,0.0031577897792180593
204165,0.5141539316429256,-0.003157789779218089,0.00468346174264485
204166,0.5114939298959671,-0.004683461742644877,-0.001187950768016855
204167,0.5138090841658343,0.0011879507680168002,-0.002916059021021463
204168,0.5102194992422419,0.0029160590210214788,0.002950438906346715
204169,0.5139131913101603,-0.0029504389063466615,0.004425162245916564
204170,0.5113555157684422,-0.004425162245916564,-0.001343775588671456
204171,0.5135995938177736,0.0013437755886714544,-0.0022068582072992055
204172,0.5109112558089863,0.002206858207299262,0.0031806395521184077
204173,0.5138230677250614,-0.0031806395521183617,0.0034516525804037276
204174,0.5119714656999566,-0.003451652580403808,-0.0017733576306345354
204175,0.5134701902252831,0.001773357630634598,-0.001167995279388755
204176,0.5108770240279539,0.0011679952793887578,0.00398019597758477
204177,0.5136033214209315,-0.0039801959775846475,0.002130827245020736
204178,0.5115237326625575,-0.002130827245020713,-0.002766116237988469
204179,0.5132194941100664,0.0027661162379884513,0.00020301944647203838
204180,0.510745708563958,-0.00020301944647196379,0.004923040662763488
204181,0.5134799672379168,-0.0049230406627634865,0.0007135609876649771
204182,0.5119375580829032,-0.0007135609876649989,-0.003912756699641982
204183,0.5130836601254453,0.003912756699641937,0.0016778331119713323
204184,0.5111340242329531,-0.001677833111971273,0.006209632178855891
204185,0.5132959177680959,-0.006209632178855768,-0.0008226138763109427
204186,0.5120018704586561,0.0008226138763109984,-0.005239424411376604
204187,0.5127895966793174,0.00523942441137664,0.0033597833393196434
204188,0.5112345513134547,-0.0033597833393196608,0.007698327446096276
204189,0.513061811125081,-0.007698327446096269,-0.0024757737419292864
204190,0.5121697576382922,0.0024757737419293033,-0.006767045863566282
204191,0.51255756945386,0.006767045863566262,0.004754151719137701
204192,0.5113447321815879,-0.00475415171913772,0.009090157638545078
204193,0.512839893339234,-0.00909015763854509,-0.003777909034634014
204194,0.5122795777911974,0.003777909034634084,-0.008100098048264873
204195,0.5121382396175259,0.008100098048264894,0.006016587044075601
204196,0.5115002127652561,-0.0060165870440756575,0.010353173595127265
204197,0.5123869316641422,-0.01035317359512731,-0.004797381453969217
204198,0.5126777275848882,0.004797381453969156,-0.00918213372706054
204199,0.5118292684845069,0.009182133727060468,0.006776558597884377
204200,0.5120242718788204,-0.006776558597884367,0.011102944906043676
204201,0.5120325251022587,-0.011102944906043683,-0.0054743009113202516
204202,0.5131345879695678,0.00547430091132025,-0.009851033807833037
204203,0.5111249488589841,0.00985103380783295,0.007350489424106939
204204,0.5123695423617636,-0.007350489424106925,0.011725020321839323
