time,amplitude
1272.4,39.0
1272.425,39.0
1272.45,23.0
1272.475,18.0
1272.5,23.0
1272.525,22.0
1272.55,17.0
1272.575,2.0
1272.6,-14.0
1272.625,-26.0
1272.65,-24.0
1272.675,-11.0
1272.7,-6.0
1272.725,-1.0
1272.75,10.0
1272.775,15.0
1272.8,29.0
1272.825,50.0
1272.85,61.0
1272.875,74.0
1272.9,85.0
1272.925,90.0
1272.95,104.0
1272.975,123.0
1273.0,132.0
1273.025,136.0
1273.05,143.0
1273.075,138.0
1273.1,138.0
1273.125,161.0
1273.15,175.0
1273.175,174.0
1273.2,179.0
1273.225,179.0
1273.25,185.0
1273.275,206.0
1273.3,215.0
1273.325,221.0
1273.35,228.0
1273.375,227.0
1273.4,240.0
1273.425,265.0
1273.45,272.0
1273.475,261.0
1273.5,263.0
1273.525,271.0
1273.55,266.0
1273.575,271.0
1273.6,288.0
1273.625,298.0
1273.65,306.0
1273.675,315.0
1273.7,328.0
1273.725,332.0
1273.75,328.0
1273.775,331.0
1273.8,331.0
1273.825,330.0
1273.85,344.0
1273.875,365.0
1273.9,390.0
1273.925,402.0
1273.95,409.0
1273.975,434.0
1274.0,452.0
1274.025,474.0
1274.05,493.0
1274.075,500.0
1274.1,512.0
1274.125,521.0
1274.15,518.0
1274.175,507.0
1274.2,506.0
1274.225,511.0
1274.25,509.0
1274.275,515.0
1274.3,524.0
1274.325,532.0
1274.35,546.0
1274.375,563.0
1274.4,570.0
1274.425,586.0
1274.45,605.0
1274.475,606.0
1274.5,604.0
1274.525,599.0
1274.55,582.0
1274.575,561.0
1274.6,549.0
1274.625,547.0
1274.65,550.0
1274.675,541.0
1274.7,536.0
1274.725,561.0
1274.75,575.0
1274.775,574.0
1274.8,578.0
1274.825,585.0
1274.85,593.0
1274.875,593.0
1274.9,597.0
1274.925,596.0
1274.95,590.0
1274.975,589.0
1275.0,584.0
1275.025,584.0
1275.05,587.0
1275.075,592.0
1275.1,595.0
1275.125,589.0
1275.15,575.0
1275.175,556.0
1275.2,544.0
1275.225,532.0
1275.25,526.0
1275.275,518.0
1275.3,500.0
1275.325,489.0
1275.35,479.0
1275.375,471.0
1275.4,451.0
1275.425,430.0
1275.45,428.0
1275.475,433.0
1275.5,444.0
1275.525,447.0
1275.55,445.0
1275.575,442.0
1275.6,427.0
1275.625,407.0
1275.65,385.0
1275.675,371.0
1275.7,363.0
1275.725,353.0
1275.75,345.0
1275.775,345.0
1275.8,340.0
1275.825,325.0
1275.85,315.0
1275.875,298.0
1275.9,291.0
1275.925,289.0
1275.95,273.0
1275.975,267.0
1276.0,261.0
1276.025,249.0
1276.05,237.0
1276.075,217.0
1276.1,189.0
1276.125,167.0
1276.15,150.0
1276.175,131.0
1276.2,121.0
1276.225,101.0
1276.25,77.0
1276.275,61.0
1276.3,48.0
1276.325,55.0
1276.35,55.0
1276.375,46.0
1276.4,43.0
1276.425,26.0
1276.45,16.0
1276.475,8.0
1276.5,8.0
1276.525,14.0
1276.55,-3.0
1276.575,-17.0
1276.6,-32.0
1276.625,-42.0
1276.65,-40.0
1276.675,-63.0
1276.7,-79.0
1276.725,-75.0
1276.75,-80.0
1276.775,-80.0
1276.8,-67.0
1276.825,-57.0
1276.85,-41.0
1276.875,-26.0
1276.9,-28.0
1276.925,-28.0
1276.95,-36.0
1276.975,-41.0
1277.0,-37.0
1277.025,-55.0
1277.05,-59.0
1277.075,-54.0
1277.1,-56.0
1277.125,-49.0
1277.15,-44.0
1277.175,-43.0
1277.2,-32.0
1277.225,-13.0
1277.25,-9.0
1277.275,-6.0
1277.3,8.0
1277.325,10.0
1277.35,12.0
1277.375,25.0
1277.4,22.0
1277.425,11.0
1277.45,12.0
1277.475,10.0
1277.5,4.0
1277.525,4.0
1277.55,-1.0
1277.575,-5.0
1277.6,-10.0
1277.625,-16.0
1277.65,-13.0
1277.675,-8.0
1277.7,5.0
1277.725,20.0
1277.75,33.0
1277.775,39.0
1277.8,41.0
1277.825,40.0
1277.85,33.0
1277.875,35.0
1277.9,27.0
1277.925,14.0
1277.95,1.0
1277.975,-9.0
1278.0,-8.0
1278.025,-17.0
1278.05,-15.0
1278.075,-12.0
1278.1,-18.0
1278.125,-9.0
1278.15,-3.0
1278.175,-3.0
1278.2,-5.0
1278.225,-7.0
1278.25,-13.0
1278.275,-21.0
1278.3,-21.0
1278.325,-18.0
1278.35,-16.0
1278.375,-8.0
1278.4,0.0
1278.425,-9.0
1278.45,-8.0
1278.475,-9.0
1278.5,-21.0
1278.525,-13.0
1278.55,-31.0
1278.575,-47.0
1278.6,-36.0
1278.625,-35.0
1278.65,-27.0
1278.675,-22.0
1278.7,-22.0
1278.725,-13.0
1278.75,-7.0
1278.775,1.0
1278.8,4.0
1278.825,-1.0
1278.85,12.0
1278.875,25.0
1278.9,31.0
1278.925,49.0
1278.95,66.0
1278.975,74.0
1279.0,74.0
1279.025,78.0
1279.05,90.0
1279.075,111.0
1279.1,139.0
1279.125,166.0
1279.15,183.0
1279.175,187.0
1279.2,195.0
1279.225,196.0
1279.25,196.0
1279.275,205.0
1279.3,209.0
1279.325,221.0
1279.35,231.0
1279.375,232.0
1279.4,245.0
1279.425,247.0
1279.45,240.0
1279.475,246.0
1279.5,261.0
1279.525,282.0
1279.55,303.0
1279.575,321.0
1279.6,338.0
1279.625,351.0
1279.65,366.0
1279.675,381.0
1279.7,389.0
1279.725,387.0
1279.75,380.0
1279.775,389.0
1279.8,395.0
1279.825,391.0
1279.85,400.0
1279.875,403.0
1279.9,392.0
1279.925,384.0
1279.95,382.0
1279.975,382.0
1280.0,389.0
1280.025,392.0
1280.05,381.0
1280.075,372.0
1280.1,374.0
1280.125,377.0
1280.15,376.0
1280.175,373.0
1280.2,359.0
1280.225,350.0
1280.25,352.0
1280.275,339.0
1280.3,327.0
1280.325,322.0
1280.35,305.0
1280.375,289.0
1280.4,280.0
1280.425,261.0
1280.45,236.0
1280.475,219.0
1280.5,211.0
1280.525,203.0
1280.55,206.0
1280.575,205.0
1280.6,183.0
1280.625,171.0
1280.65,162.0
1280.675,143.0
1280.7,132.0
1280.725,125.0
1280.75,107.0
1280.775,82.0
1280.8,72.0
1280.825,66.0
1280.85,54.0
1280.875,55.0
1280.9,50.0
1280.925,33.0
1280.95,19.0
1280.975,-4.0
1281.0,-30.0
1281.025,-47.0
1281.05,-68.0
1281.075,-87.0
1281.1,-93.0
1281.125,-94.0
1281.15,-118.0
1281.175,-133.0
1281.2,-135.0
1281.225,-153.0
1281.25,-159.0
1281.275,-149.0
1281.3,-162.0
1281.325,-179.0
1281.35,-172.0
1281.375,-169.0
1281.4,-179.0
1281.425,-189.0
1281.45,-196.0
1281.475,-209.0
1281.5,-234.0
1281.525,-245.0
1281.55,-245.0
1281.575,-264.0
1281.6,-283.0
1281.625,-289.0
1281.65,-300.0
1281.675,-298.0
1281.7,-290.0
1281.725,-308.0
1281.75,-319.0
1281.775,-324.0
1281.8,-335.0
1281.825,-325.0
1281.85,-311.0
1281.875,-308.0
1281.9,-318.0
1281.925,-334.0
1281.95,-348.0
1281.975,-364.0
1282.0,-376.0
1282.025,-389.0
1282.05,-412.0
1282.075,-420.0
1282.1,-407.0
1282.125,-399.0
1282.15,-387.0
1282.175,-371.0
1282.2,-370.0
1282.225,-352.0
1282.25,-344.0
1282.275,-345.0
1282.3,-316.0
1282.325,-299.0
1282.35,-286.0
1282.375,-289.0
1282.4,-319.0
1282.425,-326.0
1282.45,-326.0
1282.475,-325.0
1282.5,-309.0
1282.525,-299.0
1282.55,-302.0
1282.575,-294.0
1282.6,-277.0
1282.625,-278.0
1282.65,-263.0
1282.675,-244.0
1282.7,-249.0
1282.725,-240.0
1282.75,-218.0
1282.775,-185.0
1282.8,-155.0
1282.825,-141.0
1282.85,-129.0
1282.875,-123.0
1282.9,-96.0
1282.925,-55.0
1282.95,-12.0
1282.975,26.0
1283.0,47.0
1283.025,62.0
1283.05,84.0
1283.075,138.0
1283.1,183.0
1283.125,200.0
1283.15,214.0
1283.175,223.0
1283.2,250.0
1283.225,279.0
1283.25,286.0
1283.275,287.0
1283.3,291.0
1283.325,310.0
1283.35,342.0
1283.375,372.0
1283.4,399.0
1283.425,429.0
1283.45,463.0
1283.475,490.0
1283.5,507.0
1283.525,528.0
1283.55,563.0
1283.575,594.0
1283.6,599.0
1283.625,593.0
1283.65,588.0
1283.675,594.0
1283.7,615.0
1283.725,632.0
1283.75,633.0
1283.775,648.0
1283.8,680.0
1283.825,701.0
1283.85,718.0
1283.875,734.0
1283.9,738.0
1283.925,728.0
1283.95,726.0
1283.975,749.0
1284.0,771.0
1284.025,779.0
1284.05,770.0
1284.075,769.0
1284.1,776.0
1284.125,773.0
1284.15,769.0
1284.175,763.0
1284.2,752.0
1284.225,744.0
1284.25,752.0
1284.275,746.0
1284.3,725.0
1284.325,715.0
1284.35,701.0
1284.375,684.0
1284.4,666.0
1284.425,653.0
1284.45,645.0
1284.475,621.0
1284.5,600.0
1284.525,587.0
1284.55,590.0
1284.575,614.0
1284.6,619.0
1284.625,614.0
1284.65,597.0
1284.675,584.0
1284.7,584.0
1284.725,568.0
1284.75,555.0
1284.775,545.0
1284.8,510.0
1284.825,485.0
1284.85,469.0
1284.875,434.0
1284.9,419.0
1284.925,404.0
1284.95,372.0
1284.975,359.0
1285.0,363.0
1285.025,362.0
1285.05,364.0
1285.075,369.0
1285.1,374.0
1285.125,382.0
1285.15,387.0
1285.175,380.0
1285.2,354.0
1285.225,335.0
1285.25,325.0
1285.275,304.0
1285.3,302.0
1285.325,309.0
1285.35,307.0
1285.375,295.0
1285.4,281.0
1285.425,278.0
1285.45,283.0
1285.475,301.0
1285.5,317.0
1285.525,321.0
1285.55,331.0
1285.575,336.0
1285.6,333.0
1285.625,332.0
1285.65,307.0
1285.675,290.0
1285.7,295.0
1285.725,286.0
1285.75,290.0
1285.775,308.0
1285.8,320.0
1285.825,329.0
1285.85,336.0
1285.875,336.0
1285.9,325.0
1285.925,319.0
1285.95,320.0
1285.975,315.0
1286.0,314.0
1286.025,322.0
1286.05,320.0
1286.075,316.0
1286.1,318.0
1286.125,321.0
1286.15,324.0
1286.175,325.0
1286.2,319.0
1286.225,328.0
1286.25,343.0
1286.275,342.0
1286.3,342.0
1286.325,339.0
1286.35,318.0
1286.375,289.0
1286.4,277.0
1286.425,259.0
1286.45,235.0
1286.475,237.0
1286.5,244.0
1286.525,250.0
1286.55,250.0
1286.575,242.0
1286.6,250.0
1286.625,260.0
1286.65,255.0
1286.675,248.0
1286.7,233.0
1286.725,211.0
1286.75,197.0
1286.775,192.0
1286.8,188.0
1286.825,174.0
1286.85,165.0
1286.875,159.0
1286.9,143.0
1286.925,139.0
1286.95,141.0
1286.975,142.0
1287.0,146.0
1287.025,134.0
1287.05,104.0
1287.075,91.0
1287.1,85.0
1287.125,81.0
1287.15,81.0
1287.175,71.0
1287.2,61.0
1287.225,58.0
1287.25,62.0
1287.275,60.0
1287.3,53.0
1287.325,56.0
1287.35,38.0
1287.375,18.0
1287.4,29.0
1287.425,32.0
1287.45,25.0
1287.475,29.0
1287.5,24.0
1287.525,9.0
1287.55,-3.0
1287.575,-15.0
1287.6,-19.0
1287.625,-14.0
1287.65,1.0
1287.675,22.0
1287.7,32.0
1287.725,31.0
1287.75,23.0
1287.775,23.0
1287.8,18.0
1287.825,8.0
1287.85,-3.0
1287.875,-31.0
1287.9,-50.0
1287.925,-45.0
1287.95,-51.0
1287.975,-71.0
1288.0,-71.0
1288.025,-66.0
1288.05,-65.0
1288.075,-47.0
1288.1,-43.0
1288.125,-42.0
1288.15,-25.0
1288.175,-23.0
1288.2,-15.0
1288.225,13.0
1288.25,29.0
1288.275,23.0
1288.3,8.0
1288.325,1.0
1288.35,4.0
1288.375,3.0
1288.4,9.0
1288.425,18.0
1288.45,8.0
1288.475,-2.0
1288.5,5.0
1288.525,15.0
1288.55,15.0
1288.575,14.0
1288.6,10.0
1288.625,7.0
1288.65,21.0
1288.675,33.0
1288.7,35.0
1288.725,47.0
1288.75,59.0
1288.775,56.0
1288.8,67.0
1288.825,79.0
1288.85,82.0
1288.875,95.0
1288.9,107.0
1288.925,111.0
1288.95,114.0
1288.975,115.0
1289.0,122.0
1289.025,127.0
1289.05,126.0
1289.075,122.0
1289.1,117.0
1289.125,122.0
1289.15,139.0
1289.175,159.0
1289.2,168.0
1289.225,171.0
1289.25,179.0
1289.275,187.0
1289.3,191.0
1289.325,196.0
1289.35,198.0
1289.375,200.0
1289.4,213.0
1289.425,215.0
1289.45,211.0
1289.475,218.0
1289.5,217.0
1289.525,206.0
1289.55,201.0
1289.575,198.0
1289.6,191.0
1289.625,195.0
1289.65,212.0
1289.675,218.0
1289.7,220.0
1289.725,226.0
1289.75,221.0
1289.775,217.0
1289.8,213.0
1289.825,205.0
1289.85,204.0
1289.875,204.0
1289.9,202.0
1289.925,207.0
1289.95,212.0
1289.975,208.0
1290.0,189.0
1290.025,167.0
1290.05,173.0
1290.075,182.0
1290.1,170.0
1290.125,170.0
1290.15,179.0
1290.175,179.0
1290.2,177.0
1290.225,176.0
1290.25,185.0
1290.275,192.0
1290.3,179.0
1290.325,162.0
1290.35,154.0
1290.375,161.0
1290.4,186.0
1290.425,204.0
1290.45,212.0
1290.475,224.0
1290.5,231.0
1290.525,224.0
1290.55,224.0
1290.575,245.0
1290.6,256.0
1290.625,242.0
1290.65,231.0
1290.675,241.0
1290.7,245.0
1290.725,235.0
1290.75,231.0
1290.775,228.0
1290.8,233.0
1290.825,243.0
1290.85,251.0
1290.875,273.0
1290.9,290.0
1290.925,299.0
1290.95,298.0
1290.975,285.0
1291.0,294.0
1291.025,299.0
1291.05,293.0
1291.075,282.0
1291.1,259.0
1291.125,248.0
1291.15,240.0
1291.175,241.0
1291.2,253.0
1291.225,249.0
1291.25,243.0
1291.275,245.0
1291.3,253.0
1291.325,259.0
1291.35,258.0
1291.375,254.0
1291.4,248.0
1291.425,246.0
1291.45,253.0
1291.475,256.0
1291.5,246.0
1291.525,251.0
1291.55,246.0
1291.575,215.0
1291.6,206.0
1291.625,213.0
1291.65,221.0
1291.675,220.0
1291.7,207.0
1291.725,215.0
1291.75,249.0
1291.775,267.0
1291.8,264.0
1291.825,266.0
1291.85,263.0
1291.875,257.0
1291.9,254.0
1291.925,243.0
1291.95,246.0
1291.975,264.0
1292.0,280.0
1292.025,281.0
1292.05,267.0
1292.075,292.0
1292.1,335.0
1292.125,354.0
1292.15,370.0
1292.175,377.0
1292.2,378.0
1292.225,378.0
1292.25,367.0
1292.275,357.0
1292.3,359.0
1292.325,356.0
1292.35,345.0
1292.375,348.0
1292.4,368.0
1292.425,385.0
1292.45,396.0
1292.475,394.0
1292.5,382.0
1292.525,403.0
1292.55,436.0
1292.575,442.0
1292.6,441.0
1292.625,447.0
1292.65,460.0
1292.675,477.0
1292.7,488.0
1292.725,485.0
1292.75,472.0
1292.775,469.0
1292.8,464.0
1292.825,458.0
1292.85,477.0
1292.875,490.0
1292.9,481.0
1292.925,475.0
1292.95,478.0
1292.975,495.0
1293.0,506.0
1293.025,512.0
1293.05,522.0
1293.075,517.0
1293.1,510.0
1293.125,508.0
1293.15,500.0
1293.175,498.0
1293.2,497.0
1293.225,494.0
1293.25,505.0
1293.275,516.0
1293.3,513.0
1293.325,501.0
1293.35,480.0
1293.375,473.0
1293.4,465.0
1293.425,447.0
1293.45,451.0
1293.475,435.0
1293.5,419.0
1293.525,430.0
1293.55,415.0
1293.575,415.0
1293.6,431.0
1293.625,425.0
1293.65,439.0
1293.675,446.0
1293.7,431.0
1293.725,430.0
1293.75,424.0
1293.775,415.0
1293.8,402.0
1293.825,383.0
1293.85,376.0
1293.875,367.0
1293.9,351.0
1293.925,338.0
1293.95,324.0
1293.975,318.0
1294.0,317.0
1294.025,304.0
1294.05,286.0
1294.075,269.0
1294.1,247.0
1294.125,231.0
1294.15,211.0
1294.175,186.0
1294.2,174.0
1294.225,150.0
1294.25,121.0
1294.275,113.0
1294.3,108.0
1294.325,93.0
1294.35,79.0
1294.375,85.0
1294.4,73.0
1294.425,47.0
1294.45,40.0
1294.475,11.0
1294.5,-15.0
1294.525,-27.0
1294.55,-66.0
1294.575,-95.0
1294.6,-101.0
1294.625,-124.0
1294.65,-153.0
1294.675,-169.0
1294.7,-195.0
1294.725,-215.0
1294.75,-217.0
1294.775,-232.0
1294.8,-252.0
1294.825,-278.0
1294.85,-307.0
1294.875,-323.0
1294.9,-330.0
1294.925,-332.0
1294.95,-335.0
1294.975,-339.0
1295.0,-352.0
1295.025,-373.0
1295.05,-374.0
1295.075,-373.0
1295.1,-399.0
1295.125,-419.0
1295.15,-427.0
1295.175,-442.0
1295.2,-442.0
1295.225,-445.0
1295.25,-467.0
1295.275,-476.0
1295.3,-472.0
1295.325,-483.0
1295.35,-495.0
1295.375,-487.0
1295.4,-486.0
1295.425,-480.0
1295.45,-467.0
1295.475,-480.0
1295.5,-473.0
1295.525,-453.0
1295.55,-455.0
1295.575,-458.0
1295.6,-463.0
1295.625,-461.0
1295.65,-450.0
1295.675,-442.0
1295.7,-433.0
1295.725,-436.0
1295.75,-447.0
1295.775,-450.0
1295.8,-447.0
1295.825,-435.0
1295.85,-422.0
1295.875,-417.0
1295.9,-408.0
1295.925,-394.0
1295.95,-385.0
1295.975,-372.0
1296.0,-358.0
1296.025,-354.0
1296.05,-346.0
1296.075,-333.0
1296.1,-329.0
1296.125,-329.0
1296.15,-326.0
1296.175,-323.0
1296.2,-307.0
1296.225,-295.0
1296.25,-301.0
1296.275,-300.0
1296.3,-296.0
1296.325,-294.0
1296.35,-294.0
1296.375,-287.0
1296.4,-275.0
1296.425,-273.0
1296.45,-263.0
1296.475,-252.0
1296.5,-244.0
1296.525,-222.0
1296.55,-203.0
1296.575,-186.0
1296.6,-168.0
1296.625,-152.0
1296.65,-137.0
1296.675,-120.0
1296.7,-100.0
1296.725,-94.0
1296.75,-97.0
1296.775,-97.0
1296.8,-87.0
1296.825,-66.0
1296.85,-45.0
1296.875,-30.0
1296.9,-22.0
1296.925,-8.0
1296.95,18.0
1296.975,40.0
1297.0,57.0
1297.025,73.0
1297.05,73.0
1297.075,71.0
1297.1,79.0
1297.125,75.0
1297.15,72.0
1297.175,84.0
1297.2,92.0
1297.225,98.0
1297.25,101.0
1297.275,102.0
1297.3,125.0
1297.325,150.0
1297.35,151.0
1297.375,152.0
1297.4,155.0
1297.425,153.0
1297.45,161.0
1297.475,174.0
1297.5,167.0
1297.525,160.0
1297.55,178.0
1297.575,191.0
1297.6,199.0
1297.625,205.0
1297.65,195.0
1297.675,195.0
1297.7,182.0
1297.725,168.0
1297.75,176.0
1297.775,172.0
1297.8,173.0
1297.825,171.0
1297.85,151.0
1297.875,147.0
1297.9,158.0
1297.925,168.0
1297.95,169.0
1297.975,161.0
1298.0,158.0
1298.025,163.0
1298.05,150.0
1298.075,128.0
1298.1,113.0
1298.125,101.0
1298.15,98.0
1298.175,95.0
1298.2,100.0
1298.225,109.0
1298.25,119.0
1298.275,125.0
1298.3,115.0
1298.325,112.0
1298.35,119.0
1298.375,128.0
1298.4,131.0
1298.425,129.0
1298.45,130.0
1298.475,126.0
1298.5,125.0
1298.525,123.0
1298.55,105.0
1298.575,93.0
1298.6,91.0
1298.625,90.0
1298.65,96.0
1298.675,111.0
1298.7,135.0
1298.725,160.0
1298.75,174.0
1298.775,188.0
1298.8,197.0
1298.825,186.0
1298.85,175.0
1298.875,174.0
1298.9,169.0
1298.925,171.0
1298.95,174.0
1298.975,168.0
1299.0,178.0
1299.025,197.0
1299.05,223.0
1299.075,261.0
1299.1,294.0
1299.125,302.0
1299.15,312.0
1299.175,341.0
1299.2,350.0
1299.225,351.0
1299.25,364.0
1299.275,374.0
1299.3,386.0
1299.325,407.0
1299.35,425.0
1299.375,434.0
1299.4,445.0
1299.425,461.0
1299.45,476.0
1299.475,496.0
1299.5,522.0
1299.525,548.0
1299.55,584.0
1299.575,622.0
1299.6,648.0
1299.625,678.0
1299.65,705.0
1299.675,708.0
1299.7,717.0
1299.725,731.0
1299.75,733.0
1299.775,732.0
1299.8,730.0
1299.825,733.0
1299.85,741.0
1299.875,749.0
1299.9,774.0
1299.925,808.0
1299.95,834.0
1299.975,851.0
1300.0,863.0
1300.025,876.0
1300.05,889.0
1300.075,908.0
1300.1,927.0
1300.125,930.0
1300.15,925.0
1300.175,919.0
1300.2,903.0
1300.225,882.0
1300.25,868.0
1300.275,858.0
1300.3,849.0
1300.325,849.0
1300.35,865.0
1300.375,886.0
1300.4,900.0
1300.425,911.0
1300.45,918.0
1300.475,916.0
1300.5,900.0
1300.525,875.0
1300.55,859.0
1300.575,843.0
1300.6,822.0
1300.625,807.0
1300.65,781.0
1300.675,770.0
1300.7,774.0
1300.725,768.0
1300.75,769.0
1300.775,751.0
1300.8,728.0
1300.825,718.0
1300.85,704.0
1300.875,697.0
1300.9,692.0
1300.925,679.0
1300.95,648.0
1300.975,614.0
1301.0,597.0
1301.025,578.0
1301.05,559.0
1301.075,538.0
1301.1,512.0
1301.125,498.0
1301.15,481.0
1301.175,459.0
1301.2,441.0
1301.225,425.0
1301.25,416.0
1301.275,412.0
1301.3,390.0
1301.325,368.0
1301.35,366.0
1301.375,350.0
1301.4,322.0
1301.425,295.0
1301.45,270.0
1301.475,263.0
1301.5,255.0
1301.525,228.0
1301.55,204.0
1301.575,201.0
1301.6,187.0
1301.625,172.0
1301.65,168.0
1301.675,147.0
1301.7,127.0
1301.725,126.0
1301.75,122.0
1301.775,113.0
1301.8,131.0
1301.825,148.0
1301.85,143.0
1301.875,134.0
1301.9,118.0
1301.925,102.0
1301.95,76.0
1301.975,39.0
1302.0,15.0
1302.025,-6.0
1302.05,-19.0
1302.075,-25.0
1302.1,-38.0
1302.125,-47.0
1302.15,-57.0
1302.175,-57.0
1302.2,-57.0
1302.225,-61.0
1302.25,-50.0
1302.275,-51.0
1302.3,-58.0
1302.325,-67.0
1302.35,-91.0
1302.375,-102.0
1302.4,-112.0
1302.425,-136.0
1302.45,-151.0
1302.475,-155.0
1302.5,-168.0
1302.525,-176.0
1302.55,-166.0
1302.575,-159.0
1302.6,-160.0
1302.625,-154.0
1302.65,-144.0
1302.675,-141.0
1302.7,-142.0
1302.725,-131.0
1302.75,-124.0
1302.775,-130.0
1302.8,-129.0
1302.825,-140.0
1302.85,-167.0
1302.875,-184.0
1302.9,-196.0
1302.925,-217.0
1302.95,-224.0
1302.975,-210.0
1303.0,-200.0
1303.025,-193.0
1303.05,-177.0
1303.075,-156.0
1303.1,-133.0
1303.125,-111.0
1303.15,-97.0
1303.175,-87.0
1303.2,-71.0
1303.225,-61.0
1303.25,-48.0
1303.275,-40.0
1303.3,-42.0
1303.325,-54.0
1303.35,-66.0
1303.375,-59.0
1303.4,-51.0
1303.425,-39.0
1303.45,-9.0
1303.475,11.0
1303.5,34.0
1303.525,63.0
1303.55,81.0
1303.575,92.0
1303.6,102.0
1303.625,119.0
1303.65,140.0
1303.675,161.0
1303.7,170.0
1303.725,161.0
1303.75,157.0
1303.775,141.0
1303.8,118.0
1303.825,114.0
1303.85,115.0
1303.875,127.0
1303.9,164.0
1303.925,198.0
1303.95,220.0
1303.975,246.0
1304.0,260.0
1304.025,254.0
1304.05,256.0
1304.075,259.0
1304.1,255.0
1304.125,253.0
1304.15,251.0
1304.175,246.0
1304.2,240.0
1304.225,243.0
1304.25,245.0
1304.275,240.0
1304.3,251.0
1304.325,265.0
1304.35,271.0
1304.375,285.0
1304.4,297.0
1304.425,300.0
1304.45,304.0
1304.475,300.0
1304.5,288.0
1304.525,274.0
1304.55,279.0
1304.575,287.0
1304.6,289.0
1304.625,298.0
1304.65,292.0
1304.675,281.0
1304.7,278.0
1304.725,270.0
1304.75,258.0
1304.775,254.0
1304.8,247.0
1304.825,229.0
1304.85,231.0
1304.875,246.0
1304.9,264.0
1304.925,282.0
1304.95,282.0
1304.975,266.0
1305.0,252.0
1305.025,247.0
1305.05,229.0
1305.075,209.0
1305.1,191.0
1305.125,171.0
1305.15,171.0
1305.175,179.0
1305.2,189.0
1305.225,196.0
1305.25,197.0
1305.275,202.0
1305.3,206.0
1305.325,208.0
1305.35,216.0
1305.375,218.0
1305.4,207.0
1305.425,205.0
1305.45,215.0
1305.475,213.0
1305.5,209.0
1305.525,207.0
1305.55,177.0
1305.575,150.0
1305.6,144.0
1305.625,143.0
1305.65,151.0
1305.675,168.0
1305.7,192.0
1305.725,216.0
1305.75,234.0
1305.775,254.0
1305.8,269.0
1305.825,276.0
1305.85,275.0
1305.875,267.0
1305.9,265.0
1305.925,267.0
1305.95,261.0
1305.975,253.0
1306.0,247.0
1306.025,247.0
1306.05,249.0
1306.075,249.0
1306.1,256.0
1306.125,271.0
1306.15,286.0
1306.175,305.0
1306.2,321.0
1306.225,322.0
1306.25,327.0
1306.275,335.0
1306.3,339.0
1306.325,340.0
1306.35,342.0
1306.375,345.0
1306.4,332.0
1306.425,322.0
1306.45,319.0
1306.475,301.0
1306.5,295.0
1306.525,297.0
1306.55,294.0
1306.575,292.0
1306.6,297.0
1306.625,313.0
1306.65,315.0
1306.675,321.0
1306.7,322.0
1306.725,294.0
1306.75,282.0
1306.775,280.0
1306.8,268.0
1306.825,267.0
1306.85,268.0
1306.875,255.0
1306.9,250.0
1306.925,248.0
1306.95,253.0
1306.975,265.0
1307.0,261.0
1307.025,254.0
1307.05,248.0
1307.075,238.0
1307.1,226.0
1307.125,220.0
1307.15,225.0
1307.175,223.0
1307.2,219.0
1307.225,223.0
1307.25,228.0
1307.275,233.0
1307.3,226.0
1307.325,213.0
1307.35,205.0
1307.375,198.0
1307.4,200.0
1307.425,215.0
1307.45,223.0
1307.475,225.0
1307.5,239.0
1307.525,263.0
1307.55,281.0
1307.575,294.0
1307.6,302.0
1307.625,299.0
1307.65,296.0
1307.675,300.0
1307.7,310.0
1307.725,320.0
1307.75,324.0
1307.775,326.0
1307.8,335.0
1307.825,349.0
1307.85,359.0
1307.875,366.0
1307.9,365.0
1307.925,348.0
1307.95,340.0
1307.975,348.0
1308.0,349.0
1308.025,359.0
1308.05,370.0
1308.075,362.0
1308.1,360.0
1308.125,367.0
1308.15,384.0
1308.175,401.0
1308.2,405.0
1308.225,411.0
1308.25,418.0
1308.275,423.0
1308.3,436.0
1308.325,432.0
1308.35,411.0
1308.375,410.0
1308.4,411.0
1308.425,407.0
1308.45,417.0
1308.475,426.0
1308.5,427.0
1308.525,425.0
1308.55,421.0
1308.575,414.0
1308.6,409.0
1308.625,413.0
1308.65,418.0
1308.675,417.0
1308.7,421.0
1308.725,414.0
1308.75,401.0
1308.775,409.0
1308.8,411.0
1308.825,402.0
1308.85,397.0
1308.875,389.0
1308.9,385.0
1308.925,383.0
1308.95,370.0
1308.975,348.0
1309.0,331.0
1309.025,326.0
1309.05,313.0
1309.075,305.0
1309.1,316.0
1309.125,316.0
1309.15,319.0
1309.175,328.0
1309.2,316.0
1309.225,301.0
1309.25,301.0
1309.275,294.0
1309.3,272.0
1309.325,259.0
1309.35,240.0
1309.375,209.0
1309.4,189.0
1309.425,173.0
1309.45,165.0
1309.475,165.0
1309.5,149.0
1309.525,145.0
1309.55,152.0
1309.575,141.0
1309.6,139.0
1309.625,144.0
1309.65,129.0
1309.675,115.0
1309.7,104.0
1309.725,79.0
1309.75,50.0
1309.775,45.0
1309.8,29.0
1309.825,6.0
1309.85,12.0
1309.875,13.0
1309.9,2.0
1309.925,-7.0
1309.95,-23.0
1309.975,-47.0
1310.0,-68.0
1310.025,-74.0
1310.05,-83.0
1310.075,-89.0
1310.1,-99.0
1310.125,-122.0
1310.15,-131.0
1310.175,-141.0
1310.2,-155.0
1310.225,-149.0
1310.25,-153.0
1310.275,-172.0
